UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
mel,@opctriplen,2024-01-22T17:58:35.000Z,"pas buat vt itu mikir ga kak kalau di indo lgbt tuh masih jadi hal tabu, mikir ga ke kerjaan ohm yang baru aja dimulai, amit"" kalau misal ohm diboikot di indo dan ga bisa dateng lagi ke indo gmn grgr kontenmu itu kak, mikir ga kalau ohm bisa kena hate lagi bahkan nanon juga kena",0,0,0
nav | wts nct,@nacouffee,2024-01-22T17:42:53.000Z,random thoughts tapi ni acc followers nya bener2 lgbt friendly gk… bkn cuma ship2 doang,0,0,0
sky,@citiaes,2024-01-22T17:41:47.000Z,gaberani di sw soalnya ada anak bem anti lgbt ((BISA MAMPUS GW)),0,0,0
Trash Can Kobe,@trashcankobe24,2024-01-22T17:32:27.000Z,LGBT,0,0,0
TOLAK LGBT!,@AlexanderWisang,2024-01-22T17:28:00.000Z,"Ayok kak, dm rr nya ",0,0,0
Yılmaz Serkan,@serkanyilmaz73,2024-01-22T17:21:47.000Z,Lgbt bu,0,0,0
Red Jackal,@RedJackal12,2024-01-22T17:10:34.000Z,"Bisa dibilang kalo Pak Anies ga setuju dengan LGBT dan aktivitasnya, apalagi sampe nikah dan menunjukkan orientasi seksual sebagai LGBT. Tapi beliau tetap memenuhi hak-hal dasar warganegara seperti untuk bekerja, urus KTP dll",0,0,0
박정우냥이 ^⸝⸝•⩊•⸝⸝^ 킹우,@pjwtop,2024-01-22T17:07:09.000Z,"Gw ketawa bgt lu ngebiasin dua org yg pernah gak sengaja kiss, ditambah dy yang jelas2 salah satu member yang dianggap tidak pernah diskriminasi ke lgbt  ",0,0,0
aeman,@aeman9861,2024-01-22T17:01:18.000Z,"Alhamdulillah, harap lepas ni masuk muslimah PAS la.. sebab PAS kan suka mcm anak mahathir pejuang LGBT",0,0,0
norsi,@bebektutull,2024-01-22T17:00:37.000Z,teknik kah? karna kmrn tu fakultas sempet keluarin surat edaran larangan lgbt,0,0,0
Efraim,@efraimsthoughts,2024-01-22T16:57:27.000Z,"Mari tunggu konten 
@knpharuspeduli
 ttg stance capres cawapres terhadap LGBT",0,0,0
Harahap fams,@MaskuddinH,2024-01-22T16:55:53.000Z,Ha ha IDF emang byk LGBT pada loyo,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-22T14:56:31.000Z, gak bs live reacting dari awal udah intens,0,0,0
Fadilan,@fad_ramadhan,2024-01-22T14:51:11.000Z,Lah kok ada LGBT malah bagus bgt ?,0,0,0
chae (੭•̀ᴗ•̀)੭,@nfrsrz,2024-01-22T14:44:16.000Z,"iyyaa, kea ak sih ga yg anti lgbt ya tp kea jangan sampe merugikan orang2 yg straight ga sihhh  apalagi selama ini kebanyakan korban yg dibohongin dirugikan tuh slalu perempuan",0,0,0
Sasambek,@BekasiSams,2024-01-22T14:23:39.000Z,Bukan lgbt kan?,0,0,0
Yoongiiiiiiaaa,@pacarOhmNonY,2024-01-22T14:11:25.000Z,"Katanya abel mau rest dr Ohm
Tapi urusan LGBT aja di urusin
Manusia paling suci",0,0,0
hallooi,@antisjww,2024-01-22T14:07:19.000Z,Lgbt ya di 02 lah jelas knp gausah ditanya wkwk,0,0,0
Bli Cahaya,@blimakanyuk,2024-01-22T14:06:32.000Z,"Susah ngomong lgbt karena ""fall of the west""  mending maen kalem dulu. Jng sampe di frame jdi common enemy, oleh poros2 politik. Karena bisa jadi, sangat empuk.",0,0,0
Yo-Kai Watch Master 2000,@YKW_Master,2024-01-22T13:59:45.000Z,Pasa link mami.,0,0,0
Venkyy,@IntrovertGadini,2024-01-22T13:50:36.000Z,Ehe aah lgbt kojjas tho discos entra ayya...Train lo chappatlu kottukune batch ni enduku serious tiskuntunnaru,0,0,0
iͥmͫNiͥcͨ,@zhixinJs,2024-01-22T13:38:44.000Z,"Woi, pakai Apple watch? Sokong LGBT ke?",0,0,0
Tukee,@tukismind,2024-01-22T13:30:51.000Z,"Bagus bgt dong, menjaga perkembangan semua ideologi. Misal nanti ada persekusi ke komunitas lgbt dari kelompok pendukung lain, kelompok lainnya mengingatkan ""gpp, kita masih dalam satu payung Abah."" Yg kiri marah2 ditahan sama yg kanan. ""jgn bikin Abah malu!"" kata mereka...",0,0,0
zay,@zayryujin,2024-01-22T13:23:28.000Z,oh fuck lcd aku dah jadi lgbt,0,0,0
pengabdibondage,@pengabdibondage,2024-01-22T13:21:45.000Z,"lagian kasus ini gak jelas yg di suarakan itu apa, buktinya apa, khasus menyeluruhnya apa, masa gak di jabarkan secara utuh untuk minta pembelaan sih kan aneh lagian org yg str8 juga ga perduli amat kalau kasusnya lgbt, kalau emg pantas buat di bela knp harus di privat bgt?",0,0,0
tavrus,@skyyeay,2024-01-22T13:13:40.000Z,lgbt sih kyknya ga ada ya. anies ga ngedukung orientasi seksual lgbt,0,0,0
Bila,@NowBila,2024-01-22T13:11:00.000Z,"Paksakan di sini sebenarnya agak tricky juga kak. Haram ya haram, dan saya juga sangat berharap lgbt dan simpatisannya tidak mencoba mengaburkan atau mengubah hukum tindakan penyimpangan itu dalam Islam.",0,0,0
Gio,@bergulingan,2024-01-22T13:05:04.000Z,"Lah masalahnya, kelompok LGBT nya aja mana?",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-22T13:04:50.000Z,chapter 4 knp chengjiang dicurigain,0,0,0
impossibleisnothing,@mohdazman33,2024-01-22T12:55:42.000Z,"Mamat tu penyokong LGBT ke?
Cantik warna warni mcm pelangi ",0,0,0
wine,@vinewine66,2024-01-22T12:51:19.000Z,"Memaki agama lain pro LGBT, pdhl sendirinya....",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-22T12:50:40.000Z,EVERY VILLAINS IN DANMEI ARE ALWAYS HOT........ aku akan selang seling,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-22T12:49:53.000Z,baru sampe chapter 3 karena di awal kyk action bgt jd bacanya lama ,0,0,0
emre,@emre216455,2024-01-22T12:49:18.000Z,Dede LGBT Li mi,0,0,0
fine,@SuperHuman255,2024-01-22T12:48:02.000Z,Gara2 LGBT dikit2 2 orang cowok jalan bareng dikira gay.. Ngekos bareng di kira gay.. Dikit2 dikira gay ,0,0,0
i c e l,@michalatte_,2024-01-22T12:47:52.000Z,"Gue kesel bgt anjingggg lo straight udh selalu dapet movies yg representasi straight dgn berbagai genre giliran ada yg buat movie ttg lgbt lsg ""mereka tu cuma sahabat "" Just say u wanna fetishize the child actor and move on",0,0,0
Kaan,@kaanfback,2024-01-22T12:35:21.000Z,lgbt+ zagreb temsilcisi,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-22T12:34:55.000Z,"siap, kita mah terima kasih banget",0,0,0
Ministry Of Offence,@dukhiAADMI,2024-01-22T12:33:25.000Z,"Divya naam aur surbhi colony

Ye bkl lgbt ka member to nhi?",0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-22T12:30:27.000Z,"bang, udahan, ntar x nya mingkem lagi , baru lagi nugguin promot nih",0,0,0
Mocha,@Mocha30258022,2024-01-22T12:21:48.000Z,"Anis ngomong x soal LGBT itu scra pribadi dia tdak setuju dan juga LGBT tdak sesuai dengan Pancasila tetapi Anis menjamin kesetaraan hak LGBT sbgai warga negara sperti kesehatan, pekerjaan dan pendidikan..pokok gk  melakukan kegiatan LGBT di umum dan publik",0,0,0
CORA ☆,@N4RUWHORE,2024-01-22T12:14:58.000Z,shikamaru tem muita cara de hetero lgbt+ friendly ,0,0,0
LeeloRAR,@DJ_Luvly,2024-01-22T12:14:27.000Z,"Napi koruptor berubah ke lebih baik
Napi narkoba berubah ke lebih baik
Napi blasphemy berubah ke lebih baik
Politikus yg sex tape tersebar kembali jadi politikus
LGBT / Gay 
Mau anda jadikan narasumber politik dimana integritas dan moral penting !!

For discussion, tapi menurutku",0,0,0
yuidgafwggsh,@suwardi_ba60481,2024-01-22T12:11:54.000Z,"Yauda kalo gak milih gpp, jadi LGBT+ perlunya diapain ya. Merunut ngana?",0,0,0
,@tuffluv___,2024-01-22T12:08:38.000Z,bener² dah mulut nya emang lemes bgt ternyata so soan bikin narasi tentang LGBT ujung² nya stan cp bl jg fak kata gue teh,0,0,0
Ninokin,@_Ninokin_,2024-01-22T12:00:43.000Z,"Bahaya ya bisa jadi santapan empuk teroris.. LGBT, penyembah manusia, liberal ngumpul jadi satu.. harus diperketat keamananya.",0,0,0
l y ⋆｡ﾟ☁︎,@chocdoue,2024-01-22T11:53:49.000Z,not to be lgbt+phobic but paslon mana emang yang bakal bolehin di indonesia?,0,0,0
Larry,@larrythe7085ter,2024-01-22T11:53:33.000Z,"Dan itu cuma faktor kecil sih, alasan gue memilih anies jauh lebih banyak dibanding itu dan perihal lgbt saat ini terpaksa harus gue kesampingkan dahulu demi Indonesia yg lebih baik (even though I kinda hate this country and I'm planning to move out someday)",0,0,0
the INDIA way,@theindia_way,2024-01-22T11:41:07.000Z,Lgbt kyu+,0,0,0
Hello World!,@AdityaPram30836,2024-01-22T11:38:23.000Z,"Kurang perhatian sosok ayah pas balita, dilecehin oleh sesama jenis saat masih kecil, prnh menjalin hubungan sama cewek ttpi berakhir tragis dan menimbulkan trauma mendalam hingga akhirnya belok, coba-coba yg sbnrnya ada bibit dan ketrigger oleh lingkungan LGBT dan makin jdi, dll",0,0,0
...,@marigoldlilac_,2024-01-22T11:37:34.000Z,"Udah tau skrg ada di era neokolonialisme, dmn kita ga bisa mengandalkan diplomasi kalau soft power dan hard power negara lain aja gampang diterima masyarakat RI karena minimnya pondasi untuk menjaga nasionalisme. Lgbt, westernisasi, dsb aja gampang diterima gen z  kan kocak.",0,0,0
arjunal rajput,@wasimjilanikhan,2024-01-22T11:35:41.000Z,Is Naqvi ka koi LGBT rishta ha duffers ka sath,0,0,0
mon cœur,@vitaoomorte,2024-01-22T11:24:30.000Z,"sempit banget memilih cuma karena apa yg akan terjadi sama lgbt, gua akan lebih takut 02 memimpin dengan segala apa yang dilihat tentang prabowo sm gibran, 03 oke lah capres dan cawapresnya, sejauh ini tanggapan anies ttg hak lgbt sbagai warga negara masih oke & blm dgr yg lain",0,0,0
,@chaeyoungale,2024-01-22T11:12:39.000Z,"lu pikirin lagi dah, gw juga tetep pilih 03 kalo 01 kalah. tapi kalo dibilang isu ini siapa yang berpegang teguh ya tetep 01, kenapa? karena selama ini anies juga gak ada diskriminasi, anies sendiri gak ada yang aneh aneh nyenggol HAM golongan lgbt",0,0,0
Ilham B. Cahyadi,@ibchyd,2024-01-22T11:03:30.000Z,Ada-ada saja kaum LGBT itu.,0,0,0
Haru Yuki,@Ar_910,2024-01-22T11:03:09.000Z,LGBT dan pro Zionist bukan nya ke 02 ya. ,0,0,0
BlackRose,@KHANROSEBLACK,2024-01-22T11:01:41.000Z,"@LCBPOfficial
 @anfpak
@FIA_Agency
 @OfficialDGISPR
 #Arrrest #hang @ sanakal93320383 #drugs #blasphemy lgbt mafia team",0,0,0
Toruk Asutay Han,@ErgenekonTR1071,2024-01-22T10:52:52.000Z,Lgbt dede.,0,0,0
kell ratio fan,@kell_tsu,2024-01-22T10:51:38.000Z,"Halo semoga dia baca ini. tapi perasaan waktu itu ada klip desak anies tentang hak lgbt gak sih, sampai viral soalnya pada kagum jawabannya progresif di tengah indo yg masih konservatif tentang ini  wish i can find that clip again.",0,0,0
Bila,@NowBila,2024-01-22T10:48:22.000Z,Ya itu juga. Aku narik ke situ karena org lgbt dan simpatisannya mengeritisi UU ketahanan keluarga,0,0,0
VALTTERİ BOTTAS 10-20,@valtterivettel,2024-01-22T10:48:17.000Z,Lgbt lobisi saldirdi babaya...,0,0,0
kell ratio fan,@kell_tsu,2024-01-22T10:46:27.000Z,"Halo kak, as a fellow queer mungkin bisa nyimak komennya si Larry juga (kalau kk masih mw baca thread ini). Waktu itu aku liat klipnya Anies tentang jawabannya ke hak lgbt, ada di X sampai viral di TL ku (yg banyak queer juga) dan sejak itu jadi pada condong ke anies.",0,0,0
𒀭,@Homofaggotensis,2024-01-22T10:42:56.000Z,"imagine ngomong gini ke kelompok LGBT, yg ga pernah di dukung siapa² dari dulu, even Anies (yg branding paslon paling demokratis, toleran, dan ham) aja ga setuju sama lgbt. the fact is milih paslon mana aja juga indonesia bakal gini² aja buat kelompok minoritas lgbt.",0,0,0
AZ,@adjin_,2024-01-22T10:38:18.000Z,LGBT? wkwkw,0,0,0
DreamingStar,@brightlyburning,2024-01-22T10:36:48.000Z,Yakin kak? Pak Mahfud came in strong against LGBT loh. Apalagi ibu Suri ,0,0,0
godmother,@devoitedd,2024-01-22T10:35:09.000Z,lu pikir lgbt itu pacaran karena nafsu? kocakkk,0,0,0
Jalan Kebenaran,@JalanKe83957796,2024-01-22T10:33:23.000Z,"Apakah LGBT lebih beradab ya kafir tolol 
@bnsphrxyzzz
  kok kagak pernah mengongong ",0,0,0
Hermihar,@HarHermi82974,2024-01-22T10:33:05.000Z,"Kalau 02 mau menghabisi LGBT, sjw kah?",0,0,0
T-rex |,@kyrgious,2024-01-22T10:32:43.000Z,Isi komennya kok udah menormalisasi LGBT semua gini???,0,0,0
Cavus,@1453Cavus,2024-01-22T10:31:18.000Z,LGBT‘ci degilmi bu?,0,0,0
♡,@leejuyqeon,2024-01-22T10:27:32.000Z,"angka kelahiran Jepang dan Korsel menurun bukannya karena banyak pasangan heteroseksual di sana yang tidak mau punya anak? Karena berbagai faktor seperti biaya hidup, dsb. Kenapa jadi menyalahkan LGBT alih-alih membuat kondisi yang layak supaya yang hetero tidak takut punya anak?",0,0,0
Faizan Kabir,@FaizanKabir01,2024-01-22T10:25:19.000Z,"Gw gak akan pilih capres yg anaknya melambaii... Idihhh banci kaleng, lgbt",0,0,0
joko susilo,@sam_joko,2024-01-22T09:30:16.000Z,"Lah yang jelas mah 02, mantan narkoboy sekaligus LGBT. Lord coki Pardede ",0,0,0
"AMETHYST'S, PAL'S AND URANUS'S WIFE(",@FL0WL3TY,2024-01-22T09:28:35.000Z,HI HI!!,0,0,0
awanama,@avvanama,2024-01-22T09:26:01.000Z,Genuine question. Kalau ganjar soal lgbt+ emang gimana? It's understandable gamau dukung anies karena pendukungnya. Tapi kan anies-nya sendiri udah jelas lgbt+ gk boleh didiskriminasi.,0,0,0
Yuu,@pegnwens,2024-01-22T09:25:28.000Z,"gue rasa untuk hak hak dipenuhi udah lumayan sih sebagai part of lgbt, thailand aja belum bisa same sex marriage, jd menurut gue perjuangan kita ya masih jauh lah... cuma seenggaknya ga menganulir eksistensi kita",0,0,0
d,@daffaafurqon,2024-01-22T09:24:50.000Z,gw adlh org2 lgbt ituh,0,0,0
common rules,@mmaakff,2024-01-22T09:15:56.000Z,guweh LGBT (Laki Gans Bisanya Turu) booking seat sebelah ex teroris boleh kali? ,0,0,0
Gustèn,@mjbakhm,2024-01-22T09:14:47.000Z,Ex-Terrorist & LGBT satu kubu? Lucu banget..,0,0,0
hadeh orgil,@hadehdie,2024-01-22T09:00:55.000Z,diskriminasi lgbt sama saja dgn pelanggaran HAM,0,0,0
Vincenzo,@prempra74832348,2024-01-22T08:50:48.000Z,Lgbt?,0,0,0
Ron,@Ronaldchristy,2024-01-22T08:47:16.000Z,"Beda yah... Ini negara yg menerima LGBT. Sehingga pemuda gay ajah bisa jadi perdana menteri.
Sebelumnya jadi menteri pendidikan jg melarang penggunaan hijab di sekolah.",0,0,0
Toruk Asutay Han,@ErgenekonTR1071,2024-01-22T08:33:12.000Z,Lgbt dede.,0,0,0
jipjip,@Davukmlsf,2024-01-22T08:30:47.000Z,"Lgbt birey : 1
Ben : 0",0,0,0
bantai sampe ginjalll,@KepaleBapakKauu,2024-01-22T08:24:55.000Z,Sekarang buat naikin pamor harus banget make hal lgbt?,0,0,0
eudaemonia,@_freedomstrike,2024-01-22T08:24:29.000Z,"bukan gitu caranya merangkul orang"" komunitas lgbt+",0,0,0
naura,@febr2504,2024-01-22T08:21:44.000Z,Kalau 03 pandangan ttg lgbt gimana kak?,0,0,0
라흐마,@real_cotton27,2024-01-22T08:18:48.000Z,"Tapi memang perlu direhabilitasi sih kak hehe, bcs lgbt+ akan merusak generasi bangsa selanjutnya dan juga melawan kodrat kita sebagai manusia. Tapi terserah kk sebagai warga negara untuk menentukan pilihan di pemilu kali inj",0,0,0
hotgamer132,@hotgamer132,2024-01-22T08:15:04.000Z,"Lgbt tu pinter. Bisa baca visi misi, tau yg mana yg nepo baby, tau yg mana yg berpihak pada kaum marjinal.
Lagian isu sosial ga cuma ttg lgbt. Lgbt punya solidaritas sama perempuan, masyarakat adat, anti kapitalis.",0,0,0
Rianto,@27Rianto,2024-01-22T08:14:15.000Z,LGBT mampus aja ga sih.,0,0,0
Carolvipx,@Indofun007,2024-01-22T08:13:20.000Z,LGBT mah jelas2 di eluuuuuuu 02.,0,0,0
Paniiic,@_asfani_,2024-01-22T07:59:18.000Z,"Indahh Matamuu, mendingg jomblo seumur hidup drpdaa gua ikutt lgbt",0,0,0
Uncle Jazz,@UncleJazzman,2024-01-22T07:50:51.000Z,"Geng lgbt. Tak perlu malu, face it ",0,0,0
Save Palestine & Papua,@DeriaVizi,2024-01-22T07:46:07.000Z,Gua kira LGBT di 02 ,0,0,0
fian pratama,@FianPratama233,2024-01-22T07:45:22.000Z,Dari pada belok kodrat jadi lgbt menjijikan mending ini tapi harus terkendali nafsu nya,0,0,0
NZ01,@dnrz01,2024-01-22T07:24:24.000Z,"Lah kocak, skrng gua tanya Lo bisa gak dukung LGBT in real life??? 

Kagak Kan, doyannya cuma nonton doang. Dasar munafik ",0,0,0
Forex Baloch,@ForexBaloch,2024-01-22T07:23:19.000Z,LGBT lagrey ho janab.,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-01-22T07:22:26.000Z,danmei kedua yang bukan highschooler/anak kuliahan trope ,0,0,0
Uncle Jazz,@UncleJazzman,2024-01-22T07:16:48.000Z,"Geng lgbt. Tak perlu malu, face it ",0,0,0
Uncle Jazz,@UncleJazzman,2024-01-22T07:16:13.000Z,"Geng lgbt. Tak perlu malu, face it ",0,0,0
Ismail bin Samid,@samidddi,2024-01-22T07:16:13.000Z,pokok ga kriminal mbe lgbt ae,0,0,0
Bimo Putranto,@bimo_tanto,2024-01-22T07:03:39.000Z,"Wah ini kalo jawab ntar dibilang tendensius dan fear mongering. 

Liat berita lama aja siapa partai yg dulu mendukung RUU Anti LGBT koh.",0,0,0
chrysaor,@androdahal,2024-01-22T06:20:06.000Z,"Tema debat kelima membahas tentang inklusi, jadi penasaran apakah akan dibawa pelanggaran HAM yang terjadi terutama kepada transpuan (istilah lebih kasarnya banci/bencong) dan kaum LGBT+ lainnya.",0,0,0
Kai,@kaiitzyy,2024-01-22T06:17:42.000Z,AK KIRA LGBT FAK,0,0,0
dw,@doodhwaali,2024-01-22T06:16:01.000Z,"Kyun is LGBT icon ko itna bhaav de rahe hain sab log? Iski waat lagani hai to rwport & block kardo. Conference ho gaya, sawal jawab hogaye, ye kuch ukhad nahi sakta.",0,0,0
John Delingger,@Unlist_people,2024-01-22T06:13:08.000Z,"Setahuku Yahudi itu sangat anti LGBT,
Negara Israel pun demikian MELARANG hubungan & Pernikahan sesama jenis.",0,0,0
Fuck LGBT,@FUCKK_LGBTQ,2024-01-22T06:08:57.000Z,berapa lama baru terkirim saldonya ya kak?,0,0,0
TV Pertiwi,@TVPertiwi_MY,2024-01-22T06:06:49.000Z,"dan Ku Amirul Faiz Ku Seman yang berlepas pagi ini ke Geneva.

4. Antaranya, isu Islamofobia yang menjadi keutamaan MACSA, hak masyarakat yang dipinggirkan termasuk orang tidak bernegara, pelarian, dan hak beragama bagi komuniti LGBT.",0,0,0
saint_custom_shirt,@saint_custom,2024-01-22T05:52:59.000Z,"Selalu bandingannya negara yg pro israhell dan lgbt, jangan jangan........",0,0,0
Siluman Rubah,@Ony69823844,2024-01-22T05:50:51.000Z,"Hubungan di circle LGBT lg jd sorotan, tp koq bs yaa ada yg ngumbar2 kemesraan di socmed..?? Berani bener deh mrka... Apa urat malunya udah pd putus yaa smp flexing bgtu yg udah pasti memancing kontroversi?? Or..mmg sengaja utk cari sensasi n pst perhatian?!",0,0,0
Niky Rz,@niky__23,2024-01-22T05:49:04.000Z,"tambahan:
jangan culture shock juga kalau ada artis Thailand ngaku bagian dari queer .itu Thailand bukan negaramu yang banyak orang lgbt denialnya.mereka yang gimik pura pura queer sama real queer itu beda cara penyampaiannya.jadi,nggak semua itu kebohongan. dukung becky terus",0,0,0
Nehemia Agus Wijaya,@AgusNehemia,2024-01-22T05:41:29.000Z,"Lgbt dari jaman ponakan Abraham juga ada

Orang dari jazirah arab",0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-01-22T05:41:04.000Z,Kepikiran bukan mikirin ,0,0,0
nin,@tobatnyaentaran,2024-01-22T05:39:57.000Z,"sekarang jadi tau dong kenapa khunens selalu ingetin kalo nnn itu actor dan solois. ya karna ini, ngga semua negara tuh punya toleransi sama. apalagi indo, lgbt jelas di tolak terang2an. gue sebagai fans jelas mau nnn berkembang sebagai individu",0,0,0
RED ARMY,@8Tezcatlipoca8,2024-01-22T05:33:51.000Z,GARA GARA DI BOIKOT KARENA DUKUNG LGBT DAN ISRAEL,0,0,0
baliq,@in_makiy,2024-01-22T05:29:52.000Z,LGBT emang meresahkan banget,0,0,0
haneyy,@acdcyx,2024-01-22T05:27:17.000Z,"baguss, langsung nyeritain 3 pov gt 
kata org2 ada unsur lgbt nya tp aku sampai skrng rada ga paham juga sama endingnya wkwkwkwk",0,0,0
,@xeeesooxeee,2024-01-22T04:43:21.000Z,"gue kira dulu lgbt itu org org yg kena brain damage, tapi ternyata nggak. ternyata yg brain dagame itu pendukung israel. gue liat banyak kaum pelangi yang masih dukung palestina so at least their sense of humanity still alive.",0,0,0
Kang Komen,@kang_komen_01,2024-01-22T04:43:12.000Z,"Gak usah maksa bang, semua orang punya preferensi sendiri. Gw sendiri bukan lgbt, tapi gw sadar preferensi memang dari sananya...",0,0,0
nugi,@nugiso,2024-01-22T04:40:26.000Z,"nanya lgbt mulu anying sender base ini

kek kepoo bgt urusan orang

dan klo udh tau pun trus klen mau apa? mau nyoba jd part of them apa gmn sih",0,0,0
Vision D. Excellent,@snumgu,2024-01-22T04:39:44.000Z,"anda membela orang bule? orang bule itu sumber derita di dunia,, penjajahan, eksploitasi, LGBT, perang, AIDS, itu semua dari bule.. lalu ada Bugil tiba2 sok baik,, ente langsung kagum? gendeng sampeyan",0,0,0
maul_lana,@i_love_the_milf,2024-01-22T04:33:08.000Z,"Kapan lagi liat lgbt, pks, feminists, abu bakar Ba'asyir satu gerbong wkwkwk lucu bgt",0,0,0
Tukang Retwet2,@ZunoUno2,2024-01-22T04:26:21.000Z,Hapus deh GK bagus..lgbt,0,0,0
Husnu,@CallMeHusnu,2024-01-22T04:14:32.000Z,Enaknyaaa  Pingiiin  Sygnya keluarga i membenci lgbt huhuhu ,0,0,0
Kai,@kaiitzyy,2024-01-22T04:12:08.000Z,Lgbt???,0,0,0
FAI(r) LGBT Free,@fai_bigheart,2024-01-22T04:00:14.000Z,"Selamat menikmati libur bang, hati hati melangkah, dan jgn melamun, kayak akun ini, melamun beberapa hari",0,0,0
Yoongi's wife,@ayaaaaaa0310,2024-01-22T03:42:38.000Z,Udah tau banyak orang indo tuh ga Nerima lgbt eh si fansnya malah dengan ngenalin jadi banyak yang hujat kan tolol,0,0,0
𝙺𝚞𝚛𝚘𝚍𝚊𝚒,@kurodai556,2024-01-22T03:42:18.000Z,"pilih anies aja tuh. dari kpoper, korban gusuran, mantan pendukung teroris, sampai lgbt dukung dia. terbukti bisa merangkul semua.",0,0,0
Hegel Vilcinsky,@vilcinsky,2024-01-22T03:32:32.000Z,"Tapi kocak, masalah soalnya klo sentris kanan sama sayap kanan dukung 01 ya masi masuk akal soalnya itu basis dukungan nya tapi gak pernah kepikiran LGBT dukung 01",0,0,0
baliq,@in_makiy,2024-01-22T03:14:53.000Z,Isinya baju buat LGBT,0,0,0
The Maverick Degenerate,@TheMaverickDeg,2024-01-22T03:13:20.000Z,bhadve! tere lgbt ko 15 maale ki building se giraaenge sulle. Hindu ke raaj mei ye sb chakkapana kar skta hai tu,0,0,0
Me Na,@Sayasquidword,2024-01-22T03:07:43.000Z,"LGBT kebanyakan pada HTS an:
vada empat jenis hubungan masuk dalam golongan itu. Seperti friendzone, FWB (Friend With Benefit), TTM (Teman Tapi Mesra) dan ONS (One Night Stand).",0,0,0
Villager,@knkaikatolic,2024-01-22T02:47:38.000Z,syempre lgbt eh normal lang yan na bastos,0,0,0
ZonePlanta,@PlantaZone,2024-01-22T02:47:22.000Z,Ini pun lgbt sabah ni..,0,0,0
Rey,@qitotrey,2024-01-22T02:39:18.000Z,"Keknya sepengetahuan gw ya, becky ini actress non adult (dluar acrtess maen film dewasa) yg usia masih 19 thn udah berani ambil peran LGBT n love scene2 yg ga smua bisa berani n handle, chemistry etcnya luar biasa, pertama kali nonton jg salut sm ini anak, kaget usianya msh 19-20",0,0,0
Maria agustina,@MARIA_290805,2024-01-22T02:33:12.000Z,"Bener kan
Kek di Indo ngak se welcome itu sama yang berbau lgbt. Sumpah nangis bangett kek apa ya. Dia udah bangun karir nya lagi setelah kasus kemarin plis jangan buat di kayak dulu lagi",0,0,0
iel • kinda ia,@lattecoffvs,2024-01-22T02:32:53.000Z,"kalau lu masih mau Ohm ke Indo tlg bikin konten jgn ngasal dipikir dulu itu berdampak baik/negatif, apa lgi disini gak semuanya menerima/mengerti tentang LGBT dll. Ohm baru aja ada project di Jakarta please jgn bikin kacau,kalau emg lu sayang sama Ohm tolong take down 
@Taeraaa__",0,0,0
panda,@paandaeee,2024-01-22T02:25:32.000Z,"siapa suruh lgbt. tanggung akibatnya lah, udh resiko hahaha mampus",0,0,0
ney,@bumixperaya,2024-01-22T02:05:27.000Z,"Mungkin 23.5 kali ya, kelamaan harusnya dari 2023. Tp mau yg mana dulu pun semoga slot jumat malem tetep dipake buat series lgbt soalnya udh khas bertahun2 wkwk",0,0,0
"rebecca, narcissism jaemin",@rebeccassano,2024-01-22T02:01:35.000Z,"Let's be #moots #mutualan nerima semua jenis akun, apalagi yang sering jbjb. Tapi aku lgbtphobic jadi bisa skip kalo akun mu ada unsur atau post hal hal lgbt, help rt yaw, thanks",0,0,0
beer,@bibeer23,2024-01-22T01:59:23.000Z,"Kadang orang yg demen BL belom tentu menerima adanya dunia lgbt di depan mereka.
Tpi saking over ngefans sama couple BL ampe lupa klo di negaranya belom semua orang nerima soal lgbt ",0,0,0
Ninja,@sleepingwalkerz,2024-01-22T01:40:46.000Z,"kenapa banyak disini yg menormalkan lgbt?
najis",0,0,0
yoora si peanut,@youremymine,2024-01-22T01:40:20.000Z,"Sini kakk, idc about lgbt but masalah revenge porn gabisa dibiarin",0,0,0
Yiss𓃠,@t_yissaurus,2024-01-22T01:37:07.000Z,LGBT,0,0,0
Nikolas Sklavounos,@NickSklavounos,2024-01-22T01:31:47.000Z,LGBT,0,0,0
Nikolas Sklavounos,@NickSklavounos,2024-01-22T01:31:40.000Z,LGBT,0,0,0
Murid Teladan Seiga Kaku,@zanmuservant,2024-01-22T01:28:52.000Z,"Lengkap jir amin
Muslim konservatif, cek
Kpopers, cek
Oplovers, cek
Lgbt, cek",0,0,0
Fadlan Rizqi,@fadlanrizqi10,2024-01-22T01:24:32.000Z,"Thailand ketakutan ketemu Indonesia, ntar jadi LGBT semua mereka..",0,0,0
suzu.,@sakucimoll,2024-01-22T01:11:16.000Z,ih lgbt,0,0,0
maru,@microwaue,2024-01-22T00:57:18.000Z,guys pernah gak lu denger temen lu bilang daftar eligible jadi DAFTAR LGBT,0,0,0
