UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
referral code neobank U3R623,@onramus25,2024-06-09T10:02:36.000Z,"KODE REFERRAL BANK JAGO
“ RIF0F8DC “

1. Masukkan kode referral di atas saat registrasi di aplikasi Jago

2. Wajib mengisi saldo minimal 500.000 dan transaksi minimal 20.000 pakai Qris Jago

3. Pertahankan saldo selama 30 hari  Bonus 50.000 tunai

Tag gen g ",0,0,0
kz harley,@harley111174,2024-06-09T10:00:08.000Z,mamando pika lgbt,0,0,0
Litzh,@Zycseo,2024-06-09T09:58:29.000Z,Ya perilaku sprti sx harrast itu mah bkn cm lgbt. Yg straight jg banyak.. sama2 ganggu kan? Kalo org pacaran sehat mau lgbt atau straight sm2 ga ganggu kan? Bkn status lgbt nya tp perilaku nya ya. Logika simple lho ini,0,0,0
Vino,@toramurozero,2024-06-09T09:55:10.000Z,Lah si yogi pembela LGBT kalah argumen malah block2in orang. Lebih tolol donggg cemen ah lemaaah pengecut anjing,0,0,0
Made Puja,@MadePuja16,2024-06-09T09:53:37.000Z,LGBT ? ,0,0,0
Lechi,@introkamvret,2024-06-09T09:52:33.000Z,"ssefnum malah kena  padahal sejauh yang kulihat, fess itu lebih ramah LGBT dibanding tanyarl",0,0,0
Abdul,@FARHAN2Humanity,2024-06-09T09:48:15.000Z,"Udh aneh sih tiap ada yg ngasih TW buat konten LGBT, segitunya amat",0,0,0
Abang rifqi,@Rifqizuhdi281,2024-06-09T09:46:12.000Z,Setia sama negara zionis dan LGBT seperti biasa wkwkwk,0,0,0
Yustine Melinda #SinkTheYacht,@YustineMelinda,2024-06-09T09:30:54.000Z,"Ya minimal taati peraturan negara aja sih

Udah tau KPI & Kominfo itu homofobik abis kalo bahas konten-konten LGBT mah, apalagi ntar ada UU Penyiaran yang mau larang konten begituan kan",0,0,0
Pebmosby,@_iamrobot_,2024-06-09T09:24:49.000Z,Kenapa lgbt?warna warni?,0,0,0
Blanc,@ttesstarossa,2024-06-09T09:23:51.000Z,"emang diajarinnya kekerasan, ga jauh jauh ke LGBT, yang ga sesuai aja dibilang halal darahnya.",0,0,0
salah akun,@sukoi013,2024-06-09T09:23:41.000Z,"soriiiii banget brow, semua itu pilihan agama aja pilihan kayak misalnya meskipun lu lahir dari islam kalo ga yakin kan bisa cabut?
sama kaya lgbt juga",0,0,0
набила,@pinokioo0o,2024-06-09T09:22:50.000Z,kirain ava nya logo lgbt,0,0,0
Chris Aja,@ChryzNw_Aji_PR,2024-06-09T09:15:27.000Z," yg bilang gitu, beneran bang. Ada yg nyamain kyk gitu, jls² beda kok. Klo LGBT nggk ngelibatin kids, kecuali yg otaknya udh konslet",0,0,0
R M K,@raafikhaizan15,2024-06-09T09:14:10.000Z,Makan tu lgbt najis,0,0,0
me(d) for me(d)icine,@qirquenoir,2024-06-09T09:13:47.000Z,"benci aja sih, siapa yang ga benci coba sm lgbt?",0,0,0
Moriarty_07,@Iam_Shibli_j_k,2024-06-09T09:06:15.000Z,Simran LGBT choos kr ly vo Rahi bag k sth,0,0,0
me(d) for me(d)icine,@qirquenoir,2024-06-09T09:04:11.000Z,yaa kenapa? pengen aja gebukin lgbt awokwok,0,0,0
Ouyaji,@mulyaxzi,2024-06-09T09:03:19.000Z,"Kalo LGBT kan penyakit. Bukan suatu ras, suku atau agama.",0,0,0
Aisha bint Abu Bakr,@bakr_aishaa,2024-06-09T08:56:55.000Z,LGBT Imam,0,0,0
𝕥𝕙𝕒𝕥 𝕚𝕟𝕥𝕡 𝕓𝕚𝕥𝕔𝕙.,@bookyobong,2024-06-09T08:56:51.000Z,gaada yg nyalahin lo karena gasetuju lgbt. konteks op kan 'gebukin bunuhin lgbt'  reading compre pls,0,0,0
sansansandi,@sansansandi2,2024-06-09T08:46:36.000Z,"Jiji bgt lah liat si robby ini bknnya mntamaaf, tatapanny itu lohtajam, dasar lgbt gtau diri",0,0,0
Juan Wilson,@botiez_juan87,2024-06-09T08:44:54.000Z,"gara2 gue spill mantan managernya bilang dia homo, eh gue diblock  ternyata dia baca2 komen di akun LGBT ",0,0,0
akungrh,@akunugrahaa,2024-06-09T08:44:44.000Z,"Jangan rasis 
@Ligue1UberEats
 
Sekarang susah dapat hak siar.

1. LGBT
2. Anti Islam
3. Rasis",0,0,0
Yustine Melinda #SinkTheYacht,@YustineMelinda,2024-06-09T08:40:50.000Z,"""ga setuju dengan lgbt boleh aja kalau memang itu prinsip kamu

tapi jangan sampai menyakiti, mengejek atau ada niat membunuh
mereka juga manusia dan mereka juga tidak menyakiti orang lain""

Asal jangan melampaui batas kek di negara-negara barat aja sih (cont)",0,0,0
are_fun s d,@re_fun_s_d,2024-06-09T08:39:28.000Z,Ga ikutan parade LGBT di israel?,0,0,0
are_fun s d,@re_fun_s_d,2024-06-09T08:36:43.000Z,Berarti yang dukung zionis terindikasi adalah LGBT?,0,0,0
Yustine Melinda #SinkTheYacht,@YustineMelinda,2024-06-09T08:36:43.000Z,"Lebih kocak lagi ada yang sampe pro China / Korut cuma gegara China / Korut sama-sama bela Palestina & anti LGBT

Padahal mah udah jelas gimmick doang",0,0,0
KEI,@KEKokusai,2024-06-09T08:34:44.000Z,"Dalam Islam, LGBT patut direjam hingga mampos",0,0,0
Qᴜɪɴɴ Mᴏʀɪᴀʀᴛʏ,@ClonakiltyQuinn,2024-06-09T08:33:47.000Z,LGBT,0,0,0
Rim,@rimbabibubebo,2024-06-09T08:31:52.000Z,jerman udh ga lgbt kocak,0,0,0
Vanillamilk,@CMacchiato31639,2024-06-09T08:31:30.000Z,"Wkwkwk ini sih bener, pernah jadi spv 1 divisi banyak lgbt pas gua tanya dari kota mana kamu? Ohh kota hujan. Dalam hati bjirr nih kota wadidaw sekali? Kira kira ada 6 orang.",0,0,0
ymir,@tsukkkicore,2024-06-09T08:25:47.000Z,LGBT ._.?,0,0,0
Anti Banti,@AntiBan74153621,2024-06-09T08:25:39.000Z,LGBT,0,0,0
Padang Savana,@theovertureofme,2024-06-09T08:16:00.000Z,"Coba deh km pikir2
Ada gak LGBT pernah secara berkelompok membabi-buta menewaskan orang seperti itu?? Ada?
Pernah? 
Enggak kan!
We all know, mana yg lebih pantas diazab secepatnya",0,0,0
salah akun,@sukoi013,2024-06-09T08:01:23.000Z,"iya sama sama manusia kak
maap ya kak kalo aku ga setuju sama lgbt
karna bagi aku lgbt itu salah",0,0,0
salah akun,@sukoi013,2024-06-09T08:00:13.000Z,"yah kok galak? :(
emang orang gaboleh punya prinsip?
gabisa mewajarkan lgbt itu salah? 
yg bener kita harus bisa mewajarkan yg salah gitu? :(
maap ya kak aku fasis :((
kaka boleh punya prinsip belain lgbt, tapi aku engga :((((((((((((((((",0,0,0
xixixi,@xixixi_69420,2024-06-09T07:58:28.000Z,"kapan gw bilang aktivis Indian banyak dukung bangsa kulit putih? baca yang bener

dia bilang kulit putih badut karena dukung LGBT, gender ideology bla bla bla, lah aktivis Indian justru banyak yang dukung begituan juga",0,0,0
Hafeez Al Akbar,@hafeezalakbar,2024-06-09T07:56:46.000Z,LGBT bit***,0,0,0
#ABCD,@Topekhanbeondeo,2024-06-09T07:56:35.000Z,"Kalau ada bencana di Bali dan Jakarta pasti dibilang karena ulah warganya yang suka celap-celup dan lgbt, tapi giliran di daerah Minang yang ada bencana alam, yang disalahin ya pihak luar ijbol Indonesia (C)emas I fear",0,0,0
tika_va,@TVa0216,2024-06-09T07:54:05.000Z,"Kalo di Jepang mah semua bisa terjadi wkwkwk
Cuman tinggal menebak projeknya straight apa LGBT ",0,0,0
Kadenta,@lesmbaran,2024-06-09T07:48:07.000Z,bunuhin lgbt maksudnya gimana bang?,0,0,0
ahs,@ahsanazz,2024-06-09T07:47:19.000Z,"Gak ada yg peduli sama respect orang homo, lgbt mah ngerespect kodratnya sendiri gak bisa ",0,0,0
Kau Tetap Sahabatku,@kauttpsahabatku,2024-06-09T07:46:28.000Z,"Gak lucu banget jadiin anak kecil sebagai bacotan LGBT.

Sebenci-bencinya ke rezim, gausa nyeret anak kecil dong tolol.",0,0,0
Red,@Rizki57183124,2024-06-09T07:35:45.000Z,Sekali lagi gue ingatkan LGBT ITU GOBLOK,0,0,0
,@SKEEBEEDOOP,2024-06-09T07:24:30.000Z,Ttg lgbt byy aku ke trigger ,0,0,0
Vino,@toramurozero,2024-06-09T07:20:22.000Z,"Yaah pembela hak LGBT maen block aja bisanya, lemah ternyata aaah",0,0,0
Eka,@azrielsatriya,2024-06-09T07:15:57.000Z,"Lah, Inggris lebih terang lagi kalau LGBT, komen fallacy ",0,0,0
jejak burung biru,@edvan_p,2024-06-09T07:05:49.000Z,"Liga ga laku, rasis, pendukung LGBT+++, liga badut, cuman PSG doank apa bagusnya",0,0,0
Afa_Abz,@01_yaOk,2024-06-09T07:04:39.000Z,LGBT,0,0,0
yaya kopling ᯓ★ | csd on pinned!,@pcarnyjeonghan,2024-06-09T07:01:55.000Z,EEEBHGST KOK JD LGBT BNERNAY ,0,0,0
Opposisi6690,@Opposisi6690,2024-06-09T06:59:06.000Z,"Paduka mbak?, hanya berapa akun mengcounter  bani pesek, lgbt  , kafir laknat di temlen.",0,0,0
Berita Lokal dan Dunia,@UsodoWiro,2024-06-09T06:58:35.000Z,"Aku gua emang bukan akun apa2, saya juga bukan siapa-siapa. Namun hipotesa ISIS, boneka, PMN yang rawan dll. 
Di akhir dari kompetisi politik yang menggelikan juga sudah saya paparkan. 
Menertawakan mereka yang sok sekuler, sok liberal, pro LGBT, tolar toler, oh buzzer juga,",0,0,0
Gus Toman Parit,@LiandraBai,2024-06-09T06:53:51.000Z,"Kalian nan babuek ,aden nan malu Pantek!! , miris bgt ,gue asli minang ,dirantau org daerah lain selalu anggap Padang itu Islami ,tapi  faktanya populasi pelaku lgbt terbesar diSumbar ,maafkan kami Bundo Kanduang",0,0,0
erje,@erje_gay,2024-06-09T06:43:49.000Z,"Elu mah yg b390 Tod ngapain sok gangguin LGBT, kita aj gk peduli kok Elu mau masuk n3r4k4 J4h4n4m ato gak ",0,0,0
Intan,@icebvrgx,2024-06-09T06:43:17.000Z,lgbt lgbt lgbt lgbt lgbt lgbt knp emg ngga suka?,0,0,0
NZ01,@dnrz01,2024-06-09T06:31:38.000Z,"Lah lu ngehujat LGBT itu juga bukan cuma satu orang, tapi banyak dongo",0,0,0
لجهاد,@JoeDaActivlst,2024-06-09T06:30:41.000Z,LGBT !,0,0,0
OPEN LAPAK GACHA,@paimonfess,2024-06-09T06:30:00.000Z,"tehe! hi hi im looking for genshinmoots yg gamasalah aku hype animanga too, legal im genshin women simp especially kokomi rep apa ajaa ya plss lgbt-phobic dni",0,0,0
kuro,@sir_kuroo,2024-06-09T06:28:57.000Z,"bisa2nya lgbt dibela, segala dimasukin dalam isu rasisme. mereka sendiri loh yg membuat penggolongan bahwa mereka ternyata ""berbeda"" tapi ketika diperlakukan berbeda, mereka gasuka. yg lain mau lu debatin gpp. tp kl lu bela lgbt, ga ada fafifu. pergi, orang sakit",0,0,0
azure,@silencezap,2024-06-09T06:27:39.000Z,"gasedikit kok penerima LPDP (beasiswa ke luar negeri) ke orang LGBT 

dan akademisi-akademisi juga menjadi ally dalam perjuangan hak LGBT makanya kuliah bang, bakal kaget lu kalo masih kaya gini HAHAHAHAH

mau jelasin g-spot tapi takut gangerti euy amoeba mah:(",0,0,0
youu,@Miyoouuu,2024-06-09T06:25:47.000Z,"Oalah santai dong, dan lagi sejak kapan lgbt yg termasuk penyimpangan sosial tu diskriminasi?",0,0,0
SJWKILLER59,@IkhsanJhee_,2024-06-09T06:22:44.000Z,"Sadar diri dong,
Yang ga sadar diri itu kaum lgbt kaya elu ",0,0,0
SJWKILLER59,@IkhsanJhee_,2024-06-09T06:22:16.000Z,"Bayangin nih pemerintah ngasih beasiswa ke manusia kaya elu eh lu nya lgbt wowkaoakao.

Mak bapak lu capek nyari dana sekolah dan kuliah buat lu, tapi nyatanya lu  lagibete wowkwowkkwkw. 

Katanya pintar nih, bedain lubang aja ga bisa wkwkwk.

Tobat bg, efk samping e bahaya bg lu",0,0,0
si umat,@dewakasur_,2024-06-09T06:19:24.000Z,"yee boti kontol goblok

lgbt mah wajib dihina monyet",0,0,0
Ma'ruf,@Maruf_Abduzokhr,2024-06-09T06:16:06.000Z,OK unda juda katta qism uzbeklar ukraina taraf emas rasiya tarafda turishini nimadeb baholaysiz? Rus prapagandasi tasiri emasmi? G'arb deganda LGBT ni tushinishinichi? NATO deganda LGBT askarlari deb tushunishichi? Prapagandani katta tasiri bor,0,0,0
santuy,@safntul,2024-06-09T06:12:37.000Z,"Hanya orang munafik yang melihat LGBT itu sebagai existensi layaknya manusia. Itu bukan eksistensi kemanusiaan. Malah penyimpangan dari kemanusiaan. Dont hide behind human rights, when you know LGBT itu adalah bentuk penyimpangan.

They exists indeed, tapi bkn utk disupport",0,0,0
Dianbiz,@dsimtak72,2024-06-09T06:09:51.000Z,"Lha emang (laki nikah sama pria, alias LGBT) kan haram, Om ",0,0,0
SJWKILLER59,@IkhsanJhee_,2024-06-09T06:06:04.000Z,"Wkekeke, maksa banget lagian nyuruh orang nyari beasiswa.

Sakit hati banget lagian di senggol tentang lgbt wowkkwwk",0,0,0
Hexa,@ItsMeHexa,2024-06-09T05:57:12.000Z,Ngata2in LGBT ga masuk SARA cok,0,0,0
Hellaforyou,@helloforyou,2024-06-09T05:42:26.000Z,"Ewhhh pndukung LGBT, pnyimpangan",0,0,0
𝐠 𝐮 𝐦 𝐢,@liuk_bambu,2024-06-09T05:39:15.000Z,mereka ni ngotot amat pedo masuk lgbt,0,0,0
pauline,@uncommoneasy,2024-06-09T05:38:24.000Z,pura pura suka lgbt demi fame,0,0,0
Nur Wahyuni,@uninrwh,2024-06-09T05:35:44.000Z,Larang kak larang. Bahaya banget anak kamu ga boleh LGBT,0,0,0
.,@hanzerry_,2024-06-09T05:35:18.000Z,diorg mmg support lgbt wei..benci betol puak songsang ni,0,0,0
salah akun,@sukoi013,2024-06-09T05:33:26.000Z,kalo lgbt beda case,0,0,0
dailydoseof,@aaaaaalfiiiiii,2024-06-09T05:21:50.000Z,"Kamu tuh dukung palestin tapi nggak mau nerima lgbt. Dasar pilih2 aja kamu mah. Padahal mereka sama2 tertindas.

Hei t*l*l, itu namanya batasan.",0,0,0
Rion THE BOYZ,@waduhx,2024-06-09T05:18:21.000Z,"kalian tau kalau di al-quran kaum lgbt diazab tapi kalian lupa kalau mencaci maki orang sampe nyumpahin itu termasuk dosa. kalau mau ya diem aja kali, jadinya caper.",0,0,0
LGBT+Jean The Gravity Owner,@TRUNT_MEGA_X,2024-06-09T05:11:09.000Z,Peru ,0,0,0
⟡,@itoshiswhoree,2024-06-09T05:09:58.000Z,bolehdonk ak menerima segala jenis lgbt,0,0,0
,@Kgujin,2024-06-09T05:09:43.000Z,"Kemaren bilangnya karena lgbt, kok sekarang berubah lagi wkwkwk",0,0,0
Sudut Pandang,@__SudutPandang,2024-06-09T04:59:15.000Z,"Aceh yang dikenal sebagai Serambi Mekkah bertahun-tahun memberontak dengan semangat Islam; berhenti karena tsunami meluluhlantakkan Aceh

Sumatera Barat pun mirip Aceh semangat Islamnya, tapi banyak LGBT; digoyang gempa berkali-kali belum sadar untuk bertobat",0,0,0
runoro,@runororo,2024-06-09T04:54:35.000Z,Siapa yg ngomong klo lgbt itu ras ya wkwk,0,0,0
9th | lost 50/50,@dombabaperan,2024-06-09T04:52:42.000Z,yang lgbt lebih menarik ,0,0,0
angelic,@angelickkkj,2024-06-09T04:52:37.000Z,"anime de lgbt to fora, nunca sera sakura e tokyo mewmew",0,0,0
Yehez Frederik,@yehezru,2024-06-09T04:51:12.000Z,"Jarang lgbt, banyaknya pertanyaan"" kek ""kalau precum bakal hamil gak yah"" lalu ""pacar aku selingkuh ...."" ada juga ""aku hs sama pacar aku lalu ...""",0,0,0
Manchild24,@DaniManchild24,2024-06-09T04:40:08.000Z,"Bisa sih selama agama dijadikan sandaran buat personal spritual journey. Jadi for personal reason. Bukan sebagain identity. Kalau identity, maka ngga bisa mixed dengan LGBT..",0,0,0
Ruteman,@Ruteman,2024-06-09T04:38:00.000Z,"Kalo sumbar banyak bencana, coba liat lagi jangan2 banyak LGBT disana. ",0,0,0
scara,@krupukoyenn,2024-06-09T04:24:44.000Z,Itu yg bilang2 lgbt pedo tuh knp sih  ternyata ngomongin diri sendiri,0,0,0
Syifa,@M1ntAngsteuBoi,2024-06-09T04:22:20.000Z,"Kalo sampe ada yg nulis

""Ah gamau masuk ui krn lgbt"" gue bakalan bilang

""Emang yakin keterima?""",0,0,0
LovelypeaNut,@luvnutbut,2024-06-09T04:20:12.000Z,Yg wajar dihujat pembunuh dan pelaku kekerasan sih menurut gw. Lah lgbt ga ganggu hidup orang lain juga..,0,0,0
,@moonesse,2024-06-09T04:18:20.000Z,jgn masuk ui pls ui lgbt ,0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-06-09T04:17:49.000Z,Lawakk,0,0,0
Fibb,@transgojou,2024-06-09T04:15:18.000Z,"AKLSHDGHKSDGHLKSDHKLG my fave lgbt centric manga series, jojos bizarre adventure",0,0,0
EL ⚢,@EL_Atheos,2024-06-09T04:15:06.000Z,"Jadinya kita berusaha membangun citra yang bagus, malah mereka yang merusaknya. Seolah-olah LGBT emang hidupnya soal seks doang.

Western sekarang emang nyebelin banget ",0,0,0
syre,@thisaintsyre,2024-06-09T04:10:22.000Z,lgbt lu!,0,0,0
youu,@Miyoouuu,2024-06-09T04:09:37.000Z,"LGBT mah penyimpangan, sejak kapan bagian dari ras?",0,0,0
Chai,@_hurricanecat5,2024-06-09T04:09:35.000Z," LGBT
 Please be responsible with yourself 
 Review pribadi yang mungkin berbeda dengan review publik

Hai! Perkenalkan aku Chai (kinda tea), mau ngumpulin review BL series, movie, mangwa/manhua dan sejenisnya disini. Feel free to suggest me another title!

A thread.",0,0,0
MUSE IS COMING!,@nouvellus,2024-06-09T04:03:09.000Z,Ogeb banget aduh dia aja gue nggak tahu lgbt apa bukan. ,0,0,0
tia ✞,@dualitystan_,2024-06-09T03:59:43.000Z,"- tapi ketika orang lain liat ""wah km pantes dihujat nih soalnya km part of lgbt comm."" aku kek...... damn? do all of us deserve those? i mean, untuk cari the real happiness in this kind of shitty environment aja udh susah BANGET like, do you have to go THAT far?",0,0,0
unordinary,@prenkiimakkju,2024-06-09T03:59:18.000Z,"najis menang lgbt goblok, mati aja lah gaguna juga",0,0,0
ܠܒܘܣ,@purebprince,2024-06-09T03:44:28.000Z,"gua tadi ketemu komen, gak papa ngebully komunitas lgbt soalnya biar mereka sembh. kan tolol.",0,0,0
3M Lover,@meongmorurin,2024-06-09T03:38:49.000Z,"Ini yang bikin image LGBT jelek kan ya kak, padahal banyak dari kita yang pencapaiannya banyak ",0,0,0
Dinkes Ajib,@AjibDinkes92467,2024-06-09T03:25:41.000Z,"Sembelih, lgbt itu harus dibasmi dari muka bumi kak",0,0,0
澤井雅信,@MWk1aErCzI2q47D,2024-06-09T03:18:32.000Z,LGBT,0,0,0
10/u,@iamjhona_10,2024-06-09T03:17:09.000Z,Stasiun tv lgbt ga ada?? Wkwkk,0,0,0
KiNn,@hertamina,2024-06-09T03:13:43.000Z,"Ga nyadar ada lgbt, kirain bsky social ....",0,0,0
#trainwithme,@rizaldiarf,2024-06-09T03:11:10.000Z,"Liganya jelek, pemain bintang jarang"" ,rasisme tinggi + pro banget LGBT , yaa mana laku",0,0,0
rald,@eldcrwood,2024-06-09T03:06:59.000Z,Lgbt nya kah,0,0,0
Prometheus,@citizen_jon,2024-06-09T03:05:08.000Z,LGBT,0,0,0
Ashabul Aqlam,@almaidah_21,2024-06-09T03:03:03.000Z,ya itu namanya LGBT,0,0,0
BisikanJahat,@vvvvvamansksb,2024-06-09T02:59:19.000Z,Itu sp nder kok wajanya macam lgbt,0,0,0
Saya yang menulis disini,@Disinishoppee,2024-06-09T02:53:55.000Z,content merapu camni? nak show lgbt maksiat bende tak bermoral camni patutla hancur  budak skrg,0,0,0
Heru Suprapto,@HeruSup66287766,2024-06-09T02:46:32.000Z,Kaum LGBT mah bebas begitulah otak LGBT,0,0,0
oisheyy,@nngtita,2024-06-09T02:42:48.000Z,lgbt,0,0,0
buttercup,@staevire,2024-06-09T02:32:34.000Z,"› ࣪  🜸 Syarat dan Ketentuan Event
1. Follow Akun Instagram @/missrepublicapublisher.
2. Share banner ke grup, SW/SG.
3. Naskah tidak mengandung unsur pornografi, SARA, LGBT dan plagiat.
4. Bionarasi maksimal 50 kata, TANPA POTO.",0,0,0
Han,@bocaboy11,2024-06-09T01:59:23.000Z,"azab liga pendukung lgbt, rasis, dan sama sekali tidak peduli dg pemain muslim yang berpuasa",0,0,0
ᴀʟʟɪᴇ! nangis,@alldayonmars,2024-06-09T01:58:36.000Z,Stuju sih bang. Org banyak yg sebenernya part of lgbt themselves tapi projecting bgt ke org lain. Padahal ya be who u want to be aja sih,0,0,0
Jacko,@JackoOrder,2024-06-09T01:54:52.000Z,Bajingan ternyata LGBT haram jaddah,0,0,0
d,@gatauahdark,2024-06-09T01:46:28.000Z,RP ini agak mlehoy ya? Indikasi lgbt kah?,0,0,0
Renato,@renatohmc,2024-06-09T01:39:21.000Z,lgbt?,0,0,0
FVCK 02,@dingdigigidong,2024-06-09T01:35:38.000Z,Mampus lu liga si paling peduli LGBT. ,0,0,0
Rly,@Rlymnd,2024-06-09T01:34:41.000Z,"jadi, tolong bagi siapapun yang melihat postingan ini, kalau ada yang tahu perpus/aplikasi tentang lgbt mohon sekali untuk infonya terima kasiiiih",0,0,0
hito,@furusatu,2024-06-09T01:04:50.000Z,jangan dikasih min ntar dimakan nara gataunya bolu lgbt hihihihihihi,0,0,0
puyo,@ebimanyo,2024-06-09T00:38:50.000Z,"tapi yang fetishizer gini nih banyak banget ditemuin, malah kebanyakan temenku yang baca bl ga suka lgbt, yang ga baca malah ally ",0,0,0
nyt strand player,@schiwmming,2024-06-09T00:38:49.000Z,lgbt…,0,0,0
Emirofgroovefunkistan@gmail.com,Emirofgroovefunkistan@gmail.com,2024-06-09T00:35:50.000Z,LGBT,0,0,0
Nazgul,@Nazgul95721410,2024-06-09T00:27:02.000Z,"Tampangnya demek, auranya LGBT banget ",0,0,0
Rurouni Dusun,@edwi_yoko,2024-06-09T00:19:38.000Z,"Suporter rasis, liga pendukung lgbt. Pantas ditinggal",0,0,0
hi_can,@hi_canay,2024-06-09T00:05:01.000Z,"Terlepas dri dia ngarang tuh, tap ak pensaran mksud dri pembhasan yg LGBT it gmana wkwk",0,0,0
Wu Whazzit,@WisnuApr,2024-06-09T00:02:35.000Z,lgbt,0,0,0
t,@thznstorm,2024-06-08T23:40:55.000Z,n tenho roupa lgbt,0,0,0
mahmudY,@mahmudSS1939,2024-06-08T23:39:48.000Z,"Jadi inget ! Dahulu seorang Nabi di rendahkan LGBT, akhirnya Alam yg ngebantai lgbt",0,0,0
mosmatesh,@oldammil,2024-06-08T23:37:39.000Z,"Me keta lgbt edhe pse po merr mbeshtetje nderkombetare dhe te lgbt e hate te pjeses tjt te popullsise ne kosove, dhe bisedat me radojcic po e humb pushtetin (po ja qe vendos dksh tjt aty).",0,0,0
JIWOONG,@KimJiWoong_KJW,2024-06-08T23:32:35.000Z,KGAET ANJING HELLO LGBT,0,0,0
Name cannot be blank,@gontagantidulu,2024-06-08T23:03:41.000Z,"ngarep kuncuran dari bein dll, tpi liga rasis, pendukung LGBT diperparah gak ada bintang yg mau dateng karena juaranya pasti PSG",0,0,0
Yeosang,@heheheyeosang,2024-06-08T23:02:39.000Z,Lgbt,0,0,0
crono blank,@cronodash88,2024-06-08T22:53:55.000Z,"Ilmu sih bener, tapi banyak yg ngirim menfess berbau lgbt juga, seakan mau menormalisasi",0,0,0
Taufik Winata,@tauf96058,2024-06-08T22:40:04.000Z,LGBT wajib di bunuh,0,0,0
RJ,@Aguskoe133Rj,2024-06-08T22:38:09.000Z,lgbt anjg,0,0,0
Gerardo Espinosa Olvera,@Gerardo37439458,2024-06-08T22:37:21.000Z,HDSPM LGBT.,0,0,0
O Profeta Ateu,@oprofetaateu,2024-06-08T22:18:03.000Z,Lgbt,0,0,0
Kuplok co0,@Kuplokco,2024-06-08T21:39:09.000Z,Kaum lgbt anjing fak yu,0,0,0
edo,@ed0ahmad,2024-06-08T21:37:55.000Z,"yg komen ""lgbt boleh di hina2"" smoga anak lu lgbt dan ngerasain",0,0,0
pape,@papeas,2024-06-08T21:34:03.000Z,Parti lgbt khana leu,0,0,0
buggy,@curseofbucky,2024-06-08T21:23:44.000Z,LGBT ,0,0,0
gerçekler sansürlenir,@asraandolsun11,2024-06-08T21:04:56.000Z,Nerde Siyonist kopekperest lgbt travesti feminist ateist deist evrimci hepsi kemalist,0,0,0
Whoru,@Whoru90408865,2024-06-08T20:41:17.000Z,"Taste gw msh lebih humane drpd terorist model hamas, kaga bolehin lgbt tp bisa perkaos anak pendiri hamas yg cowok wkt dy msh kecil, muna banget. Bunuh orang gak dikenal bisa sambil memuji nama Alloh",0,0,0
Jozef,@dembabadem64309,2024-06-08T20:15:32.000Z,Dmth problemi eshte nji identit hipotetik se… grupi LGBT po pretendojn kombtarizem? I nderuar ndale biseden e perseritja budallalleqet pasqyres.,0,0,0
atavi,@abhicarukakrama,2024-06-08T20:12:34.000Z,"Dirasisin orang Korea marah tapi ngatain orang Papua monyet dan OPM diwajarin, zalim sama pengungsi Rohingya, hari-hari ngomong pengen gebukin dan bunuhin LGBT. Ngaca anjing, kalian tuh sama fasisnya",0,0,0
W La Libertà,@LeoNoeuro,2024-06-08T20:01:24.000Z,Nella #Rai di #Meloni propaganda LGBT in prima serata,0,0,0
antho,@Yk54989244,2024-06-08T19:50:42.000Z,#StaracademyTour lgbt,0,0,0
Ramsha,@yaar_ramsha,2024-06-08T19:30:53.000Z,"Sorry mai lgbt support nahe krti :(
La hawla wa la quwwata illa Billah.",0,0,0
iam,@Moohd_Ilham,2024-06-08T19:26:36.000Z,"ditinggal pemain bintang, rasis kenceng, LGBT garis keras, pemain muslim dipersulit pas ramadhan.

emang bangsat nih liga",0,0,0
,@daisyqwerty,2024-06-08T19:06:05.000Z,capek bgt lgbt uda sampe ke perhewanan ,0,0,0
★ Alizonha,@ramirezzzone,2024-06-08T19:04:54.000Z,"separaram

LGBT    QIAP+",0,0,0
Abimanyu Akma Ibrahim,@abiirahim,2024-06-08T19:04:13.000Z,yang ngeramein kan si Robi Purba LGBT tuh,0,0,0
rattatouile,@budapest_tm,2024-06-08T19:01:47.000Z,"Kalo nonton bokep 3s 1w2m, trus 2m nya ciuman trus gk support lgbt, gimana? Plis bikin istilah baru dong, kalian kan suka bikin istilah baru nih, biar gw punya label baru",0,0,0
Shin tutup warung,@cilokmediumrare,2024-06-08T18:59:02.000Z,seandainya hidup semudah menentukan seme uke di semua konten fetishize lgbt…,0,0,0
Okvmi狼,@LarnChyee_,2024-06-08T18:57:31.000Z,Apa bodo cita ikan jaws lgbt ni,0,0,0
jikri maulana,@jikrimaulana_nu,2024-06-08T18:56:26.000Z,"bang woke tu nggak cuma berkisar di lgbt bang, woke itu dasar katanya dari woke up yang mana artinya ""aware of and actively attentive to important facts and issues"", kan masalah naoto itu issues ketimpangan sosial gender perempuan yang diremehkan di ruang pria",0,0,0
𐙚,@txtshasha,2024-06-08T18:05:08.000Z,"anjirrr temen ku bahas lgbt aku hanya bisa bilang ""ga boleh urusin sexualitas orang"" dan diem",0,0,0
@Han10,@Han10,2024-06-08T18:02:16.000Z,"Liga LGBT  
@Ligue1UberEats
  sakit jiwa",0,0,0
kopi kopi air hujan,@bondorca47,2024-06-08T17:56:48.000Z,Lgbt anjing mati aja km roby anjing,0,0,0
