UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
wtfaman,@thatoldcrone,2024-04-05T09:18:45.000Z,Tujhe kya lgta hai jo log rallies me aate hain wahi lgbt hain,0,0,0
"Tante Lina, opress",@yourbaelina,2024-04-05T09:07:38.000Z,"not supporting them itu bisa dengan sekedar bodo amat ke mereka, ngasih tau ya ngasih tau, cuman kalau merekanya bebal, just leave, biarin aja, emang lu ketemu org LGBT harus ngapain, nonjok mereka? gak juga kan. mind your own business",0,0,0
"Tante Lina, opress",@yourbaelina,2024-04-05T09:06:24.000Z,"gua bukannya support LGBT atau apa sih, lebih ke kayak, ngasih hak yang sama aja sebagai manusia, selagi gak macem-macem. everyone deserves to be treated good, kalau udah sampe diskriminasi sih gua no ya",0,0,0
ci,@kopicokelath,2024-04-05T09:01:49.000Z,malah lgbt sarang nya di pondok lah bang kocak,0,0,0
Es Kosong,@dennyekaa,2024-04-05T08:58:55.000Z,"Ketika LGBT di normalisasi, naudzubillah",0,0,0
Enny,@du2kpalingdepan,2024-04-05T08:57:38.000Z,"..kalau LGBT itu haram. Nanti remaja mau sering2 ku ajak diskusi jg. Kalau semua didikan itu sudah dilakukan tp dia malah melenceng, mohon ampunan sih sama Allah. Instropeksi diri. Rangkul anak, ajak ke psikolog, dan ngobrol dri hati ke hati tentang apa yg dia rasakan.",0,0,0
JatDS,@Jatindersi66402,2024-04-05T08:54:06.000Z,Tu hai kya lgbt?,0,0,0
bubu اثنا ୧⍤⃝,@itsna_nafiah,2024-04-05T08:42:29.000Z,"Aku ada temen kenalan umurnya malah udah 36 tahun, sedikit lebih tua dari aku, hidupnya sering diluar negri, menganut childfree, dan dia gak masalah dengan hidupnya yg mgkin tanpa menikah, bukan karena dia LGBT, tapi karena dia nyaman dengan hidupnya, gak mau kena masalah",0,0,0
tiduh,@apaacona,2024-04-05T08:40:21.000Z,kelo dimasukin pesantren malah makin menjadi jadi kak lgbt nya,0,0,0
Selene,@verrucas4lt,2024-04-05T08:40:07.000Z,Semua aja boti sm lgbt anjing,0,0,0
愛燦燦（フミハルがトモダチ工作員2号）,@aisansanlove,2024-04-05T08:38:00.000Z,LGBT,0,0,0
Marv,@bmthside,2024-04-05T08:35:37.000Z,Kok bisa kepikiran masukin pesantren setelah secara gamblang anaknya come out kalau dia gay anjir. Based on experience mah kebanyakan akar LGBT ya dari pesantren anying (gw),0,0,0
❁,@kczeuha,2024-04-05T08:32:42.000Z,"pls lah apa apa jangan dikaitin sama homo jir, klo lu pecinta homo ya udah keep sendiri jgn dikit"" up base, ga semua penduduk base pro lgbt",0,0,0
﹒⪩⪨﹒,@halcyonternal,2024-04-05T08:32:32.000Z,"udah kak jangan respon orang yg dukung lgbt atau dia sendiri yg gay/lesbi, biarin aja dia nanti seneng rame",0,0,0
Jane Airen,@JinNonik,2024-04-05T08:19:46.000Z,Duuh... Blm tau ya anaknya Sultan Brunei dan Prabowo itu juga termasuk kaum LGBT juga paling byk ada di Sumbar Aceh loh..,0,0,0
Danu.,@tnatachai,2024-04-05T08:17:22.000Z,"Tp emang iya karna faktor mereka ketemunya sama yg segender kan, jd yang udah lgbt makin makin dah gegara pemikiran ortunya gitu semua",0,0,0
sepi,@ManisahMan26872,2024-04-05T08:11:50.000Z,Bingung mau berkata kata dan bertindak gimana yg jelas susah di terima.di paksa menikah dengan lawan jenis namun biasa nya yang lgbt itu lebih ganas.manusia sekarang mainan nya nyawa gk suka Iyah bunuh jadi ngeri sendiri mau bertindak.memisah kan itu harus karna bukan kodrat nya,0,0,0
pokemonaddict (;),@sukapokemonn,2024-04-05T08:06:59.000Z,"jadi bagian dr lgbt karena faktor kurang kasih sayang dr orang tua dan lingkungan sekitar tuh kaya nyesek dan sedih bgt yaa, aku harus ngemis kasih sayang / cinta dr orang lain.",0,0,0
starfire,@aesyafatihah,2024-04-05T08:03:46.000Z,lancar gak beraknya tadi (lgbt),0,0,0
sukuna waifu,@Aliensa10,2024-04-05T08:03:37.000Z,"Dari beberapa komen, dia emng lagi jual panggung buat kaum lgbt",0,0,0
GEMA.,@gemasdya,2024-04-05T08:03:18.000Z,Lgbt?,0,0,0
alisha,@candleenitte,2024-04-05T07:59:43.000Z,"kalimat lu daritadi murtad aje. kaum lgbt aja di azab Tuhan malah bawa-bawa pelangi. boti-boti aja kagak usah ngatain murtad, kayak paling tau kehidupan orang.",0,0,0
Umut mert,@Umutnnn22,2024-04-05T07:59:41.000Z,Lgbt kesin,0,0,0
notyourbby,@bukanwonderwmn,2024-04-05T07:56:07.000Z,"pertama aku pastiin dulu sejak kapan dia sadar turn on sama sejenis, apa dia menyalurkan hasrat dia, apa dia kumpul dg komunitas"" lgbt, setauku ini penyimpangan seksual, bisa di obati, mastii dia merasa dia ga dihakimi biar dia ga nyari validasi dan caper diluar",0,0,0
★,@y2haobin,2024-04-05T07:52:56.000Z,"alasan aku larang pacaran tuh krn dalam agamaku jangankan sama sesama, sama lawan aja udh ga boleh, jadi mau anakku straight pun ttp aku larang pacaran, terus buat masalah publish memublish, itu krn kondisi indo ga ramah buat lgbt, jd aku g mau anakku kena hujat dll krn memublish",0,0,0
Ciung Piyung,@ciungpiyung,2024-04-05T07:50:23.000Z,"beneran misunderstanding of literature, ngotot pula, pantas ditertawakan tuh org

pokoknya dia mau LGBT adalah penyakit kejiwaan bukan karena penindasan yg dilakukan di masyarakat",0,0,0
arunika,@brigitta_hadid,2024-04-05T07:44:35.000Z,"Wait... dr yg aku tangkap:

LGBT --> (rentan) didiskriminasi orng2 --> jadi kena masalah mental karena didiskriminasi.

Bukan seperti yg diomongin: LGBT --> bermasalah mentalnya.

CMIIW",0,0,0
giji,@_rzkkifzn,2024-04-05T07:40:14.000Z,Temen lu yg lgbt,0,0,0
fael furina owner,@siyingkizihi,2024-04-05T07:38:39.000Z,"Dia ngestalk aku dan mikir tweet itu adalah ""gotcha moment""... padahal dia bisa skrinsut aku nge RT fanart jomok buat bukti relevan untuk mengatai aku ""org lgbt"" ",0,0,0
lt. double-yefreitor harrier du bois,@ohaiadit,2024-04-05T07:31:28.000Z,*individu lgbt,0,0,0
• Agni •,@fahkta,2024-04-05T07:25:14.000Z,"Ga bisa baca lu kocak, keep telling yourself dah LGBT itu penyakit mental, ga bakal ngubah fakta kalo LGBTQ+ kaga ada di DSM V",0,0,0
D.,@sideanozser,2024-04-05T07:23:42.000Z,"tetep salah soalnya nih org ngotot nulis tuh di tweetnya “ org yg LGBT bisa disebut gangguan mental.” 

padahal beda sama jurnal tersebut yg hasilnya “orang yang lgbt rentan terkena depresi dan gangguan metal akibat diskriminasi.”",0,0,0
final destination(closed),@twosideone,2024-04-05T07:23:34.000Z,"Yg namanya pedophli, gk ada yg mananya pemerkosaan, gk ada namanya LGBT,  klau di pikir2 org yg jiwanya terganggu ternyata banyak ya.... termasuk gw wkwk untung bgt gw gk separah itu wkwk",0,0,0
Islamic टेररिस्ट,@Postkamortem,2024-04-05T07:20:41.000Z,LGBT bhi hai tere liye,0,0,0
Tt,@Tt025808375178,2024-04-05T07:19:27.000Z,Tum antu Bantu ko pta nhi hoga but majority of LGBT community bjp ko support krti hai. Including me. Ab ye bill la kar bohot se lgbt Congress ko support krng. BJP ko v rule lana chahiye hmare civil unions ko recognise krne ka.,0,0,0
Goldblade_XD,@politicsxd,2024-04-05T07:18:53.000Z,"Lgbt wale bus logo ladna jante hai bc kahi bhi koi comment karta hai toh shuru ho jate we have emotions, feeling lavda lasan",0,0,0
nas,@artnice27,2024-04-05T07:17:47.000Z,"Smoga segera ada aturan larang lgbt bantai lgbt kyk di rusia, jadi gaperlu mikirin kyk gini",0,0,0
arci ⭑,@nyaggetz,2024-04-05T07:17:21.000Z, jujur bingung dia bisa dapat kesimpulan lgbt = penyakit dari mana karena jurnalnya pun bukan tentang itu. susah kalau dari awal udah ada bias,0,0,0
D.,@sideanozser,2024-04-05T07:13:04.000Z,dimana explisitnya “luka batin yang harus disembuhkan” itu merujuk langsung pada LGBT NYA? coba point out kalimat keseluruhannya. Bukannya luka batin disini merujuk pada diskriminasi dan pengucilan lingkungan pada komunitas lgbt sejak kecil yang menyebabkan depresi??,0,0,0
diary mahasiswa akhir (that trying to do thesis),@skripsi_selesai,2024-04-05T07:12:54.000Z,"Mksd lu ngasih jurnal itu sebenernya mau nunjukin kalo lgbt itu penyakit mental jadi harus dibawa ke psikolog atau karena mereka rentan akan penyakit mental jadi mereka perlu ke psikolog??? Ini yg mbaknya jelasin udah bener jir lu kurang paham dah sama jurnalnya, gue yg baca-",0,0,0
arci ⭑,@nyaggetz,2024-04-05T07:10:36.000Z,"dari semua ss yang kamu kasih, gak ada satu kata pun yang menyebutkan kalau lgbt itu penyakit. semuanya menjelaskan kalau lgbt lebih RENTAN thd masalah mental. ini harusnya mudah dipahami kalau kamu beneran baca screenshot yang kamu kasih itu",0,0,0
Roz,@roz_kaboom,2024-04-05T07:08:45.000Z,"Itu tu isinya tentang bagaimana komunitas LGBT rata rata banyak mengidap gangguan mental yang disebabkan diskriminasi sosial
Mereka sendiri mah bukan gangguan mental itu sendiri",0,0,0
W,@daybreak_97,2024-04-05T07:08:32.000Z,"Jd bingung sebenernya yg belum baca tuh siapa wkwkwk
Pdhl jelas tulisannya kesehatan mental (dari) LGBT, bukan LGBT adalah penyakit mental",0,0,0
arci ⭑,@nyaggetz,2024-04-05T07:08:27.000Z,"ya ke psikolog karena ada STRESS yang disebabkan diskriminasi dari lingkungan. disitu disebutin kalau hal fenomena ini bisa dijelaskan pakai teori stres minoritas. teori itu menjelaskan ttg stressor unik pada identitas lgbt, yang mostly berkaitan dengan diskriminasi dr sekitar",0,0,0
Y,@sunabredz,2024-04-05T07:08:25.000Z,"Gua juga mulai normalisasi lgbt sejak masuk pondok, untung udh keluar",0,0,0
boba,@rudeoactive,2024-04-05T07:07:57.000Z,"iya kak, dari awal bagian abstraksi juga udah memfokuskan kalau yang akan dibahas mengenai “mengapa remaja LGBT beresiko tinggi mengalami gangguan mental?” not the otherwise",0,0,0
quarantineworks,@quarantineworks,2024-04-05T07:07:42.000Z,"aku ajak deep talk dulu, cerita perasaannya kaya apa. terus ya aku jelasin aja kalau di Islam itu, ka lgbt itu dilaknat, tapi paham sihh namanya perasaan itu suka diluar kendali kita. makanya, banyak2 berdoa agar Allah memberi kita kekuatan utk tetap di jln yg lurus.",0,0,0
asa.,@rudharsa,2024-04-05T07:06:30.000Z,"Bisa menghujat kan, gatau apa yang udah kita semua laluin sampe memutuskan ada di jalur lgbt ini. Semua bagian hidup itu pilihan. Jadi lgbt pun masih bisa di lurusin lagi kalo bener bener niat memilih untuk lurus lagi. Apa sih yang ga bisa kalo udah di usahain semaksimal mungkin",0,0,0
Kailash.,@pondw,2024-04-05T07:04:31.000Z,Asli banyak banget kasus anak pondok yang ternyata lgbt,0,0,0
Céline,@CelineMomas,2024-04-05T07:03:02.000Z,"KAMU BENERAN NGERTI ISI JURNALNYA GAK SIH??? ITU HASILNYA BAHWA DI LINGKUNGAN YG UDH SUPORTIF PUN, REMAJA LGBT MASIH MENGALAMI TEKANAN EMOSIONAL ADUHHHH GOBLOK TENAAANNNN ",0,0,0
mba piya,@bakpiyaa,2024-04-05T07:01:52.000Z,"Acuan psikolog untuk diagnosis itu pakai DSM V kak, dan disitu memang LGBT udah ga masuk disorder lagi. Seingetku revisi lgbt ga masuk DSM tuh udh lumayan lama dan belum ada info revisi terbaru.",0,0,0
D.,@sideanozser,2024-04-05T07:01:45.000Z,"ngakak bgt suruh baca padahal dia yg gak baca literally itu bahas kalau orang lgbt lebih rentang depresi drpr hetero, dan bukan membahas lgbt sebagai gangguan mentalnya wkwk",0,0,0
SIGMAL,@Akrnal,2024-04-05T07:01:20.000Z,iya tetep sama. Itu gabahas LGBT sebagai penyakit. Itu cuma bahas bagaimana rentannya kesehatan mental remaja lgbt,0,0,0
jébé,@jebe_lebe,2024-04-05T07:00:50.000Z,Kak tapi di situ dijelasin kondisi kesehatan mental di kelompok remaja LGBT gara2 rejection & stigma negatif lingkungan. Gak menyebut LGBT-nya sebagai gangguan mental,0,0,0
D.,@sideanozser,2024-04-05T07:00:38.000Z,point out mba dimana itu hasil penelitiannya yang  bilang “LGBT” adalah sebuah gangguan mental-nya ?? gue baca berkali bali itu hasil penelitiannya hanya sebatas yang LGBT rentan punya depresi/stress??,0,0,0
𝐣𝐞𝐚.,@capricrazy__,2024-04-05T06:59:41.000Z,"they're a nice people in general. tp klo udh masalah lgbt yagituu, homophob.. ya emg cm dbahas d grup ga nyebar hate kemana mana, TAPI GW YG ADA D GRUP ITU UDH MUAAK ANJINK BERKALI"" GW BLG BUAT STOP TP MSH AJAAAAA ",0,0,0
Kara (bukan santan),@cwenyakarinaa,2024-04-05T06:58:19.000Z,"Kita juga bisa diskusi tentang hal itu. Dan mau sampai kapanpun ya aku ga akan menstujui dia  untuk belok, I mean sebagai muslim aku tau bukan cuman pelaku LGBT yg dapat dosa tapi yang mendukung juga dapat dosa, seperti ceritanya Istri Nabi Nuh, dia ga ikut tapi ttp kena azabnya",0,0,0
Céline,@CelineMomas,2024-04-05T06:57:42.000Z,"Alias penelitian ini mau meneliti bahwa meskipun lingkungan udh mendukung, tp masih banyak remaja LGBT yang mendapat masalah mental seperti depresi dll.",0,0,0
Pinukiyo ✦,@wolcverine,2024-04-05T06:56:44.000Z,"Justru di pompes banyak yang lgbt, bro. Udah tau suka sesama jenis malah ditaruh di asrama yang isinya laki semua/cewe semua. Kesenangan lah wkwk.",0,0,0
,@darnk,2024-04-05T06:53:41.000Z,oh my god… you’re really embarrassing yourself right now… coba kamu baca baik-baik deh. jurnal yang kamu lampirin itu ngebahas tentang tingginya kesehatan mental yang buruk pada remaja lgbt BUKAN berarti lgbt itu termasuk penyakit mental. tingginya kenapa? ya karena mereka,0,0,0
SIGMAL,@Akrnal,2024-04-05T06:53:28.000Z,"Dibaca gasih yang dishare itu apa itu bukannya lagi bahas gimana kesehatan mental remaja LGBT? Bukan bahas LGBT sebagai penyakit. Gw tau maksud dan arah lo kemana, tapi pliss yang lo share itu dibaca dulu.",0,0,0
ㅍㄴ,@sensiahn,2024-04-05T06:52:33.000Z,dr kmrn disuruh tenang trs tp lama2 hbis icon lgbt ini,0,0,0
sue me my scent |,@meIonkundang,2024-04-05T06:52:05.000Z,"Lu beneran baca jurnalnya ga sih? Itu yang dari screenshot aja jelas-jelas bahas gimana caranya menjaga kondisi mental remaja LGBT, nggak ada bilang LGBT penyakit mental disitu hadeeeeuh emang bener tingkat literasi indon mengkhawatirkan",0,0,0
db,@starinabb,2024-04-05T06:51:25.000Z,"4. asking whether they feel like they need professional help
5. memberi tahu mereka soal realita kalo ngga semua orang bisa menerima LGBT, social judgement, sex edu, health
6. melanjutkan hidup

that's it",0,0,0
clea leshlick,@clealeshlick,2024-04-05T06:41:48.000Z,Org anti lgbt yg bodoh? Banyak sekali,0,0,0
Dr Manjeet Singh,@4444dentistM,2024-04-05T06:39:18.000Z,"LGBT tak hii yaad kar paya thaa ,abb QIA+ yeh kya hai kahin toh ruk jao bhai 
B+,C+,C++ mat Lana ",0,0,0
Cyan,@nappeunsaram69,2024-04-05T06:38:36.000Z,Gua sebagai lgbt yg alumni pesantren suka ketawa sih sama org2 yg nyuruh keluarganya masuk pesantren setelah come out as lgbt. Kayak anjirrr??? Itu sarangnya browww. Banyak temen2 lgbt yg sadar kalo mereka lgbt itu setelah masuk pesantren... termasuk guaa,0,0,0
Anika April,@anika_apri64034,2024-04-05T06:37:37.000Z,Fungsi hukum mencakup pengaturan tentang hak-hak waria dan kelompok LGBT,0,0,0
Nat.,@konpeitoorchid,2024-04-05T06:36:24.000Z,"bakal ngobrol dulu sih sama dia “sejak kapan kaya gitu? kamu udh yakin?” trus bilang makasih karena udh berani terbuka sama ortu. tapi abis itu gua suruh dia sklh yg bener, cari duit yg banyak biar dia bisa pindah ke negara yg lbh ramah sama lgbt",0,0,0
,@skintificid,2024-04-05T06:35:53.000Z,"emg kocak repliesnya,
masukin pesantren = perkumpulan sesama gender yg ada orgy bang
psikolog = ada studinya lgbt bukan penyakit dan ngabisa “disembuhin” sama psikolog
rukyah = anak lo nga lg kesurupan banggg ",0,0,0
Danu.,@tnatachai,2024-04-05T06:33:28.000Z,Emang aneh bgt pemikiran yg anaknya lgbt langsung masukin pesantren ,0,0,0
Panda,@jamanello,2024-04-05T06:31:37.000Z,"Mda, Lgbt normalizatsiya qilinish tarixini õrganib chiqishni tavsiya qilaman. Xotya komu ya eto govoryu.",0,0,0
,@darnk,2024-04-05T06:29:41.000Z,"dalam psikologi udah ada research nya kok kalau lgbt itu bukan penyakit dan gak menyimpang, jadi buat apa ya dibawa ke psikolog?",0,0,0
telorputih,@lordkara88,2024-04-05T06:23:33.000Z,"Nemu penyakit iya  

The one apaan, org2 dg penerimaan diri yg salah mana bs cinta2an dg salah. 

Mrk itu masih melihat diri mrk sakit ketika tahu klo orientasinya lgbt, mana bs mrk alami cinta utuh",0,0,0
Tips You Need,@tipsyouneed33,2024-04-05T06:02:38.000Z,"Orang yang “normal” pun punya ketertarikan kok ke sesama jenis meskipun level keteratrikannya berbeda dengan yang LGBT. Seandainya kamu ga sanggup jalaninnya, kamu bisa bersama dengan lawan jenismu. Karena pasangan tidak melulu soal hubungan seksual. Cinta tetap bisa tumbuh",0,0,0
4roe2,@4roe2,2024-04-05T06:02:33.000Z,"Dalam ajaran Islam LGBT dianggap hal tabu, yang tidak boleh dilakukan, karena itu sebuah penyakit, sangat sulit untuk sembuh dari penyakit itu, hukuman untuk LGBT adalah dijatuhkan dari tempat tinggi, entah itu gay atau lesbian. Gender dalam Islam hanya pria dan wanita.",0,0,0
Alvareez.,@wsatoruu,2024-04-05T06:01:49.000Z,"Engga pernah sama sekali, kalau misalnya ada yg nyerang atau ngomongin soal LGBT lebih baik gue diem aja pura pura gk denger",0,0,0
Tips You Need,@tipsyouneed33,2024-04-05T05:59:43.000Z,"Well.. Untuk menjadi kaum LGBT di negara yang beragama ini ga mudah. Seandainya mau meneruskan, semuanya harus dipertimbangkan. Harus di research dampaknya. Terutama saat berhubungan seksual. Harus lebih safety lagi.",0,0,0
Karelin Gabon,@KarelinGabon,2024-04-05T05:58:51.000Z,"Kalo lgbt menormalisasikan di indonesia, kamu yakin seluruh penduduk di indonesia akan punah kyk harimau jawa dan dinosaur? Penduduk taiwan sudah punah kyk dinosaur setelah pernikahan sesama jenis kelamin sudah legal? Proved how very insecure you all indonesians are!",0,0,0
Kiji,@cachecuw,2024-04-05T05:57:00.000Z,"Ga smua lgbt nder, Tanteku slh satuny. Trnyta cerita dr kk si katanya trauma.
Jd dulu pas tnte rantau sm ortu ku, ada nemu calon, mreka udh persiapan semuanya. Katanya si cowo mau pulkam buat minta izin, balik"" dh bawa istri dong dinikahin sm mamany di kampung :)",0,0,0
Karelin Gabon,@KarelinGabon,2024-04-05T05:56:50.000Z,Kami ga terima fakta karena fakta lgbt menghancurkan masa depan bangsa itu mitos saja! Itu keliru saja! Kyk aja kamu org bule yg sangat rasis paksakan org yg anti-rasis harus menerima faktanya itu ras yg non-bule menghancurkan masa depan bangsa barat. Kamu ngebasis keliru saja.,0,0,0
dindin,@PlwA47636,2024-04-05T05:56:01.000Z,"Kak buang2 tenanga balas tweet dia wkwkw 
Lgbt bahas alquran aja udh aneh wkwkw",0,0,0
dindin,@PlwA47636,2024-04-05T05:53:28.000Z,Kaum Lgbt tp bahas al quran? Wkwkw so funny ,0,0,0
Thanos,@bapakkautbc_,2024-04-05T05:53:15.000Z,REAL GW KEK AHHAHAHA GW JUGA ANJINGGGG LGBT UNITE!,0,0,0
clordi,@clordiform,2024-04-05T05:47:12.000Z,IYA SIH TP tetep aja jokes orang homo kan beda sm orang yang ga ngerti lgbt jadi kyk. dari awal udh beda pandangan udh susah ditemenin,0,0,0
Derylmouche,@dozzzzdo,2024-04-05T05:45:40.000Z,ada interview ala2 di tiktok mereka berempat bahas lgbt dan ya ketebak lah arahnya kemana wkwkkw,0,0,0
iris netnot,@nomennocrybish,2024-04-05T05:42:08.000Z,"Mempersiapkan diri bahwa anak lo nantinya lgbt, disabilitas, dll adalah syarat wajib sebelum menikah dan punya anak. Lo gabisa request anak lo yg brojol nanti sesuai dgn keinginan lo. Dan menyalahkan mereka krn ga sesuai ekspektasi lo tuh egois mampus.",0,0,0
覇莉須,@penggarris,2024-04-05T05:41:30.000Z,Gk goreng lgbt ga naekkk,0,0,0
Ergashboy Egamberganov,@egamberganov_10,2024-04-05T05:16:50.000Z,"Eee dalbayob! Liberal gʻoyalar takomillashib borgani sari lgbt+ lar, eshshak, it, mollar bilan seks qiladiganlarni qonun bilan himoyaga olinmoqda. Sen ateistsan va onang bilan seksni xohishga qarab boʻladi deysan. Senlar barcha jirkanch narsalarga moral deb qaraysanlar.",0,0,0
The Wonderer,@fueramaga,2024-04-05T03:30:55.000Z,LGBT!,0,0,0
Enesce,@Enesce1453,2024-04-05T03:25:31.000Z,Akparti lgbt politikasini degistirmek zorunda.,0,0,0
Nightcrawler13087,@nightcrawl13087,2024-04-05T03:15:47.000Z,"Kalau itu emang sdh final (tidak bisa diperbaiki) dan mereka berani tanggung jawab atas pilihan mereka, gw sekolahin atau pindahin mereka ke Europe / US / UK.

I don't want my children living in Indonesia as a LGBT. Too much risk. Gw akan hargai decision mereka meskipun itu pahit",0,0,0
Shaula Fadzal,@sfabulousf,2024-04-05T03:12:44.000Z,"Halah emg lo aja goblok. Udah lgbt ditambah lg otak dongo. Makanya belajar tuh yg bener dari sumber yg bener juga. Semua kata-kata di dalam Al-Qur’an itu kiasan kok.
Susah emg kalo tolol mah",0,0,0
Virescent,@70eeznutz,2024-04-05T02:57:47.000Z,lgbt,0,0,0
ser,@arlechcino,2024-04-05T02:55:57.000Z,"agak liberal si, tapi gue pasti kasih pemahaman tentang ayat2 yang melarang lgbt dan tekankan bitter truth dari alquran gaboleh disetir cuma untuk memenuhi nafsu dia. orientasi bukan pilihan tapi perilakunya yang dikutuk sama Allah. selebihnya udah bukan tanggung jawab gue ngatur",0,0,0
Toni Kroos,@balabalageprek,2024-04-05T02:40:35.000Z,Kaum LGBT letoy ga diajak kek lu udah melanggar kodrat apalagi otak lu dongok tai,0,0,0
Nour,@NourCherif235,2024-04-05T02:10:40.000Z,Lgbt ,0,0,0
beats,@8eatr,2024-04-05T02:04:44.000Z,"Dulu pernah dapet pertanyaan ini, jujur pusing karena pinginnya kalo kejadian, aku punya uang buat menghidupi anakku di negara yang lebih ramah LGBT, like... I personally don't mind, tapi society kita emang bapuk banget soal ini, kasihan lah mereka ntar kalo tetep di sini.",0,0,0
"Nat, filha do amaury",@perdidanorole25,2024-04-05T01:51:33.000Z,"Drama lgbt, adoro",0,0,0
yos,@ravivando,2024-04-05T01:42:41.000Z,Lgbt penyebab bencana alamnya kak,0,0,0
Ramli,@Ramli51385500,2024-04-05T01:40:43.000Z,"Masih mending menikah lebih dari 1 istri

Daripada agama kalian membolehkan nikah LGBT 
Cuiiihhh",0,0,0
Baeeeee_,@Hollaamyyyy,2024-04-05T01:40:14.000Z,"syukur anjir, mskpn di korsel lgbt dibolehkan tapi mereka masi punya akal sehat,, yg gak sehat malah fansnya",0,0,0
karl marx idiot,@tukangrtweet17,2024-04-05T01:38:22.000Z,"Emang ada yg salah ustad punya istri 2? Ribet banget lu ngurusin hidup orang lain. Itu hak beliau mau istri 2 atau 4, yg penting semua istrinya ikhlas dan yg penting ""legal"" di mata hukum agama dan negara. Yg seharusnya lu permasalahkan tuh lgbt idiot dan pasangan kumpul kebo.",0,0,0
,@xxantai,2024-04-05T01:32:50.000Z,yaa bisa jadi sih bukan mengarah ke lgbt jg tp mungkin dari pribadinya,0,0,0
Emak2 pecinta pete,@StopPlandemit,2024-04-05T01:09:22.000Z,"Salah satu agenda si jahat ya LGBT menggantikan kebenaran,dan tata cara yg sdh ditetapkan Tuhan sejak awal,masuk ke dlm lingkaran mrk gk semudah itu keluar beberapa teman Saya sdh masuk Dan nyaman disana,meskipun kerapkali Saya katakan out duniamu bkn disana.",0,0,0
Bpoz,@PozzieB,2024-04-05T01:00:04.000Z,"""dunia ini tidak suka LGBT. Kamu ada 2 pilihan : pura2 straight nipu lawan jenis nikahin demi diterima dunia, atau be yourself tapi resikonya kamu dianggap kaum neraka. Gak adil ya? Tapi ingatlah, I accept you and I love you if you choose the latter. I believe God loves you too""",0,0,0
ketimunlaut,@lindalindu14,2024-04-05T00:55:36.000Z,fun fact: menjadi kaum lgbt dan pecinta seks bebas lebih mudah diterima dibanding menjadi pelaku poligami,0,0,0
Roman_theis,@Atheis_Bergitar,2024-04-05T00:37:54.000Z,"Mereka emang Gay
Dulu termasuk Genk si Tonggos 
@KatzNada3
 
Yg tengah itu nama akunnya 
@Derpinhoz
 , SI tonggos itu yg ditutupin mukanya.. malu karena jelek 

Mereka genk LGBT",0,0,0
painepal tart,@sanglirsarii,2024-04-05T00:32:37.000Z,group thermomix aku pagi pagi dah flex buat biskut raya lgbt. mantol af,0,0,0
Wan Syarifuddin Wan Azmi,@wansyarif19,2024-04-05T00:26:43.000Z,Cerita netflix ni. Bnyk unsur lgbt ,0,0,0
Mühendis,@noname_hu,2024-04-05T00:24:25.000Z,Lgbt davasini kastetti sanirim,0,0,0
beluncas,@UlatBeluncas,2024-04-05T00:24:06.000Z,Org skg senang je mngaku murtad. Padahal cuma malas solat dgn puasa. Nk kebebasan dlm pergaulan. Nk jd LGBT. trus claim diri dh murtad. Tu pasal bila raya hati tu nk sgt sambut.. Sbb dia masih melayu tulen. Murtad tokcai dia,0,0,0
ᴄʜᴏᴄᴏʟᴀᴛᴏꜱ,@fvntopia,2024-04-05T00:03:03.000Z,"SUMPAH WA LU KENAPAAAAAAA. and wtf titlenya kurang ajar banget, kelompok LGBT.",0,0,0
Carrobiane Store,@daadangkornelis,2024-04-04T23:59:31.000Z,"Dih najis anjing, LGBT, masih ada yang muja dasar tolol",0,0,0
a,@cherykrn,2024-04-04T23:48:40.000Z,kok banyak non lgbt ngefollow akun aku yang kental akan lesbinya ini,0,0,0
veli baba,@Veli__baba,2024-04-04T23:44:40.000Z,Sus lan LGBT li trol,0,0,0
tarO ࣪𖤐‧,@yull0l,2024-04-04T23:43:21.000Z,"pokoknya gua gamau anak gua terjerumus ke sesuatu berbau lgbt gini, gua cukup paham alasan yg mungkin memang terkadang yg salah ortu sendiri karna kurang aware. dan pastinya semua anak gua bakal gua ajarin sejak dini kalo kodratnya laki-laki itu dengan perempuan dan sebaliknya",0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-04-04T23:37:09.000Z,Kecewa berat,0,0,0
Dr.Amin,@Docteuamin,2024-04-04T23:27:06.000Z,LGBT,0,0,0
Frid_4,@4frid4,2024-04-04T23:09:04.000Z,"Pedofil adalah hal terkeji dari kejahatan sexual. Ustad2 tolonglah daripada cuma ceramah soal LGBT dan Zina, laknat2in juga pedofil dan pemerkosa.",0,0,0
Zukamal Rahman,@zulkamal1998,2024-04-04T23:07:54.000Z,Ini kaum LGBT DAP liberal Zionist musuh Islam sebenar nya.,0,0,0
pancong lumerr,@bukanganja,2024-04-04T23:04:41.000Z,"ilmu juga datangnya dari tuhan kocak, lu bisa nerima ilmu tp lupain larangan tuhan. dah jelas tuhan melarang LGBT",0,0,0
TANVEER HUSSAIN-943,@javdanhussain,2024-04-04T22:59:37.000Z,Ye tu LGBT wali caption lg rehi hei  200euro app k Palee se,0,0,0
Roman_theis,@Atheis_Bergitar,2024-04-04T22:57:12.000Z,Hukum LGBT bunyinya gimana cong,0,0,0
