UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
isa ★,@iqsabelle,2024-02-27T09:55:59.000Z,"lah yg teriak intoleran paling kenceng kan elu orang cuma aneh sama ajaran lu yg ngebolehin lgbt, tapi lu malah ngerasa paling ditindas??? di semua sumber juga jelas kok hindu budha anggap lgbt itu dosa",0,0,0
ca,@taeilku,2024-02-27T09:44:39.000Z,"katanya ada unsur lgbt ya,,,,",0,0,0
mbuh,@mx00711,2024-02-27T09:42:33.000Z,"bukannya perilaku sodomi/LGBT dilarang agama itu?
dan hukumannya dilempar dari gedung tinggi atau dirajam?",0,0,0
Jøviç,@gooruhh,2024-02-27T09:41:34.000Z,Padahal udah support LGBT+ eh legendnya kena kasus langsung dicoret padahal kasusnya gada sangkut pautnya sama sepakbola/barca itu sendiri ,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-27T09:41:33.000Z,IYA TEMBAK SKRG ATAU SAYA DULUAN,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-27T09:41:11.000Z,njir kata w jaewook harusnya malu sih lg pdkt dikabarin dating kyk Wowkaowkaok,0,0,0
嘘吐き,@AmurVoldigoad,2024-02-27T09:39:24.000Z,"Masalahnya mereka di eropa ada yang setuju dengan lgbt, jadi gak begitu ngaruh. Tapi kalo kriminal jelas, lu kalo ngebandingin kurang sesuai.",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-27T09:36:14.000Z,"urutannya sih kalo ngeship s k z abistu ngeship a t z 

semoga beneran kejeblos ke woosan amin",0,0,0
buronan_janda,@thehot_man,2024-02-27T09:32:41.000Z,korra mutus komunikasi karna dia LGBT,0,0,0
ㅍㄴ,@sensiahn,2024-02-27T09:31:55.000Z,wkwlwkwk dunia lgbt ketipu,0,0,0
Ana Bisex,@AnaBisex77,2024-02-27T09:31:25.000Z,femme lesbian bangkok dm me #bangkok #thailand #lesbian #lgbt,0,0,0
Dyl,@DylanPermanaa,2024-02-27T09:27:20.000Z,"Yaelah beda konteks kalau disana, gak bisa disamakan. Mereka legal hal sprti itu. Lgbt juga disana kan suka sama suka sudah consent, kalau pemerkosaan ya kriminal maksudnya. Gitu aja kok gak ngerti.",0,0,0
awjk Rapture,@macantutulijo,2024-02-27T09:26:31.000Z,"Kata tmn ku gay tuh keren. So, gay banget = keren banget. Hal ini, terilhami dari Oranh yg bilang “ihhhh lo slayyyy banget” artinya like lgbt. Padahal slay = keren. Maka dari itu, hari ini dan seterusnya sapa orang “EHH luuu gay banget deh”",0,0,0
Krsn.Prtm,@KrznAccompany,2024-02-27T09:24:02.000Z,LGBT ta kok cowok ktemu pria ??,0,0,0
ABsuchs_,@ABsuchs,2024-02-27T09:15:05.000Z,Gpp dong . Kan mrka ga LGBT ga dosa ga menyebabkan kiamat lebih cepat . Ini mah hal NORMAL,0,0,0
it's K,@kawkwk,2024-02-27T09:12:18.000Z,jauh jauh lgbt,0,0,0
Mr I,@f4tl0l,2024-02-27T09:07:38.000Z,"Elu juga kalo merasa sok paling suci, si paling agamis, si paling merasa ""normal"" (entah normal menurut lu apaan). YA KEEP FOR YOURSELF JUGA. Gausa ganggu orang2 lgbt",0,0,0
Anak Kampung,@AnakKampun14894,2024-02-27T09:06:28.000Z,Pasukan LGBT  kena paku aja nangis apa lagi kena tembak,0,0,0
Modzi,@__modzi,2024-02-27T09:00:04.000Z,Broo kalo alves kan itu udh terang2an kriminal anjir. Kalo LGBT kan itu dimata kita umat beragama pasti liatnya itu salah tapi lu liat budaya di eropa itu udh menormalkan LGBT dan itu bukanlah tindak kriminal. Masa ginian aja gabisa bedain si lucu bgt,0,0,0
ironmang,@userr_2606,2024-02-27T08:55:23.000Z,"yaelah bukan cuma barca kali yg dukung lgbt hampir semua tim eropa juga gitu,gw culers tapi kaga membernarkan dukungan tersebut jadi jangan bikin opini seolah² barca doang yg dukung kaum sodok bool",0,0,0
Aqua @ Sett’s Personal Hole,Aqua @ Sett’s Personal Hole,2024-02-27T08:53:20.000Z,LGBT...,0,0,0
Mr Raumdeuter,@hakyne,2024-02-27T08:52:29.000Z,"Terpaling ada moral. Padahal lgbt duk sexualize budak2 kt skolah tutup mata. And Harriet pon satu, kau yg start, kau diam plak.  Kalau kau come fwd ckp kt smua org yg kau dh maafkan mamat ni, minta smua maafkan dia, kan boleh reda sikit.",0,0,0
ricky,@chupachupsbabol,2024-02-27T08:48:46.000Z,"walaupun aku ga dukung lgbt, tapi lgbt gada hubungannya sama sexual harrasment anjing. tolol banget otaknya dimana",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-27T08:46:23.000Z,awowkwowk either dapet jabatan darj situ atau pemakai sistem,0,0,0
aya,@yuutajawa,2024-02-27T08:46:07.000Z,dunia lgbt gonjang ganjing,0,0,0
Aa Gun,@GugunRespati,2024-02-27T08:43:08.000Z,Paling itu foto orang main comot aja..aslinya paling makhluk lgbt,0,0,0
No Face No case,@fahridiki21,2024-02-27T08:39:30.000Z,"Pasti dengan alasan ""tidak ingin merusak nama baik club""...
Tapi terang2an mendukung lgbt . Mendukung tindakan keji & hina. Dasar liberalisme, runtuhnya moral ....
Ga membela siapa2 cuma lucu ajaa",0,0,0
mineisbetter,@ajengagaga,2024-02-27T08:31:01.000Z,"Lagian aneh bgt anjrit labelling orang gay, lesbi, dsb pdhl tuh orang kagak bilang apa2. Yg normal2 ajalah jd orang, yakali semua idol lgbt ",0,0,0
Breee || 리볼버,@brelianstel,2024-02-27T08:27:05.000Z,kalau lagi bahas lgbt even buat kebutuhan akademik kenapa kalian kudu noleh ke akuuuu?? aku kan ga ngerti semua plizzzz ,0,0,0
Yustine Melinda #SinkTheYacht,@YustineMelinda,2024-02-27T08:14:54.000Z,"+ LGBT juga
Banyak kan yang lulus dari pesantren malah jadi ",0,0,0
Mackfred™,@MackfredX,2024-02-27T08:10:39.000Z,"Hampir2 kepada LGBT kata hamzah . . 

Kahkahkah ! . .",0,0,0
aku mencintaimu ,@tanpakarena_,2024-02-27T08:08:44.000Z,sarang lgbt,0,0,0
𝖸𝗎𝖺,@yangel,2024-02-27T08:06:22.000Z,menyesal nonton korra ternyata kartun lgbt anjr,0,0,0
Jgn difollow plis,@laffelspur,2024-02-27T08:02:01.000Z,"Mau LGBT kek, mau yg hetero kek. Udh lah gk perlu dibawa2 ke base. Kan gk lucu koar2 masalah LGBT tapi postingan sendiri nya juga pacaran atau halu bahkan sampe baca 18+ ckckckck",0,0,0
nana,@nanaweeping,2024-02-27T07:53:49.000Z,"Ak kalo abis liburan selalu maksa mama buat bawa kue Amanda biar mba mba disana baik sama aku, terus disana juga banyak bngt part of lgbt, sering banget denger cerita santri pria gitu gituan di mushola khusus santri pria (karena kalo malem sebagian santri emg tidurnya di mushola)",0,0,0
malachite,@gurugyatso,2024-02-27T07:52:33.000Z,FYI avatar korra adalah avatar pertama yang LGBT ,0,0,0
gusthen,@GustinulH67,2024-02-27T07:50:32.000Z,"Emng bnyk yg bener kok. Tp zmn skarang klo lengah gurunya krn slm ini baik2 aja ya bisa aja ada yg tersusup. 
Skelas Jakarta islamic boarding school yg gurunya bnyk, perhatian, dan seleksi ketat aja bisa lolos guru lgbt. Yg penting mrk udah mnyiapkan aturan pncgahannya atw belum",0,0,0
arin( ◠‿◠ ),@arincang,2024-02-27T07:40:49.000Z,hari patah hati lgbt,0,0,0
Jiejie,@Mengsabar,2024-02-27T07:31:46.000Z,TAKUT BANGET TAKUT  AKU KUDU PERCAYA APA ANJIRTR SKRNG? LIATNYA SEREM DAN BANYAK BNGT YG LGBT BEGITU,0,0,0
Nindy,@nindy113,2024-02-27T07:31:20.000Z,komunitas LGBT dianggap buruk karena ulah oknum sangean ini ,0,0,0
rob,@jaehyunjin99,2024-02-27T07:28:40.000Z,"Udah gitu gue gasuka bgt deket deket cwok, gampang risihan kalo di sekeliling cwok, tapi kalo sama cwek nyaman bgt.... Kaya.... Fix gue bakal dianggep lgbt",0,0,0
Yael,@yael_hanani,2024-02-27T07:28:39.000Z,Di Belanda kalau banjir gak nyalahin LGBT ya?,0,0,0
jAk?! (brrrah era),@deitygrr,2024-02-27T07:27:40.000Z,"""ADA LGBT DI 11-A"" 
- b aja
- basic
- gak keren

""ADA PELANGI DI KELAS 11-A"" 
- MANYALAAAH
- SIMBOLISSSS 
- ust mus ",0,0,0
alfatih@,alfatih@,2024-02-27T07:22:19.000Z,Ke Israil nikah sama tentara LGBT,0,0,0
Ciel,@aerlecchino,2024-02-27T07:20:06.000Z,hati OUR lgbt gasih,0,0,0
K.,@khns_,2024-02-27T07:18:00.000Z,Lgbt kecewa tp blm se kecewa dulu,0,0,0
Di,@Kedutin,2024-02-27T07:14:03.000Z,"Udah lah lgbt, bikin konspirasi aja. Noh... Israel bikin, KPK bikin, pasti yang bikin konspirasi banyak lagi.

LGBT konspirasi apa ya.",0,0,0
Bagas.,@bagasrff,2024-02-27T07:10:19.000Z,malah LGBT tu kemunduran ga sih harusnya? ,0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-02-27T06:59:43.000Z,"Siap"" ngorong telakmu",0,0,0
ning,@ikonografi,2024-02-27T06:56:47.000Z,2024 payung kurang lgbt,0,0,0
Aspiro,@aspirooo,2024-02-27T06:50:57.000Z,Balki bu inson o'tirgan ijtimoiy tarmoqlarda LGBT lar ham o'tirishini aytarmiz va bu inson bu maydonni tark etar shu bahona,0,0,0
Rayyan17,@Rayyan1714,2024-02-27T06:50:12.000Z,Jgn jd tukang fitnah jgn2 abang yg lgbt,0,0,0
insoumis au N.O.M,@DAlibanga,2024-02-27T06:49:40.000Z,Un LGBT dira quoi.,0,0,0
F.D.Dena,@Dennaaja_,2024-02-27T06:41:34.000Z,Skrining yg lgbt juga. Udah denger desas desus di pesantren ada yg lgbt jg malah nularin ke yg normal. Termasuk pengurusnya di skrining,0,0,0
Kwame_Guy®,@Lawrenc76037782,2024-02-27T06:38:27.000Z,LGBT,0,0,0
nyf,@jeongyeonei,2024-02-27T06:31:25.000Z,Perasaan tadi udah ngomong bukan supporter lgbt.,0,0,0
John Siahaan,@SiaLea67,2024-02-27T06:24:39.000Z,"Kata si ustad anjing lgbt itu , kalau itu ritual ttansfer ilmu..",0,0,0
super great blessing,@Bheewee,2024-02-27T06:20:29.000Z,"Film film GOAT eropa di tahun 90an, waktu sinema lagi peak peaknya juga gamake unsur LGBT LGBTan gaperlu, kalo ada juga kebanyakan muncul di film jelek. Gausah jauh jauh, lihat peak sinema Jepang tahun 50an, Kurosawa+Ozu juga asa ga ada, tapi apa iya negara itu ga maju? HAHAHAHAH",0,0,0
nas,@artnice27,2024-02-27T06:18:24.000Z,"Lgbt memang ngeri, penjahat",0,0,0
di.,@playddate,2024-02-27T06:18:16.000Z,"sampai badai longsor, lu sih lgbt tolol 
@Ashen_Wolff",0,0,0
Noeeeeeeeeey.,@nyuck,2024-02-27T06:08:03.000Z,Duka utk lgbt,0,0,0
pondok indah mertua,@donsjuan79,2024-02-27T06:07:56.000Z,Jangan2 LGBT bisa nikah juga di sono ? ,0,0,0
nora,@EldritchNora,2024-02-27T06:07:26.000Z,"Woke lgbt persona 3 be like

Aigis?
Yukari??
Mitsuru????
Chidori??????
RYOJI???????????",0,0,0
ziy ʚɞ,@kiddeziey,2024-02-27T06:04:45.000Z,"ITU MAKSUD GUE, soalnya banyak orang awam yang jiji banget sama lgbt, lagian hal kaya gitu juga bikin nama idol lo rusak anjir ya ga si ",0,0,0
Anti-Moron,@asiangames2023,2024-02-27T06:02:10.000Z,"Yaudah saya aslinya reinkarnasi dinosaurus malahan, saya benci lgbt karena lgbt bikin dinosaurus punah ",0,0,0
Anti-Moron,@asiangames2023,2024-02-27T05:44:55.000Z,"Bukan hak anda juga ngatur how they should behave to others, right? 
Mau mereka gebuk lgbt, dll, itu urusan mereka, kok pasifis macam anda ikutan komen?
Jadi yang saya pertanyakan, kenapa anda nongol & komen sejak awal? Kontradiksi & standar ganda dong jadinya.",0,0,0
"yes, and?",@noneedboyfrnds,2024-02-27T05:44:31.000Z,Karna unsur LGBT nya yaa hahaha,0,0,0
アニメ#51,@catom_inside,2024-02-27T05:37:50.000Z,Pendukung lgbt,0,0,0
Anti-Moron,@asiangames2023,2024-02-27T05:33:09.000Z,"Kalau anda beneran ga suka orang maksain pendapat, harusnya anda cuekin aja dari awal. Hak mereka juga ga suka & benci lgbt, kenapa anda malah ikut bahas?
Bedanya Islam sama agama lain, Islam bukan cuma ngatur personal hamba & Tuhannya, tapi juga ngatur kehidupan sosial. Jadi?",0,0,0
𝓖 Yeji,@cyeajie,2024-02-27T05:32:35.000Z,Takut dikira dukung lgbt hmz,0,0,0
F.D.Dena,@Dennaaja_,2024-02-27T05:25:20.000Z,"Dulu LgBT itu dimasukan ke dalam penyakit jiwa.Tapi sejak 1973 dikeluarkan dari DSM dianggap sebagai bukan penyakit jiwa krn banyak tenaga kesehatan,dokter, psikiater & psikolognya yg Lgbt.Mereka ga mau dianggap sbg penyakit kejiwaan. Ilmunya dipakai untuk pembenaran penyimpangan",0,0,0
Rumeysa İçel,@RumeysaIcel,2024-02-27T05:25:06.000Z,LGBT sapkinliktir.,0,0,0
lili ❀,@lilianbihh,2024-02-27T05:22:05.000Z,bubarin pesantren karena lgbt? haha nanti tutup semua tuh pesantren l,0,0,0
Me n me,@putragress,2024-02-27T05:18:42.000Z,"knp menolak, kan harusnya dukung, nanti kan ada Kantor Urusan Agama umat A,B,C,D  asal tetap mlarang bagi prnikahan LGBT",0,0,0
Arlhand89,@ArlhandMaulana,2024-02-27T05:11:45.000Z,"Partai pendukung LGBT,,",0,0,0
nyf,@jeongyeonei,2024-02-27T05:11:41.000Z,"Idc about what you if you’re not harming anyone tbh. Tapi memang saya g setuju dengan incest karena yang saya lihat sendiri pelaku incest adalah groomers, dan porn addicts. Saya juga gak dukung lgbt btw. Saya anti sama gerakan lgbt. Sy hanya dukung lgb yang menurutku masih logis",0,0,0
Darek,@Darek09543461,2024-02-27T05:11:03.000Z,*****lgbt,0,0,0
Snoopy,@rajinmager_,2024-02-27T05:06:43.000Z,"Ini yg bener tu gmn? awalnya LGBT trus tobat jd suka lawan jenis lg
Atau awalnya suka lawan jenis trus skrg jd join LGBT club?",0,0,0
Kwame Munroe,@munroe_blvd,2024-02-27T05:05:15.000Z,lgbt things bulu bulu girrr,0,0,0
Kinnikuman,@MochammadIslam,2024-02-27T05:03:09.000Z,Kalau gue pribadi sih ngga suka Korra karena tiba² aja dia jadi LGBT gitu. Entah emg ini maunya Author atau di push buat agenda WOKE.,0,0,0
lynn 樂,@lmhl4vs,2024-02-27T04:43:22.000Z,puak lgbt tuuuu stress betul tengok,0,0,0
lynn 樂,@lmhl4vs,2024-02-27T04:41:04.000Z,"puak lgbt ni mmg bodoh ke cane?? dok kata ""respect their gender"" tapi kau paksa orang jadi gay? stupid af",0,0,0
Ree,@reeznc,2024-02-27T04:30:14.000Z,Ribet amat. Ini series kan emang dari dulu udah ada unsur lgbt nya cok,0,0,0
Danjeresbayr,@danobayr,2024-02-27T04:27:51.000Z,Dr strange multiverse of madness tu. Buto unnecessary lgbt scene. Pundek nak shove in people's throat terima agenda bangang. Konon alien spesis betina 2 ekor parent Ms America. Fak habis setengah jam aku.,0,0,0
Rizky Arianda,@kyarianda,2024-02-27T04:23:56.000Z,"Ntah kenapa, ada sekelompok netizen dan mereka itu pendukung salah satu capres, kelompok ini sering dilihat menjadi tukang provokasi di medsos, terus disaat yang sama kalo dilihat orang-orangnya itu rata2 suka nonton bokep, lgbt, fomo dan money oriented.",0,0,0
si paling gpp,@fatimahazp,2024-02-27T04:11:44.000Z,udah banyak LGBT dan gua belom hapal al-kahfi,0,0,0
𝕏wulf,@xyntesisid,2024-02-27T04:03:35.000Z,"pastor banyak yang gay, malah menikahkan kaum LGBT",0,0,0
,@gimanadehmaumu,2024-02-27T04:01:05.000Z,Ternyata kamu anak abah ya? Anak abah lgbt,0,0,0
M,@yookayinn,2024-02-27T03:54:47.000Z,ship lgbt pada gajelas,0,0,0
Mage Niskala,@mage_niskala,2024-02-27T03:51:35.000Z,Menurutku ada Avatar yang LGBT itu justru malah relate sama konsep reinkarnasi di dunia nyata kita. Dan itu jadi poin penting. Banyak kan orang di sekitar kita begitu,0,0,0
Mage Niskala,@mage_niskala,2024-02-27T03:49:24.000Z,"Ya lumrah lah kalau ada Avatar yang LGBT, kan mereka pernah hidup jadi laki² dan perempuan. Jadinya energinya masih terbawa. Misalnya Korra, dulunya kan dia Aang. Aang maskulin, jadi itu kebawa juga ke Korra. Korra secara energi juga maskulin, makanya attract energi feminin",0,0,0
ℕ𝔸𝕃𝕋𝕀ℕ𝕂𝔸𝕐ℕ𝔸𝕂,@altkynk,2024-02-27T03:48:22.000Z,Lgbt,0,0,0
ᓚᘏᗢ,@dayligbt,2024-02-27T03:41:59.000Z,Bumi gajadi diancurin tp dihilangkan sm lgbt community,0,0,0
tupaiber'ekor,@tupaiberjalan,2024-02-27T03:37:30.000Z,"Wkwkw kesalahan Korra dibikin series lgbt di pertengahan, terus rusaklah alur cerita nya",0,0,0
reina,@AsItRains_,2024-02-27T03:31:01.000Z,lgbt,0,0,0
Yustine Melinda #SinkTheYacht,@YustineMelinda,2024-02-27T03:16:16.000Z,"Kenapa bisa ada LGBT di pesantren?
Soalnya interaksi ke lawan jenis dibatesin
Bahkan sekedar chat WA buat nanyain tugas aja gaboleh",0,0,0
Yaudahlah,@biarin_aja_udah,2024-02-27T03:15:45.000Z,Di pondok kalo ga LGBT ya Bullying ,0,0,0
F.D.Dena,@Dennaaja_,2024-02-27T03:15:07.000Z,"Jaman LGbT sudah meraja lela,tenaga kesehatan itu (dokter,perawat,psikiater,psikolog) ada yg Lgbt juga. 
Kayak yg di yutub yg viral krn istrinya marah2 krn tau suaminya yg dokter Lgbt atau yg viral pas jaman covid,perawat tusbol sama pasien di tempat karantina. Just be careful",0,0,0
Niky Rz,@niky__23,2024-02-27T02:44:02.000Z,"serius ini yang kecewa idolanya ngedate sama cowok emang dia bilang ya kalau dia lesbian, biseksual,panseksual dll apa itu fantasi kalian aja seakan idola kalian bagian dari lgbt? apa yang kalian harapkan dari idola yang tinggal di negara yang patriarkis dan banyak homophobia",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-27T02:42:05.000Z,w sampe ngecek akunnya.. blm on dia ,0,0,0
,@theallicee,2024-02-27T02:39:44.000Z,"Sama aja nder kayak sekolah biasa, cuma tertutup kedok agama aja. LGBT, pelaku sex, pelecehan dan sejenisnya, ketambah bully juga ada disana",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-27T02:37:41.000Z,GAK DIPEGANGIN DOANH COOO cmon jose don't let down.. DIPIJET.. DIREMES2..,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-27T02:37:01.000Z,"SIZE DOESNT MATTERS oke yg matters TEKNIK!!!!! (unrelated dgn twt ini tp GAK BOLEH MINDER ) 

km tetep bisa slutty with that tocil ALSO BESAR KECIL adalah dalam PERSEPSI KEPALA saja ",0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-27T02:34:36.000Z,brt sesi atas kurang lama (harus sering2 dipijet di luar kegiatan utama),0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-27T02:30:56.000Z,aku naik 1 ukuran ,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-27T02:30:05.000Z,WKWKWKW tocil gak tocil yang penting pacarnya suka  embrace your tocil  cb beli beha gemes2 kyk gitu siaoatau nanti (piip) lalu jadi toge,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-27T02:23:04.000Z,knp tersinggung ,0,0,0
tyra,@tyra_nosaurus,2024-02-27T01:53:10.000Z,"ponpes ngak sebaik itu kak, aku mantan anak ponpes disana rentan banget lgbt dan bully dari kakak kelas bahkan ustad dan ustazahnya yg merasa paling benar",0,0,0
dame,@dameeechan,2024-02-27T01:49:25.000Z,"g permasalahin base nya, yg lg dibahas lgbt nya",0,0,0
aditia,@aditia2485,2024-02-27T01:48:59.000Z,"Di medsos lgbt pd open minded, giliran di coment di ingatkan pd mrah""Jawabannya:Urus aja hdup loh sendiri jgn ngurusin hdp org lain,mbok aib sendiri jgn di umbar cba dosanya terus mengalir org tua jg d kena mental,sy jg pendosa tpi tlg dong jgn bangga sm dosa#lgbt#gay#lesbi",0,0,0
WeM,@Saboen_Tjutji,2024-02-27T01:48:34.000Z,"Klo ini bener, isinya kalo ga lgbt ya cabul.",0,0,0
Picollo.Beast,@FahrizuCle,2024-02-27T01:10:08.000Z,emangnya Madrid dukung LGBT? mana?,0,0,0
Gaia,@gaia3141,2024-02-27T01:02:30.000Z,LGBT,0,0,0
Fiqri Kun,@drakunnn,2024-02-27T00:57:49.000Z,Oh kirain ada lgbt,0,0,0
wzn,@jendralhierarki,2024-02-27T00:35:31.000Z,"kapan pemerintah tindaklanjuti soal ponpes, makin banyak kasus tapi kurangnya perhatian dan akses yg minim ke ponpes seperti penjara remaja. kasus lgbt, bullying, kebersihan yg kurang, penyakit menular, tidak ada privasi atau kamar pribadi untuk santri",0,0,0
𝙫𝙖𝙡𝙡.,@sleezechit,2024-02-27T00:22:18.000Z,"marah bgt ajg, gue masih paham aja ketika banyak orang yang salah paham terkait LGBT. kebanyakan anggapan mereka LGBT adalah gangguan mental dan gue masih tetep maklumin ke tidak Tahuan mereka, tapi kalo sampe ngatain GA WARAS gimana ga kesel",0,0,0
KAISAR HUANG TIAN DI,@Quenmedus4,2024-02-27T00:16:47.000Z,Bahaya banget kaum LGBT ngumpul di nomor Genap ya,0,0,0
hate account,@mawawalone,2024-02-27T00:09:56.000Z,Psk chu lgbt,0,0,0
kayla,@kayyieishere,2024-02-27T00:06:44.000Z,base itu memang safe place buat lgbt,0,0,0
gaga,@lady_baba01,2024-02-27T00:06:15.000Z,"Tau gak kenapa lgbt makin banyak..pria/wanita punya g-spot(titik kenikmatan) tersembunyi di dalam anus..rasanya bahkan lebih nikmat drpd gspot yg ada di vagina/kepala penis,makannya kalo ada yg nyoba2 anal sex,dia bakal ketagihan seterusnya.hati2....kenikmatan itu bisa membunuhmu",0,0,0
Komar Rullah,@RullahKoma48760,2024-02-27T00:02:42.000Z,Dari pada LGBT,0,0,0
jorge,@feidsonza,2024-02-27T00:01:41.000Z,lgbt,0,0,0
lan prabowo,@sebuahnamakeren,2024-02-26T23:51:13.000Z,Karena feminis & lgbt .,0,0,0
★𝙮𝟮𝙠_𝙨𝙩𝙖𝙧★,@stargirl_y2k,2024-02-26T23:45:45.000Z,", lgbt ",0,0,0
≽^•༚• ྀི≼,@taeyeonricky,2024-02-26T23:13:18.000Z,Tanpa lgbt juga (konteks: that hit tweet yang bawa2 lgbt buat kiamat) nih negara emang benar2 nunggu azab,0,0,0
𝙫𝙖𝙡𝙡.,@sleezechit,2024-02-26T22:52:57.000Z,"Menurut PPDGJ orientasi seksual LGBT bukan penyakit. Sebab, orientasi seksual itu sendiri tidak masalah, kecuali pada aktivitas-aktivitas atau prilaku seksual yang mengganggu dan membahayakan orang lain.
kecuali ngehomo sama ayam baru tuh lu sebut ga waras ajg.",0,0,0
Vicjy77,@victoria777333,2024-02-26T22:45:26.000Z,LGBT,0,0,0
Dr. Makelove,@makelovesomuch,2024-02-26T22:25:59.000Z,LGBT ,0,0,0
Kydean Ismail,@KydeanI,2024-02-26T22:24:02.000Z,Eh bukan ambiga support lgbt ke? Jd kn dia rujukan eh,0,0,0
R.,@urlilangrybird,2024-02-26T22:17:04.000Z,LGBT nahi chatGPT hota hai,0,0,0
thy art is levi,@levibassistit,2024-02-26T22:10:39.000Z,lgbt,0,0,0
LEO,@athleticohater,2024-02-26T21:55:51.000Z,Lgbt,0,0,0
Kinaturamba sai,@HRasiene,2024-02-26T21:43:49.000Z,Awe circumcised ndio uje umpee ama ni Nini... LGBT wamekuwa wengi,0,0,0
Umar Farooq,@PkRoyalballoons,2024-02-26T21:38:30.000Z,Punjab ka nashai Jo shakal sy hi ahrabi aur LGBT promoter lgta h... Shame on PMLN ... Establishment ki Randi ka kirdar h k transporters sy Bhatta wasool krny waly ko itny Bry constitutional designation sy Nawaz diya. Yaqeenan ye Gully but party hi kr skti h.,0,0,0
Khairulanuar0682@gmail.com,Khairulanuar0682@gmail.com,2024-02-26T21:33:18.000Z,Ok dari LGBT kot..   ,0,0,0
jenifer,@crfxje,2024-02-26T21:31:30.000Z,KKKKKKKK clg lgbt,0,0,0
leonalls,@yourarm08,2024-02-26T21:25:40.000Z,"Baru tamat baca webtoon mystique udah bagus2 eh di akhir ada nyelipin lgbt, fak kata gua teh ",0,0,0
Afrin,@selenophilemiel,2024-02-26T21:05:57.000Z,LGBT?,0,0,0
Curarpikt,@didouum,2024-02-26T20:51:42.000Z,Ptdrrrrrrrrrrrrrrrrrrrr,0,0,0
Nathan Tshaka,@Tshakafrica,2024-02-26T20:35:30.000Z,LGBT?,0,0,0
G@n@ d3w@,G@n@ d3w@,2024-02-26T20:26:15.000Z,"Padang hemmmm, kota yang katanya banyak para ulama, Astaghfirullah...
Negeri +62 darurat LGBT
Bukan hanya Padang tapi kota lain juga banyak kak...
Nauzubillah tsumma nauzubillah",0,0,0
lauanzin,@lauanhenriques,2024-02-26T20:17:59.000Z,lgbt ,0,0,0
Dan,@001Oxygen,2024-02-26T19:55:37.000Z,LGBT ,0,0,0
eduardo astudillo,@eastudillo95,2024-02-26T19:46:54.000Z,Jon Jones ko lgbt,0,0,0
Call Me Paijo | #apakabarsetlistori,@maspai_jo,2024-02-26T19:45:04.000Z,"Gw sih ngerasa korra penulisannya jelek
Terlalu memaksakan current issues ke ceritanya kaya equality, feminism, event lgbt yang malah lebih kaya AU yg dibikin sama SJW ketimbang karya sastra",0,0,0
zikocan,@zikocan10,2024-02-26T19:42:46.000Z,Lgbt mi la oda nedir amk,0,0,0
Don’s new Don,@Kents29,2024-02-26T19:03:57.000Z,Awon Eleribu lgbt ,0,0,0
♥︎,@disascript,2024-02-26T18:46:57.000Z,"temen-temen maaf banget aku selective, kalau akun kalian isinya bxb, gxg & lgbt please tell me or unfoll & blokir aku :]. thank a lot!",0,0,0
FodaseVocês,@FernandoOFiel,2024-02-26T18:42:51.000Z,lgbt team,0,0,0
 sf-aCHUU miki,@vibraslapathon,2024-02-26T18:25:48.000Z,lgbt???????,0,0,0
Master Saheed Adebayo,@SaheedAdey82195,2024-02-26T18:21:03.000Z,LGBT ,0,0,0
bingöl,@bingl47901528,2024-02-26T18:13:55.000Z,Trump reis gelecek lgbt bitecek,0,0,0
bauti ☼ ⋆。𖦹˚⋆,@okbye4now,2024-02-26T18:07:29.000Z,lgbt,0,0,0
EsnBrk,@esnbrkbnz,2024-02-26T18:00:59.000Z,Lgbt olursa y…. deni kendini vurur bu hanzo,0,0,0
ThumbParty,@Dr_Kevin1197,2024-02-26T17:53:42.000Z,"Kamu pasti kaget saat mengetahui umur avatar Kyoshi sebelum mati..
Oh iya Avatar Kyoshi itu LGBT, pacarnya firebender 

Yep Avatar paling gokil...",0,0,0
Amosi Sabuni,@sabun24623,2024-02-26T17:53:06.000Z,Ki ishi ambayo naichukia ila baadtu hakuna namna! Ndo umekua kama LGBT,0,0,0
dedidomdimdum,@gasukabacott,2024-02-26T17:51:35.000Z,Tulung tanyakan ke ibu atasannya kalo suda lgbt terus di gigit nyamuk itu bisa balik straight tidaa,0,0,0
cela dança eu danço,@FelipeCellaS,2024-02-26T17:47:22.000Z,icone lgbt zeca pagodinho,0,0,0
kuncoro on negative sesh / mute me,@chroII0,2024-02-26T17:27:46.000Z,ngko dikiro gimik...,0,0,0
Rahman Kamaei,@KamaeiRahman,2024-02-26T17:26:42.000Z,LGBT?,0,0,0
