UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
inas ( psikolog rate 2 milliar),@i5391n,2024-06-29T15:58:37.000Z,ini banyak hantunya apa markas lgbt kak,0,0,0
may,@kiranabluu,2024-06-29T15:56:23.000Z,"gaadaa, itu denah lama. sekarang semua parkiran jadi 1 di deket kantin lgbt (kantin pelangi)",0,0,0
Małs,@Polski43,2024-06-29T15:56:23.000Z,***** lgbt,0,0,0
albercht,@alberchtstein,2024-06-29T15:53:06.000Z,"lu ga melakukan Lgbt stuff pun, resiko hidup hancur berantakan kalo ketauan aja udah kebanyang bakal kaya gimana.",0,0,0
albercht,@alberchtstein,2024-06-29T15:53:05.000Z,"yg beragama tapi mengancam, menghina, ga pantas hidup dan ya lu sebut lainnya lah, cuma karna dia lgbt yg cuma napas dan hidup biasa aja kaya lo pada.",0,0,0
Cometa.,@CometaSkies,2024-06-29T15:51:33.000Z,Lgbt,0,0,0
_,@privd00g00z,2024-06-29T15:16:51.000Z,"Lhah iya kocak 
Kagak ngalamin tapi sok tau banget 
Si paling lebih tau dari orang LGBT sendiri",0,0,0
ᴀʟᴇx⸆⸉,@xndrshr,2024-06-29T15:11:10.000Z,"elo kali penyakitan, liat tweet ttg lgbt aja ketrigger",0,0,0
ika-k,@fan2boules,2024-06-29T15:11:03.000Z,LGBT? ._.,0,0,0
cia limit lagi,@jiseocia,2024-06-29T15:02:18.000Z,"syok banget baru sampe rumah tbtb denger org rumah lagi marah-marah tentang lgbt, aku kira aku mau diusir",0,0,0
⸼ ۫ aqva 𓋜 fb ini yg dimenfes,@attvre,2024-06-29T15:01:03.000Z,lgbt,0,0,0
regregety,@regregety,2024-06-29T14:49:45.000Z,"tbf ga bakal ada satu pun partai (untuk saat ini) yang bakal openly support, karena kalo tau, deep root masalah gasuka sama lgbt lebih daripada persoalan agama, mirip kaya right wing american yang gasuka aja",0,0,0
cindiii,@disapeaz,2024-06-29T14:49:13.000Z,"Dia rasa dgn pindah agama bisa hidup bebas kali, pdhl semua agama punya norma nya masing masing dan emg ada agama yg memperbolehkan lgbt d indo ini?",0,0,0
pjsbws,@eybicidizz,2024-06-29T14:45:43.000Z,"GAK DULU, GA SUKA LGBT ATAU BL LAH ATAU APALAH NAMANYA ",0,0,0
tju,@tatagjuang,2024-06-29T14:44:29.000Z,Klub babi lgbt asu,0,0,0
hi im not here,@abcdofhhs,2024-06-29T14:43:21.000Z,"Ga suka tren pamer foto mengakui mrk lgbt itu, takut bocil2 beranjak dewasa influenced. Biar gmn lgbt kan penyimpangan ya",0,0,0
daisy,@daisyluev,2024-06-29T14:41:52.000Z,yaa that's why jerman dukung lgbt sampe tutup mulut wkwk,0,0,0
bapt,@neybapt,2024-06-29T14:40:55.000Z,Je troll mais tu est lgbt hahahahahahahahahahahahahaha,0,0,0
riye,@masnaravit,2024-06-29T14:39:01.000Z,gue baca tweet tweet ttg lgbt banyak lagi lewat,0,0,0
Beni kurniawan,@Benikurniawan04,2024-06-29T14:34:19.000Z,ya karena lg bahas dg konteks LGBT ,0,0,0
Stan,@fnafpiIIed,2024-06-29T14:32:58.000Z,HIII HRU,0,0,0
nay kinda ia,@nayara_curly,2024-06-29T14:29:39.000Z,"oh ya terus what about orang yang lgbt tapi  ""mengidap penyakit kelainan"" kalo kata lu?",0,0,0
naye,@jeongwoounair,2024-06-29T14:29:10.000Z,mau kampus b kepo sm kantin lgbt isi nya modelan gimana,0,0,0
Jiji,@jiji_paws,2024-06-29T14:28:00.000Z,LGBT MERESAHKAN,0,0,0
sheyyy,@hairypawtter,2024-06-29T14:27:13.000Z,laknatullah kaum lgbt,0,0,0
chaeng laurent,@_sichengod_,2024-06-29T14:27:11.000Z,"Lo kenapa? Mereka yg dukung LGBT kok lo yg notabene bukan warga Spanyol/Barcelona bacot? Di negara sana udh di legalin, kalo disini belum yah lo ikutin rules masing2 negara. Gitu aja masa harus dikasih tau, goblok",0,0,0
z,@gulakueputu,2024-06-29T14:21:21.000Z,Karena emang dia gapunya apa apa lagi selain nyenggol lgbt wkwk,0,0,0
Tauno Sillanpää,@SillanpaaTauno,2024-06-29T14:20:55.000Z,lgbt,0,0,0
𝒂𝒓𝒂𝒂𝒉𝒆 𝒂𝒓𝒂𝒂𝒔𝒐,@txtfromzaraa,2024-06-29T14:20:38.000Z,"gue ga membenarkan lgbt yaa, tapi karena mereka ga problematic (semoga bener ga problematic aamiin) gue bisa menghargai mereka selayaknya manusia. And then gue juga mendoakan mereka semoga balik ke jalan yang benar",0,0,0
Maulana Agustinus,@JMumeti,2024-06-29T14:13:21.000Z,"- Politik dinasti jokowi
- seragam coklat
- cawe-cawe presiden
- utang ribuan triliun
- IKN 
Para penjilat, para penerima bansos, PSI, para buzzer, projo maniak, jubir istana, manusia IQ 78, rakyat 58%, LGBT dll. pasti akan langsung marah-marah jika ada yang kritik di atas.",0,0,0
t,@swooscent,2024-06-29T14:09:20.000Z,kantin lgbt sebagai iconnya,0,0,0
Denveur,@Denveur_hac,2024-06-29T14:08:35.000Z,lgbt*,0,0,0
tata!!,@ttatatertib,2024-06-29T14:06:55.000Z,WOY JAUH JAUH DEH TL LGBT NAJISSS,0,0,0
Grigori,@betanjahu,2024-06-29T14:05:38.000Z,Lgbt,0,0,0
Bella Safina,@Bellsfna,2024-06-29T14:05:27.000Z,"Waspada dengan LGBT, karena aku kenal LGBT yang:
1. Cantik gemas
2. Rajin bekerja
3. Pinter banget
4. Rajin menulis
5. Penyayang binatang
6. Hobi menanam
7. Bisa melukis
8. Taat bayar pajak
9. Hobi ja",0,0,0
Angga Prasetyo,@anggatyo88,2024-06-29T14:03:11.000Z,Menyala abang ku yg normal tanpa penyakit LGBT ,0,0,0
PembasmiLGBT,@PembasmiLGBT,2024-06-29T13:54:53.000Z,Proyek lagi cuan lagi,0,0,0
eikeyei | jst call me Key,@katehakayyy,2024-06-29T13:53:51.000Z,Ya krn konteksnya juga lagi bahas lgbt bjort,0,0,0
Floberta_23,@23Floberta,2024-06-29T13:52:33.000Z,Lgbt*,0,0,0
taufikriyadi.,@taufikriyadiiii,2024-06-29T13:51:13.000Z,"Dr dulu juga ada sih kak, tp emg yg lgbt lebih denial aja",0,0,0
taufikriyadi.,@taufikriyadiiii,2024-06-29T13:50:14.000Z,Setuju kak. Tp lgbt emg tolol sih,0,0,0
wisielak,@wis1ek,2024-06-29T13:48:52.000Z,Morderca ludzi LGBT,0,0,0
PembasmiLGBT,@PembasmiLGBT,2024-06-29T13:47:41.000Z,"""P"" ny itu ""Perjuangan""",0,0,0
PembasmiLGBT,@PembasmiLGBT,2024-06-29T13:45:42.000Z,Gokill.... Bukannya introspeksi di kantor malah bikin acara meeting di hotel pas lagi genting2nya gini,0,0,0
Hoffman,@Hoffman_tromner,2024-06-29T13:44:23.000Z,"Pokoknya dimana lagi bahas partai PeEsKa, pasti LGBT bakal ikutan diseret ke kubangan lumpur mereka",0,0,0
island gurl,@cigsmoneyhoney,2024-06-29T13:42:44.000Z,Heteroes keep crying about lgbt. Vaksin gih sono lo pada biar ga ketularan jadi homo.,0,0,0
isuzu panther's greatest stan,@tamerlane9470,2024-06-29T13:42:00.000Z,"Untuk masalah LGBT ini, apa ga bisa stay di tengah2 aja? Tengah2 diantara kaum religius dan kaum woke",0,0,0
唯一,@yutasayang,2024-06-29T13:33:43.000Z,bukan urusan lo juga itu pacaran atau enggak anjing kalau ga nyenggol lgbt ga makan kah?,0,0,0
OnePieceFanBoi69,@OnePieceFanBoi6,2024-06-29T13:33:00.000Z,LGBT,0,0,0
kenzo,@tartapplesauce,2024-06-29T13:30:51.000Z,dan orang beragama dalam sistem keyakinannya menilai bahwa lgbt adalah sebuah tindakan yang tidak dapat dibenarkan. sampe kiamat nggak akan selesai ini ‍,0,0,0
ᮎ᮪ᮠᮥᮚᮏᮂ,@ChuyAjah,2024-06-29T13:27:11.000Z,"Emang LGBT itu penyakit dan bikin sakit,sakit jiwa sakit fisik pula kena hiv.mampus",0,0,0
YourLord,@bimaspputraa,2024-06-29T13:12:25.000Z,"Emg pantas buat di hujat sih, kaum LGBT emg pantas buat di hujat, wkwk... Dia itu pelagiat, konten jual badan, anak kipk tapi gaya Hedon... Emg pantes buat di buli, halal buli org kek gitu... Biar aja dia kena mental dan mampus wkwk emg org gila kok ",0,0,0
dimsum,@25300501s,2024-06-29T13:10:25.000Z,"incel incel wkwk liat org zina ama lgbt lgsg kesetanan, liat org gibah mah diwajarin.. yaelah gibah doang ",0,0,0
Nortujortunhamp,@bakugone11,2024-06-29T13:08:08.000Z,Sodomi anak kecil yg hitungannya pemerkosaan dibandingkan dengan perilaku LGBT+?,0,0,0
𝅙,@jqpota,2024-06-29T13:07:58.000Z,"ya itu poinnya. gue ngetik kayak begitu karena daritadi berseliweran tweet dari kaum tersebut yg istilahnya gak bisa menghargai ajaran dan pandangan islam tentang lgbt ini. ngerasa ajaran agama kita ""judgemental"" terhadap kaumnya mereka",0,0,0
Mr. Carnapel,@Bumster_,2024-06-29T13:07:27.000Z,"Identitas maksudnya gimana kak? Mengaku gay? Kalau gitu ya mending diobati karena juga dosa..

Allah sudah ngasih contoh kaum lgbt endingnya gimana baik itu dia identitas maupun perbuatan selama itu menyimpang dari L + P maka itu termasuk dosa.",0,0,0
mesin cuci baju,@sabuncairsachet,2024-06-29T13:06:55.000Z,"Mungkin ini takdir dari Tuhan kepada makhlukNya yg mana makhluk itu diberi kebebasan untuk mau menerimanya atau tidak.
Terlepas dari itu, aku tdk menganggap bahwa orang dgn pemahaman lgbt pd dirinya pasti orang yg buruk. Krn baik buruknya makhluk hanya Tuhan yg mampu menilai.",0,0,0
lol,@kkzuuma,2024-06-29T13:01:15.000Z,HIV itu rata2 bisa timbul juga karena lgbt+ .udah tau penyakit gtu masih tetep nggk mau mengakui  LGBT  itu PENYIMPANGAN???,0,0,0
@drakedimon,@drakedimon,2024-06-29T12:59:50.000Z,"LGBT boleh propaganda, masa kita gaboleh ngelindungi diri dari propaganda mereka.. Bebas bebas aja doonggg...",0,0,0
sifakir-ilmu,@haazirannn,2024-06-29T12:58:35.000Z,"Parah abis...  genocide, apartheid, lgbt ngumpul semua disana",0,0,0
メジクヒビニウ,@MEIKOSHIRAKl,2024-06-29T12:57:09.000Z,"Bener. Ini banyak yg terjadi, padahal islam tuh kalau dipahami lagi mudah tau kenapa ya orang orang suka war bawa bawa agama. LGBT aja dari tahun ke tahun di warin mulu bawa bawa agama",0,0,0
Oalah,@oalahpantesbego,2024-06-29T12:55:40.000Z,Knp gabisa terima kalo di islam lgbt itu dilarang,0,0,0
𝅙,@jqpota,2024-06-29T12:54:38.000Z,sori dari kemaren ngegoreng mulu tentang lgbt tapi emang kelakuan mereka pada kek anjing,0,0,0
NZ01,@dnrz01,2024-06-29T12:53:14.000Z,"Biasalah tukang ngawur, suka-suka dia buat tweet karena sangking bencinya dengan LGBT ",0,0,0
Akang,@47Zaygum43,2024-06-29T12:51:17.000Z,Kue LGBT,0,0,0
Xsurfer,@junlearnscrypto,2024-06-29T12:50:00.000Z,"Membunuh, dosa 
Korupsi, dosa 
Dasar goblok! LGBT, juga dosa  
Dosa bikin negara hancur, termasuk LGBT.",0,0,0
Terrien,@Terrien777,2024-06-29T12:48:41.000Z,Lgbt ,0,0,0
hmm,@sambatsambats,2024-06-29T12:46:23.000Z,"dia udah ngasih dari perspective agama buddha, dan lo ga mau tau. Buat apa ngasih bukti yang lain? lu cuman bakal nyecer sampe lo bisa nyari celah buat ngebenci lgbt. Ga semua agama melarang lgbt is a fact. Even if it's just a buddha (which is not) it's still a fact. Cry about it",0,0,0
,@juneg,2024-06-29T12:39:36.000Z,"nantinya digeneralisir kalo lgbt tu keras kepala, bebal, islamofobik, mental cupu  gwencanayo... teng teng teng teng....",0,0,0
eve,@mowmiji,2024-06-29T12:38:32.000Z,"yaudah cara ngilanginnya gimana kak, aku ingin menghilangkan penyakit lgbt",0,0,0
𓆗,@Cbhanyoung,2024-06-29T12:37:44.000Z,temen gue ada yang bagian lgbt tapi ga sumbu pendek ga lebay ga pernah merasa sok benar,0,0,0
Tınar OĞUR,@605416,2024-06-29T12:37:31.000Z,Lubunya=LGBT,0,0,0
mesin cuci baju,@sabuncairsachet,2024-06-29T12:37:23.000Z,"Menurutku lgbt itu takdir yg bisa diubah. Itu dari dirinya sndiri mau memilih untuk berubah dari takdir yg ditetapkan padanya.
Gambarannya seperti aku ditakdirkan besar di desa tapi aku bisa jadi orang kota jika aku berusaha pergi ke kota dan menetap disana",0,0,0
gonjo,@Ghogoncrew,2024-06-29T12:37:01.000Z,"Lagian juga kita cuma suka Barcelona bang, bukan brarti Barcelona dukung lgbt dan Israel kita harus dukung juga. Aneh bgt pler",0,0,0
ecaaa,@_cacaaaaaaaaaaa,2024-06-29T12:34:40.000Z,"akhir-akhir ini tu aku agak miris sama pemikiran orang-orang tentang lgbt. banyak dari kalian yg menormalisasikan dg dalih ""serah gw, hidup gw"". bahkan temen deket sendiri pun ngedukung kapal bxb seorang idol. are u serious? lol lol, tetaplah rasional tanpa menjadi liberal bro",0,0,0
Dyas,@taufandays,2024-06-29T12:32:03.000Z,Lgbt?,0,0,0
caca,@abcd_say,2024-06-29T12:31:43.000Z,"Sponsornya gede kak
Mana perusahaan² raksasa dunia juga ikut sponsorin LGBT, maklum, kaum Nabi Luth, kaum penyimpangan, kaum perusak bumi pasti banyak sponsornya, rata² perusahaan raksasa. 
Tinggal kita yang masih normal, pilih² dan selalu berdoa kepada Tuhan",0,0,0
nuha malas menanggapi,@hidubsenang,2024-06-29T12:30:53.000Z,Orang islam ngapain repot-repot mau jadi pahlawan kesiangan belain LGBT???,0,0,0
HAPPY STAN ACC | raka,@butdaddyilovher,2024-06-29T12:29:23.000Z,"yup orientasi sexual termasuk takdir yang tidak bisa diubah, karena cmiiw sampai sejauh ini (setahuku) tidak ada yang ""sembuh"" dari lgbt, karena dari awal bukan penyakit.",0,0,0
Newcastle Trey,@newcastletrey,2024-06-29T12:28:44.000Z,"Dari dulu udh ada goblok
Example : LGBT dosa besar
Gua ngatain lu goblok dosa kecil",0,0,0
faw ꪆৎ,@yoccodel,2024-06-29T12:25:37.000Z,"muak ajg lgbt di twt batu banget, segitunya lu pengen semua org nerima even agama pun dituntut untuk ga judge mereka. dude wtf??? lu yg nyimpang lu yg galak",0,0,0
Enda Auwww,@EndaNasution5,2024-06-29T12:24:20.000Z,"Gua anti LGBT, tapi nggak menganggap pelacur lebih tinggi daripada istri kayak akun ini.",0,0,0
nay kinda ia,@nayara_curly,2024-06-29T12:22:02.000Z,berarti lu lgbt ya? soalnya oneng,0,0,0
jak,@JackPMarshall,2024-06-29T12:21:34.000Z,"jerman kalau sempat ngibarin bendera lgbt, ktl bgt si bala nanti",0,0,0
Ruri,@kangkomen1313,2024-06-29T12:20:29.000Z,"Kl msal ny gni, LGBT kita anggap suatu ""agama"".
Apakah Islam mngajarkan utk mmbenci orang ny(penganutnya) ? Jelas tidak.
Tapi Islam mengajarkn utk tdk menganut ""agama"" tsb krna memang dlm Islam hnya Islam lh agama yg benar.",0,0,0
Ali,@bayramali8,2024-06-29T12:19:52.000Z,Sadece mama lobisi deil lgbt ibnelik lobiside var,0,0,0
pearce,@tbrehannn,2024-06-29T12:14:48.000Z,nah contoh nya barcelona yg mendukung LGBT ,0,0,0
dubba dubba dub dub,@Alternativoq,2024-06-29T12:13:50.000Z,Identitas itu sdh terbukti mendukung perbuatan dalam konteks lgbt krna itu keduanya terlarang. Seseorang yg lahir sebagai laki2 jika percaya bhw identitasnya ad/ perempuan maka sdh trbukti ia mencari pasangan laki2 jg. Baik identitas maupun perbuatan itu melekat pd 1 tubuh.,0,0,0
hmm,@sambatsambats,2024-06-29T12:12:54.000Z,"loh, biksu juga bisa lgbt kok. Ya tapi kan kalau lo mo jadi biksu berarti lo harus ninggalin hal hal yang bersifat duniawi, orang biksu biksu juga tetep suka sama manusia kan? lo pikir semua biksu itu asex gitu? ga suka sama lawan jenis? oh even so asex juga part of lgbt lmao.",0,0,0
Sarifoden,@Ahmadsarifuddi8,2024-06-29T12:11:14.000Z,Jalur LGBT,0,0,0
Bukan jawa,@hachiman747,2024-06-29T12:06:22.000Z,"Nah itu hetero gaada kampanye ngewe bebas kaya LGBT,mereka tau itu dan g berusaha kampanye dan merubah moral masyarakat

Ekspresi gender dan apa ? Gausah pura2 tolol lah,kalian kan paling takut kalau Homo sexual dipandang sebagai aktifitas kriminal.",0,0,0
Firman Udin,@FirmanUdd,2024-06-29T12:02:55.000Z,"Waspada dengan LGBT, karena aku kenal LGBT yang:
1. Cantik gemas
2. Rajin bekerja
3. Pinter banget
4. Rajin menulis
5. Penyayang binatang
6. Hobi menanam
7. Bisa melukis
8. Taat bayar pajak
9. Hobi ja",0,0,0
aurora borealis green,@butlerseye,2024-06-29T12:02:21.000Z,"ngapain dah diribet ribetin, topik awalnya apa yang dibahas apa, asbun. padahal di reply awal udah dijelasin gaada ajaran agama tsb yang melarang lgbt, that's literally the whole point.",0,0,0
a | wts preloved,@catlovesmee,2024-06-29T12:02:18.000Z,aneh lgbt kok dinormalisasiin ??? film genre arah kesana juga dinormalisasiin hadeh ,0,0,0
Tomek,@TomerogrzyBero,2024-06-29T11:57:02.000Z,lgbt,0,0,0
arasto,@akubukanako,2024-06-29T11:54:40.000Z,"Patuhi hukum yg berlaku di daerah tsb.

LGBT ga diburu negara. Yaudah biarin. Cukup beri stigma buruk saya ke perbuatan mereka. Tapi ttep hargai sbg manusia.

Selesai.",0,0,0
Nadia,@nadiaraissa,2024-06-29T11:46:01.000Z,"Idol2, seleb bla bla you name it itu di create perfect biar manusia banyak yg lalai dan idolain mereka biar gak fokus ibadah, gak fokus sama tujuan hidup di dunia, fokus aja fanboying/fangirling. Film2 disisipin ide2 liberal, lgbt, dll yg bikin kita gak sadar akhirnya setuju",0,0,0
DODO,@dodoconim,2024-06-29T11:45:10.000Z,buset diskurs lgbt lagi ngab,0,0,0
Pedagogue,@Ihsandoaibu,2024-06-29T11:45:07.000Z,Lgbt tai anjing,0,0,0
Febri Fernandess,@FebriFernandess,2024-06-29T11:44:50.000Z,"Gila, bilang heteroseksual itu propaganda. bener orang LGBT banyak didiskriminasi, tapi solusinya ya stop diskriminasi dong bukan bikin pride month  atau banggain diri dong wkwk.  Lagian konteksnya buat yang meluk Islam, ngapain sewot wkwkw.",0,0,0
andy,@badabescantora,2024-06-29T11:43:36.000Z,lgbt*,0,0,0
Curhatan HSR,@curhatanhsr,2024-06-29T11:42:38.000Z,Curhatan yang ada unsur kebencian terhadap lgbt dilarang keras. Tks,0,0,0
rhyze,@liyayayayayahh,2024-06-29T11:42:35.000Z,“Bakit lgbt kaba” mama putanayan hindi nga tangina,0,0,0
UnVax Anomali ,@__anomali__,2024-06-29T11:41:38.000Z,"jadi menurut tafsir bukan kisah LGBT atau Gay, melainkan perilaku seks antar lelaki via anal. Itu konteksnya.
ARTINYA .. tak bisa dipungkiri eksistensi kaum LGBT selama tidak melakukan ""kerusakan"" maka itu diterima sebagai REALITA",0,0,0
Sehat selalu,@Kyuuziel,2024-06-29T11:41:16.000Z,Agama lu udah kehilangan jati diri di negara mayoritas agama lu lgbt meraja lela,0,0,0
Nadia,@nadiaraissa,2024-06-29T11:41:10.000Z,"Persis banget kek skrg, kita satu umat tp sukanya ributin hal2 yg gak penting kek lgbt udah tau haram masih aja semangat belain, ribut masalah musik dll bukannya cari cara biar umat tuh kuat tauhid dab aqidahnya biar bisa bersatu lawan kedzaliman yg ada",0,0,0
WIZONE FOREVER,@ifah_63,2024-06-29T11:38:09.000Z,Berarti kmu bukan pendukung LGBT kan?,0,0,0
"love, jani",@fleurnbloom,2024-06-29T11:37:54.000Z,LGBT LAKI LAKI GARUT BERKELAKUKAN TENGIL,0,0,0
Tediandra Sarabella,@tediandrasa,2024-06-29T11:37:50.000Z,"Babi haram, tapi kita gak takut orang makan babi. Lagian siapa si yg bilang kita takut LGBT?",0,0,0
,@brassicasp,2024-06-29T11:36:50.000Z,"Tdk support =/= tdk respect

Perkara ada muslim gak support lgbt aja didebatin, padahal udah jelas di pedoman agama (quran n hadits). Jadi siapa sebenernya yg nggak open minded?",0,0,0
UC,@fxxk_u_79,2024-06-29T11:36:12.000Z,Lgbt,0,0,0
Jon,@mwrm10,2024-06-29T11:35:03.000Z,"lgbt legal in india, mukesh?",0,0,0
Barbadian,@barba_dian,2024-06-29T11:34:28.000Z,"Yg ga boleh itu makan babi ama LGBT doang, sisanya wolesss",0,0,0
,@Burung_pelajar,2024-06-29T11:32:08.000Z,"Selama gw hidup baru kali ini gw denger istilah gay dari lahir (kecuali lo punya kelainan gen kaya sindrom klinefelter). LGBT dan agama sama sama merupakan doktrin yang mana secara natural ""mencekoki"" usia muda dengan pola pikir tertentu. Jadi kalau lu waktu kecil tinggal di",0,0,0
tetango,@ArshavK,2024-06-29T11:27:28.000Z,Lagi bahaya keturunan hasil daripada family mindset lgbt daripada mindset childfree.,0,0,0
aldern,@cavitaIism,2024-06-29T11:26:07.000Z,Udah akhir pride month masih ada yg debatin lgbt ga beragama.,0,0,0
maria,@girlisqueen,2024-06-29T11:22:41.000Z,"mending banyakin ke gereja juga bro biar hati lu ga gampang sakit, jangan isi kehidupan dipenuhi dengan nasihat sjw dan liberalis tapi ke gereja aja setelah 373838 abad, banyak kok lgbt kristen yg sehat2 aja gak stres kek lu gampang sensian dan bisa kontrol omongan toxic",0,0,0
Tediandra Sarabella,@tediandrasa,2024-06-29T11:22:09.000Z,"Mereka tuh gamau LGBT disebut propaganda bang. Jadinya mereka tesinggung & anggap itu judgemental. Padahal sebelum sampe ke tersinggung ngapain juga effort kulik akun yg memang ditujukan untuk muslim? Islam kan aturannya jelas LGBT haram, makanya waspada. Malah dikata judgemental",0,0,0
Erwan,@Erwannature,2024-06-29T11:20:29.000Z,LGBT,0,0,0
OTAK KOSONG,@otakosonggg,2024-06-29T11:20:22.000Z,"Iya itu, kerja, makan, istirahat tenang itu adalah ketika tanpa adanya LGBT di dunia.",0,0,0
BGS. F,@BGSF193697,2024-06-29T11:18:44.000Z,Melestarikan budaya lgbt,0,0,0
.,@stuckwithtzu,2024-06-29T11:17:06.000Z,"Kaya silakan kalian lgbt dan ttp beragama untuk memenuhi kebutuhan spiritual kalian juga kan, tapi ga usah koar2 nyari masalah gitu loh ",0,0,0
anusange,@anusange,2024-06-29T11:17:01.000Z,"akun bokep bang bukan akun fake

yg bikin bukan orang sini, tp efeknya sampe sini
udh ngerti kan korelasinya? jadi propaganda lgbt yg sampe sini, ga harus dr homo yg punya power di sini tp bisa jg dr manapun",0,0,0
UnVax Anomali ,@__anomali__,2024-06-29T11:16:18.000Z,hmmm...  saya gak tau tetapi konteknya Kaum Nabi Luth adalah lelaki. Sementara LGBT itu lelaki dan perempuan. Jadi mungkin GAY saja,0,0,0
Raye Gemintang,@gemigamee,2024-06-29T11:15:35.000Z,LGBT kalau meninggal arwahnya tetap LGBT ga sih?,0,0,0
♡,@leejuyqeon,2024-06-29T11:14:20.000Z,"justru itu kak  maksudku dengan aku ngetik begitu kan pasti umat muslim tersinggung. Nah, akupun tersinggung dengan kata-kata LGBT itu penyakit, penyimpangan, dan sebagainya. Makanya aku berusaha ngelurusin kalau hal tersebut gak bener, gak bolehkah aku tersinggung/meluruskan?",0,0,0
Nielzzz,@thetruthonmee,2024-06-29T11:09:33.000Z,"bener, sering bgt berlindung dibalik kata ""internalized homophobic"" untuk nyerang kaum lgbt yang masi ikut agama, mereka benci bgt sama orng beragama.. pokokny agama di bwh nilai"" mereka itu si yg ak dpt selama ini dari cara pikir mereka",0,0,0
kentang pilihan,@kentankbingits,2024-06-29T11:07:39.000Z,"Dan parahnya mereka yang lgbt ngomongnya hak mereka, ya berarti hak gw juga bngsttt buat jadi homophobic atau ga suka lgbt. Sosoan open minded giliran ada yang gasuka malah marah marah tolol emang.",0,0,0
ian,@eekookk,2024-06-29T11:05:18.000Z,"Wkwkwk sejak kapan LGBT perlu dikasih ruang? Liat di US, semakin dikasih ruang, semakin minta jantung mereka.

Masyarakat HARUS judgemental ke kaum2 mental illness kek gitu apapun agama dan ras kita.
Homophobic is a must x war",0,0,0
Daniel,@OhhMyMams,2024-06-29T11:04:27.000Z,"Di agama manapun, LGBT itu kaum najis yang tidak pantas hidup, najisnya setara kotoran binatang.",0,0,0
Raya did nothing wrong,@Rhistera,2024-06-29T10:59:14.000Z,"Aowkwowkowkw, beneran ga kebayang. dari pengumuman Anies diusung PKS terus ngejalar ke diskursus LGBT aowkaowk. people really wild nowadays",0,0,0
Vio ( OPEN COMMISION ),@Viodorito,2024-06-29T10:57:47.000Z,"Maaf ikut nimbrung, yang kamu maksud dari identitasnya contohnya gimana? Kalau identitas perempuan atau laki² itu kan memang mutlak  identitasnya, g ada unsur lgbt juga. Kalau identitas lgbt yang kamu sebut itu seperti apa secara pemikiranmu?",0,0,0
lah?,@callsignfanta,2024-06-29T10:57:03.000Z,Efek gak bawa2 masalah lgbt ke turnamen wkwkwk,0,0,0
Gregorius Adi,@gregpaww,2024-06-29T10:55:35.000Z,"Mengaku lgbt disebut propaganda, tapi nyuruh mewaspadai lgbt dibilang pendidikan.",0,0,0
YourLord,@bimaspputraa,2024-06-29T10:54:47.000Z,"Yg lebih kocak dia ini kuliah di mana ngaku kuliah di mana, wkwk fix org org dg orientasi LGBT ni emg problematik sih,,, cepat lah kalian mati kena hiv, di bunuh... Kayak yg udah udah gerem gue sumpah wkwk",0,0,0
erk3ksi,@sadman23341,2024-06-29T10:53:06.000Z,"kondomlu oral ap . FULL AKTİF YAZMA 
.
#bursa #bursagay #gay #lgbt #bursalgbt #bursaaktif #bursapasif #bursaap #görükle #osmangazi #gemlik",0,0,0
Peace and Truth,@peace_n_truth_,2024-06-29T10:52:51.000Z,Lah buktinya saya di lingkungan LGBT ya fine fine aja masih straight. Mana ada riset orang di lingkungan LGBT auto jadi LGBT?,0,0,0
YourLord,@bimaspputraa,2024-06-29T10:52:14.000Z,"Udah miskin penerima kipk, pelagiat gambar org, LGBT lagi...kocak lah si Rico ini,,, kalau jelek kelar lu, syukur Lo ganteng kaum kaum neraka jahanam pada belain elu wkwk",0,0,0
Peace and Truth,@peace_n_truth_,2024-06-29T10:51:47.000Z,"Lha buktinya saya berada di lingkungan dengan banyak yang LGBT ga kenapa kenapa. Ga menjadikan saya tertarik juga tuh. Mereka juga tidak melecehkan saya atau berusaha menggoda saya.

Anda mau ada di lingkungan parfum juga kalau bau ketek ya tetep bau ketek, ga akan wangi",0,0,0
YourLord,@bimaspputraa,2024-06-29T10:49:39.000Z,"Dari dulu gua lihat rico ini kalau lewat di ig agak jijik sih, buka baju lah malah yg komen mayoritas laki laki jijik anjing liat kaum LGBT ni mati aja la kalian semua tu kena hiv hama",0,0,0
pearce,@tbrehannn,2024-06-29T10:48:16.000Z,LGBT itu penyimpangan bukan budaya ajg,0,0,0
Abdul,@FARHAN2Humanity,2024-06-29T10:43:22.000Z,"Kami tuh fokusnya mlh ke isu pemenuhan hak2, palagi yg dasar, mending belajar lagi deh, Napak tanah dulu, tanya bener2 ke LGBT indo apa yg mereka mau, aneh klo nemu pengen bugil di jalan.

Trs yg d era Belanda, yg w cantumkan itu, emg bukan soal seks?",0,0,0
Griffau,@Griffau_,2024-06-29T10:43:16.000Z,lgbt,0,0,0
fath,@SmudgeStan,2024-06-29T10:40:21.000Z,"Yang satu nafsu banget pengen matiin LGBT. Yang satunya pengen tragedi Priok terulang lagi.

Sama-sama peler semuanya.",0,0,0
Ronald Vidal Guzman,@RonaldVidalGuz1,2024-06-29T10:38:20.000Z,Lgbt..,0,0,0
ian,@rickntl98,2024-06-29T10:30:41.000Z,"iya, soalnya lgbt",0,0,0
