UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
blossom,@itsmeblossom20,2024-05-27T04:04:07.000Z,Tweet ini akan selalu di retweet oleh kaum Lgbt,0,0,0
mejikuhibineed.u,@svnfldsmm,2024-05-27T03:59:35.000Z,"Gw bukannya bela lgbt yaa bla blaa , yaa dan gw bukan homoo
Eleeehh nyamar aja lo dari kamu yg sama ternayata jujur aja kali

mencerminkan penulisnya :)",0,0,0
Silamiyah12,@silamiyah12,2024-05-27T03:55:01.000Z,"Lgbt, pedofil, grooming wajib dipukul sih dn musahn sih sama-sama bangsat semua",0,0,0
far,@faarxxn,2024-05-27T03:55:00.000Z,lgbt,0,0,0
marc,@skinnie_R6,2024-05-27T03:42:50.000Z,Lgbt,0,0,0
Carnage,@Carnagex__,2024-05-27T03:42:09.000Z,Lgbt,0,0,0
Intourshoulder,@Intourshoulder_,2024-05-27T03:27:55.000Z,Sebagai seseorang yang open terhadap LGBT gua tau kok Same-sex dating tuh emang gak natural. Tapi emang senatural itu ya sampe semua hubungannya gak bertahan lama?,0,0,0
Pratt,@Pawsiblee,2024-05-27T03:22:04.000Z,Hmm jangankan jauh” lgbt perkara normalisasi kelakuan anak gegara masih kecil aja udah aneh banget,0,0,0
lu-kata-lu-gue?!,@lukatalugue,2024-05-27T03:21:16.000Z,Ayo! aceh jangan sampai putra putra kalian jadi penghasil boti seperti Sumbar.. keras dan tegas terhadap semua pelaku LGBT disana.. ,0,0,0
Anish Basnet,@AnishBa46237787,2024-05-27T03:19:25.000Z,Rainbow  color lai LGBT vanx ra yasko artha gay(xakka) hunx  tara yasto map banar k dekhaun lageko tyo ta ma pani bujheko xain,0,0,0
Hilman Azmi,@hilmanazmi,2024-05-27T03:12:07.000Z,"Gw bukannya bela lgbt yaa bla blaa , yaa dan gw bukan homoo
Eleeehh nyamar aja lo dari kamu yg sama ternayata jujur aja kali",0,0,0
genio,@geniosadam,2024-05-27T03:11:35.000Z,"Nder, penelitian ku ttg LGBT, spesifikasinya biseksual. 
Aku ikut ngobrol jauh sama temen2 gay & bisex. Salah satunya ya follow bnyk cowo yg fotonya banyak telanjang dada.",0,0,0
Gary Mann IFBAP,@DeplorableMann1,2024-05-27T03:06:41.000Z,LGBT,0,0,0
Giacomo Nunzio Meloni Milei,@giaconzio2080,2024-05-27T02:47:36.000Z,anda con una bandera lgbt a iran. abz,0,0,0
Aihan ⛇,@renjanahana,2024-05-27T02:44:01.000Z,Gw konten d socmed udah biasa tapi lingkungan mayoritas Islam kalo ada yg LGBT kayaknya sembunyi deh,0,0,0
kio,@2daonuea,2024-05-27T02:43:47.000Z,Siapa yg megang lgbt flag cok,0,0,0
JMAC,@_JMAC_89,2024-05-27T02:43:17.000Z,LGBT,0,0,0
PROMO NETFLIX 15k FULL GARANSI (1 PROFILE 1 ORANG),@annethflix,2024-05-27T02:41:00.000Z,akibat banyak konten lgbt disosmed secara ga sadar kita makin biasa aja liatnya,0,0,0
City0101,@City01011,2024-05-27T02:16:52.000Z,"Puak2 kamu memang suka cerita2 lgbt,liwat ni hahahq. Punya byk cwrita yg baik2, puak2 kamu boleh kutip berita ni. Entah siapa dan dr mana dikutipnya hahaha",0,0,0
,@rakas___,2024-05-27T02:15:16.000Z,"Krn ada stigma HIV = penyakit lgbt, ini yg bikin org straight denial krn mereka ""ga mungkin HIV kan ga lgbt"", dan makin sungkan buat berobat. Makanya stigma ini mesti dilawan.

Sama ky kalo lo kanker paru-paru krn ngerokok di tongkrongan. Lo mau ngelarang perilaku nongkrong?",0,0,0
FelpsMont,@fellps69,2024-05-27T02:08:53.000Z,Lgbt?,0,0,0
,@pluffymonster,2024-05-27T01:57:50.000Z,oowh berarti nggak boleh nyenggol yg LGBT atau sex celup sana sini ya? selain hal yg itu berarti setuju bahwa konten mereka emang baik kan ya?,0,0,0
Tony Stark,@ClarkSm59306299,2024-05-27T01:46:31.000Z,lgbt,0,0,0
UnVax Anomali ,@__anomali__,2024-05-27T01:40:35.000Z,"Mrmangnya bagian mana yang ""melanggar akhlak"" dari kisah itu ? Yang melanggar akhlak itu ya OPINIMU 
@Kappa_2023
 ... POV mu. Muslim sedunia itu ANTI LGBT itu fakta.",0,0,0
Deens,@allabtnwlfe,2024-05-27T01:38:40.000Z,"kalo bilang hiv karena LGBT ya salah karena itu bukan sebuah ‘penyebab’ dan emang hiv itu virus, tapi dalam sebuah penyakit itu ada yg namanya faktor risiko dan epidemiologi yg ga dipungkiri bahwa bagian kaum LGBT yaitu gay lebih rentan terkena. cmiiw",0,0,0
Doremifa,@Notmusix,2024-05-27T01:34:08.000Z,"Lo kan, Tuhan mana yang memperbolehkan LGBT.",0,0,0
ゴジラ,@AdhaRiyadhul,2024-05-27T01:18:26.000Z,Gua yg sebagai alumni fib agak relate kecuali yg bagian spanduk lgbt mungkin mereka mainnya secara underground,0,0,0
JackMoon (Mike A.K),@JackMoon_MikeAK,2024-05-27T01:12:43.000Z,"Kasus di lapangan tanpa pengolahan data dan analisa yg baik yg ada hanya membuat informasi yg salah.

Skrg terbukti kasus naik akibat seks yg tdk aman, meskipun ditmukan pd hetero/ LGBT, penyampaian datanya hrs relevan dgn mekanisme penyakit itu sendiri yg dimana akibat free sex",0,0,0
pesSlibard (3ème prime),@pesSlip_de_bain,2024-05-27T01:12:04.000Z,Lgbt,0,0,0
अंध भक्त,@AndhParody,2024-05-27T01:07:38.000Z,"hahahahahha ,,sanghis hate lgbt lamo",0,0,0
Doremifa,@Notmusix,2024-05-27T01:03:53.000Z,"Gue juga bisa buat agama sendiri tapi jelasnya ilegal karena yg diakui negara cuma 6. Gue bisa buat ajaran sesat sendiri yang memperbolehkan LGBT, mau join?",0,0,0
Doremifa,@Notmusix,2024-05-27T01:00:27.000Z,Lo nggak belajar peluang di matematika? Lo nggak sekolah? Kalau begitu drop perkataan tuhan yang menginginkan Homo dan LGBT di dunia ini? Gue kok dilawan dikira gue nggak mengamati problematinya kaum kalian wkwkw.,0,0,0
Orang Awam,@Petter739399414,2024-05-27T00:44:01.000Z,"Pkoknya agenda freesex dan kegiatan lgbt mereka jgn terlihat buruk , 
Lucu aja tenaga kesehatan yg sibuk ngurusin penyakit kelamin akibat sex bebas atau tertular dari pasanganya yg selingkuh disuruh ngikutin agenda mereka berdasarkan consent dan kesetaraan",0,0,0
,@antqromantica,2024-05-27T00:38:05.000Z,Klo sampe MVnya soal lgbt aku kayang,0,0,0
ini jii,@smk00vkee,2024-05-27T00:20:14.000Z,"intinya mah gc tersebut melabeli dirinya sebagai “gc rp” tapi banyak bgt hal yg menyimpang dari rp sendiri, intinya bener bener bukan rp. ditambah anggotanya tuh kek bocah semua ya beberapa udah gede tpi entah ya otaknya gmn dan isinya tuh lgbt sama porn.",0,0,0
Erin,@eriniscool6969,2024-05-27T00:10:29.000Z,lgbt!!,0,0,0
waitchizcake,@sugarchc12,2024-05-27T00:08:57.000Z,"Mau ajak nonton film superhero boleh aja, tapi liat dulu yg manaada yg filmnya diselipin jokes jorok pula kan. Aydbsgshgs. Kalau mau itu ajaknya yg udh animasi lumayan deh aman,tapi harus liat review dulu soalnya skrg apa2 diselipin LGBT dll",0,0,0
arsa tita,@arsatita8,2024-05-26T23:39:36.000Z,"Woi, saya bukan nakes, kamu itu ngaku2 advokasi segala macam tapi masih darurat membaca, komen saya aja mengandung 2 point, tapi kamu langsung fokus pada kata lgbt dan pergaulan bebas. Padahal itu point pemisalan konten yang dibuat seorang nakes",0,0,0
apelu,@HTgpura,2024-05-26T23:33:42.000Z,"ya akun simesum itulah. cek aja siapa  yang dia ikuti dan mengikuti.
akun pornlover penikmat lubang Tai
LGBT",0,0,0
arsa tita,@arsatita8,2024-05-26T23:33:18.000Z,"Lah, kan sesuai kasus di lapangan yang nakes temui, kalau semisal nakesnya menemukan kasus perempuan lgbt terkena HIV ya bakal tertulisnya begitu

Apa kamu mau request kasus tah?",0,0,0
arsa tita,@arsatita8,2024-05-26T23:30:39.000Z,Kamu sendiri gimana bang? Perlu tah nalesnya ganti menulis “laki2 33 th pelaku atau pecinta seg sesama jenis” alih2 laki2 lgbt?,0,0,0
Daffah1607,@daffah1606,2024-05-26T23:27:54.000Z,Saya gk bilng warna Lgbt mas.. Cuman salfok warnanya sangat indah warna warni ,0,0,0
arsa tita,@arsatita8,2024-05-26T23:26:01.000Z,"Bahkan ada juga yang menyebutkan “bapak2 usia muda terpaksa mengakui dirinya HIV kepada dokter yang menangani penyakit TBC istrinya”

Apa kurang Heterogen?

Kalau LGBT apa perlu disebut sebagai “pasien laki2 usia 33 th pelaku seg sesama jenis” ?

Kalian itu sengaja buta / gimana?",0,0,0
arsa tita,@arsatita8,2024-05-26T23:16:27.000Z,"Kenapa kalian semua pada fokus ke lgbt nya? Kalau kalian sedemikian rupa membela lgbt yang terdiagnosa HIV, maka bela juga pelaku penjual narkoba, laki2 usia 33th, atau bela juga pelaku tabrak lari, laki2 usia 33 th.. kalian fokuslah pada penjual narkoba, pelaku tabrak lari-nya",0,0,0
Forestman,@DavidGilli53441,2024-05-26T23:09:56.000Z,LGBT,0,0,0
Q2,@kikoprk,2024-05-26T23:05:36.000Z,Terus aktifitas lgbt termasuk seks aman? Apa ada kaum lgbt yg bertahan sm satu pasangan?,0,0,0
ALIFURU,@KAKAIRAYY,2024-05-26T23:01:23.000Z,"Cocok di pakai untuk kaum lgbt , gue yang jadi algojo seumur hidup gue ikhlas lahir batin",0,0,0
Homem Sancto,@Favallirr,2024-05-26T22:55:35.000Z,Palestinos lgbt Kkkkkkkkkkkkkkkkkkkkkkkkmmmmmkkkkkkkk,0,0,0
Mr. X,@dekiikantata,2024-05-26T22:48:57.000Z,"Yang ada LGBT, marxis tapi ada Islamisnya ya cuma Soshum. Mana ada MIPA begini wkwkwk",0,0,0
Gio,@bergulingan,2024-05-26T22:45:41.000Z,"Kenapa “pergaulan lgbt” nya yang disebut?

Emang kalau 33 orang itu bukan lgbt, tapi tetap melakukan aksi coblos sana sini, lantas dia aman dari hiv????

Pasti gak akan berani dijawab ",0,0,0
MrCat LH⁴⁴𝕏,@DToraless,2024-05-26T22:39:43.000Z,LGBT,0,0,0
Maiwenn,@Zyd522,2024-05-26T22:38:56.000Z,Jsuis pas lgbt dsl ma soeur,0,0,0
Right Wing Defender,@RWDefender,2024-05-26T22:36:13.000Z,LGBT/Islamisation,0,0,0
Litenad,@ali_printed,2024-05-26T22:21:30.000Z,"Tusbal tusbol, lupa kalau ga semua lgbt erat kaitannya dengan tusbol, tolol",0,0,0
Tristan Mangra,@MangraTris34989,2024-05-26T21:50:00.000Z,Lgbt,0,0,0
Scorpion,@Ilpagliaccione1,2024-05-26T21:38:58.000Z,Che bel trenino di lgbt,0,0,0
Phn. Modeste Mbuyi,@ModesteMbuyi,2024-05-26T21:36:47.000Z,LGBT,0,0,0
maximator,@UVessi,2024-05-26T21:30:19.000Z,Ftgl,0,0,0
alekis,@cryptops1y,2024-05-26T21:23:42.000Z,MWU  DEUS  VOCE  TA  LGBT ALLY  ADOREI  RAFA,0,0,0
esut.GS,@Mesutitis,2024-05-26T21:09:58.000Z,Nedir bu? Lgbt nin devami falanmi?,0,0,0
Maquizzxxx! (say gex),@Fangsbfkkk,2024-05-26T20:51:52.000Z,Lgbt,0,0,0
erje,@erje_gay,2024-05-26T20:46:10.000Z,Heran gue ama mereka klo sehari aja gak bahas soal LGBT kayanya mereka langsung kena tipes ,0,0,0
v.E,@barakat_mu12760,2024-05-26T20:45:49.000Z,Lgbt,0,0,0
mairene,@rebel4cix,2024-05-26T20:45:12.000Z,lgbt,0,0,0
waldo-chan (going to mabujaynah),@slapsommelier,2024-05-26T20:27:34.000Z,"“Pergaulan LGBT” tuh bukan perilaku, LGBT BUKAN sebuah tindakan. Kalo mau ngomong perilaku penyebab ya seks tanpa pengaman, penggunaan jarum suntik bekas, nah itu baru perilaku berisiko terkena. Tapi lagi lagi itu kalo emg niatnya edukasi, tp kalo niatnya nyudutin ya gimana ",0,0,0
an,@alreadyjours,2024-05-26T20:17:20.000Z,"Tp ni banyak unsur lgbt (sebagian castnya ada yg gay, bisex, dan lesbian) dan nsfw jg di beberapa bagian kalo gak salah. Episode paling berkesan tuh yg si oil!!! Gua sampe sebel bgt liat aktrisnya Baru gak sebel lg pas nonton project s shoot i love you krn dia di situ lucu bgt",0,0,0
William,@WilliamThe1st_,2024-05-26T20:16:45.000Z,Lgbt,0,0,0
Ondřej Mráček,@cashindivi,2024-05-26T20:11:11.000Z,LGBT++,0,0,0
Emcels,@Kucimology,2024-05-26T20:09:44.000Z,"Sama aja bang, ada juga nakes yang bahas hal non lgbt gini tetep dihujat karena nyeritain ""kisah pasien hari ini"". Padahal edukasi bisa secara umum dan objektif tentang penyakit apa, tanpa jelasin itu pasien dia, latar belakang pasiennya, kronologisnya..",0,0,0
SI YEON,@YeonSi21195,2024-05-26T19:50:33.000Z,LGBT,0,0,0
FUCK YOU LGBT,@alfian_warsito,2024-05-26T19:46:02.000Z,Njir gw bacanya peli ,0,0,0
Kyrgittᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@heskey_dennis,2024-05-26T19:38:49.000Z,Uliona hiyo pesa walipeana aty for Kenya Literacy Program? Hiyo ni kuingiza lgbt kwa curriculum sasa... Pchirchir sold us,0,0,0
peary,@clovheer,2024-05-26T19:37:32.000Z,"ceritanya ril kenakalan anak remaja & remaja wajar biasanya, toxic pacaran, sex, lgbt, temenan tp saling suka, pacaran tp cowoknya sk sama temen sendiri (gk sadar)",0,0,0
U R,@ugurthree,2024-05-26T18:12:53.000Z,Eloya bak lgbt olmus,0,0,0
yourbestkarma,@Dwiibr1,2024-05-26T18:06:27.000Z,sampe sekarang masih ketawain (LGBT) lelaki ganteng berwajah taehyung fck,0,0,0
The Chief,@itmzim1,2024-05-26T18:00:41.000Z,LGBT+,0,0,0
c,@hcrlyy_,2024-05-26T17:59:28.000Z,"baru mau gua ladenin, ternyata tuh bocah ingusan uda pada left, memb gua ada yg dikata boti, lgbt, blablabla, pdhl sq gua kaga nyenggol sq dia duluan. emg memb 4twenty kyanya uda problematic dluan, mau gua spill chatnya, tp uda diapus sm kawan gua yg kebetulan jd adm jg di sq gua",0,0,0
Hasan Kara,@badsector48,2024-05-26T17:57:03.000Z,lgbt+,0,0,0
tanto,@tanto88826311,2024-05-26T17:50:36.000Z,Kamu LGBT ya? ,0,0,0
Grzegorz Jaskuła,@GrzegorzJasku,2024-05-26T17:48:58.000Z,Lgbt,0,0,0
,@labkj,2024-05-26T17:46:55.000Z,lgbt flag,0,0,0
giantrebar,@huge_rebar,2024-05-26T17:41:54.000Z,Lgbt!!,0,0,0
kuih ketayap,@kejuieo,2024-05-26T17:39:45.000Z,I feel warmth inside this text ya allah masih ada ibu indonesia yang kyk begini baik banget n mengesampingkan judgements about lgbt stuff and appreciate mas nya yang dah jaga anaknya bener2 menyentuh bacanya. Bahagia di sisi-Nya ya,0,0,0
Arkaa~,@Macchiatocrml,2024-05-26T17:33:29.000Z,"Dikatain monyet trus lgbt jg, siapa tau dia sprei straight",0,0,0
,@cl0udyheav3nss,2024-05-26T17:31:27.000Z,temen lo pada lgbt ga sih anjir???,0,0,0
S.Młynarski,@poldek34,2024-05-26T17:30:06.000Z,I bez flagi LGBT..,0,0,0
triz jurídico bechloe,@belovarte,2024-05-26T17:28:33.000Z,lgbt,0,0,0
Lydwui,@Sametaki92,2024-05-26T17:20:51.000Z,Lgbt,0,0,0
mayto,@mayteqOUT,2024-05-26T17:07:53.000Z,LGBT İslam cemiyeti,0,0,0
Mang Ngapa kalo gemini,@Satriaberjorann,2024-05-26T17:05:54.000Z,Sayangnya banyak adegan lgbt ,0,0,0
mba mba pake susuk,@champagnetoasst,2024-05-26T17:05:28.000Z,"Ya kena hiv krna ape? Klo krna keturunan atau krna human error misal donor darah, baiknya di semangatin.
Tp klo krna gonta ganti pasangan, seg bebas, lgbt, tinggalin gpp kan itu sakit krna dia yg memilih",0,0,0
llynx00,@janganmarahdeh,2024-05-26T17:01:30.000Z,"PLISSSS IYA BGT. CUKUP DI SERIES PART OF NYA AJAAAAA

samoe ada momen disaat orang2 menyukai queen charlotte, aku tu ga suka pake bgt. dan pas aku inget2 karna ada lgbt nya. sumoa ngerusak moooood",0,0,0
Sulaiman.hgs@gmail.c,Sulaiman.hgs@gmail.c,2024-05-26T16:55:13.000Z,Bangsa lain perhatikan je peluang kejatuhan melayu utk maju kehadapan..hai la melayu..bersatulah.. say no to LGBT or liberal..kbai,0,0,0
imam_mu,@imamperdana558,2024-05-26T16:53:30.000Z,"Ga semua warna wari LGBT mas , wkwwkwk",0,0,0
Dokter Tifa (Ketua LGBT Indonesia),@KetuaLGBT,2024-05-26T16:53:14.000Z,Akun pendukung mamah ega ,0,0,0
TriniPapaboia,@TriniPapaboia2,2024-05-26T16:40:12.000Z,LGBT++++++++++,0,0,0
suat turan,@suatturanbjk,2024-05-26T16:35:43.000Z,LGBT genel merkezi,0,0,0
ramaido ain ya,@ramaadhanr,2024-05-26T16:35:20.000Z,makin banyak lgbt goblok idup,0,0,0
rmadeford,@nicholaseomma,2024-05-26T16:19:04.000Z,"Tambahin bahwa orang2 dg HIV gak hanya dr kaum lgbt. Bisa nyasar ke IRT jg. Nakes buat edukasi dg mojokkin 1 kaum marjinal justru bisa membawa stigma itu lebih lama ada di masyarakat

Soalnya orang jelas lebih percaya drpd penjelasan orang awam",0,0,0
Foreman #redlightrwbyVolume10,@Foreman42657384,2024-05-26T16:14:13.000Z,LGBT+,0,0,0
@Martjelou,@Martjelou,2024-05-26T16:10:03.000Z,HIV akibat pergaulan LGBT? kurang baca nih orang.,0,0,0
𓍯𝐌𝐢𝐥𝐚𓂃,@husmiliana_,2024-05-26T15:43:34.000Z,"Gue kmrn buka loker di Glints trs ada perusahaan buka lowongan dan syaratnya ""tidak LGBT"" wkwkwkwkkwkw kayak.........emang kenapa ya",0,0,0
Vin,@VindhTR,2024-05-26T15:39:42.000Z,"Dek, yg baca data kureng tuh siape. Lagi bicarain IRT dan LGBT aja lu awalnya tadi bantah pake milenial, kan variabelnya beda.....",0,0,0
dann,@shiancoen,2024-05-26T15:38:44.000Z,Lgbt,0,0,0
namatidakbolehkosong,@emeronLovelyUV,2024-05-26T15:36:58.000Z,"Gue tim "" nakes homophobic "" 
Kaum LGBT dan sejenisnya adalah orang² paling gilani se jagat raya",0,0,0
wiratamiang,@wiratamiang,2024-05-26T15:33:29.000Z,"Mungkin pada sebel aja liat kaum LGBT yg kena HIV hidupnya malah sehat2 aja Krn minum ARV, malah tetep jadi LGBT sikapnya. Tapi ya tetep preventif harus ditekankan",0,0,0
Nama tidak boleh kosong,@rrrrrrlitaa,2024-05-26T15:31:03.000Z,"Kan contoh case, CONTOH KASUS
klo emang di kasus itu pasien ngaku LGBT ya emang dari sana sumbernya
Klo ngaku dari free sex ya itu sumbernya
Lagian aku pernah liat konten edukasi yg  tertular HIV karena free sex juga kok",0,0,0
넌내가누구,@neoniganugu,2024-05-26T15:29:52.000Z,"Ya lo x yg merasa tersindir. Gw org yg paham edukasi hiv juga tau, kalo emang lgbt bukan penyebab anjing.",0,0,0
𝒷𝓇𝒾𝒾²⁴ S.d S.Mp S.Ma M.Ipa S.Aktr,@brihoon_,2024-05-26T15:29:07.000Z,"ini kata2 gw udah make lgbt loh bkn gay

tpi yg dimention masalah titit masuk anus mulu….

kasian yg lesbi gadibahas",0,0,0
Kiki,@friedelcraft,2024-05-26T15:28:14.000Z,Ya bener sih dr beberapa hari ini yg kuliat liat di timeline ternyata masih banyak nakes yg mana gak suka dengan lgbt ini yg bikin statement sangat kontras pendapatnya dengan nakes yang tidak mempermasalahkan orientasi. Masyrakat pun bingung.,0,0,0
gael,@bertaruih,2024-05-26T15:26:46.000Z,"temen gue ngomongin lgbt, gue cuma bisa",0,0,0
Eras A.Lim asli (tidak buka cabang),@LimDelaopan,2024-05-26T15:26:31.000Z,"di alkitab bagian mana yg mengijinkan LGBT nikah? dan pastor lecehkan anak2 ""ratusan ribu""(lebay)?",0,0,0
riina です,@korewa_rindesu,2024-05-26T15:23:40.000Z,"Muncul nih boti nya kenapa emg kalo homophobia? Harusnya di terima dengan suka cita? Mau bilang udh bawaan dari Sono nya dia jadi boti? Ntar muncul statement ""kalo bisa milih mah, kita ga milih jadi LGBT"" Kocak. Udah la menyimpang kaum laknat cepet2 musnah deh",0,0,0
Jovin,@Joenme88,2024-05-26T15:18:50.000Z,"Pengalaman situ sbg nakes, ga bisa  dibilang kebanyakan lho. Makanya lucu yg dibahas gay aja. Pdhl kuncinya ya sudah jelas... semua manusia yg HS bebas ga pakai pengaman berpotensi kena HIV. Bukan berdasarkana orientasi. Dulu LGBT blm sebanyak skrg juga HIV udah banyak",0,0,0
Anti MINORITAS intoleran,@Mr_MonkeyBorax,2024-05-26T15:17:12.000Z,"itu kalo biner perumpamaan lo.. dibikin finite lah..

setinggu apa resiko antara hetero ga abc ama lgbt ga abc.. ya ttp lgbt lah. namanya kontol masuk ke silit.",0,0,0
M.,@mirellengui,2024-05-26T15:14:18.000Z,Lgbt,0,0,0
Vin,@VindhTR,2024-05-26T15:08:51.000Z,"Apa hubungannya milenial ama kelompok IRT dan LGBT? 

Kompas kutip data Kemenkes.",0,0,0
²,@FUCK_SM_KONTOL,2024-05-26T15:08:09.000Z,lgbt,0,0,0
넌내가누구,@neoniganugu,2024-05-26T14:56:22.000Z,"Gw gak merasa jahat kalo emang ada penyimpangan. Percuma banggg, gw ttp pembenci lgbt. Gak merubah apapun.",0,0,0
Anggoro,@pak_anggoro,2024-05-26T14:56:10.000Z,"Lanjutkan bu dokter.  LGBT menggonggong, gak usah dipedulikan.",0,0,0
넌내가누구,@neoniganugu,2024-05-26T14:55:28.000Z,"sisi mana sih gue bebal anjing? Mana twt gue yg bilang bebal? Gue loh udh ngetik tuh di reply-an org lain. Mau si kaum lgbt adalah pasien hiv banyak atau nggak, gw gak peduli.",0,0,0
drews,@mgdlenadrews,2024-05-26T14:51:03.000Z,SALFOK BAJU LIBERO BRAZIL… LGBT KAH????,0,0,0
넌내가누구,@neoniganugu,2024-05-26T14:49:01.000Z,"Biar lah anjg. Gw manipulatif kek, gaslight kek. MAU LO APA TRS? Quote gw menganggu keseimbangan hidupmu dan lingkungan kah? haruskah aku stand menjadi pendukung paraa lgbt agar kao tidak marah2 begini? ‍",0,0,0
Potassium,@aiodaid,2024-05-26T14:44:53.000Z,lgbt itu g nya gajelas,0,0,0
넌내가누구,@neoniganugu,2024-05-26T14:42:58.000Z,"Gw nggak tuh. Ini percakapannya udah cukup mnurut gwech. Gw cape, lo cape. Ini smuah percuma kalo dilanjutin. Krn gw adalah si garda terdepan homopobik dan pembenci lgbt. Jd gak ada lagi yg perlu dibahas ",0,0,0
biru ᮘᮤᮛᮥ,@ipoprules,2024-05-26T14:42:38.000Z,aku jujur seneng bgt makin banyak orang indo yang ramah lgbt dan kesetaraan gender/feminisme. mari sama-sama berharap dan berjuang untuk Indonesia yg lebih ramah lgbt dan perempuan,0,0,0
yan,@sopsief,2024-05-26T14:42:07.000Z,"@vetteldocs
 lu dikatain lgbt",0,0,0
,@juneg,2024-05-26T14:40:17.000Z,"bener banget  bodo amat data kemenkes gimana atau jurnal2 ngomong apa, pokoknya smua salah lgbt ",0,0,0
넌내가누구,@neoniganugu,2024-05-26T14:40:16.000Z,"Manusia2 yg menurutku dongo di bumi
1. Kaum Lgbt 
2. Pemilih prabowo 

Gpp bang. Semoga kapan kapan ntah kapan, semoga lekas sembuh ya, jgn jd pemarah gtuch.",0,0,0
Trumpista,@JuanPonceZ14,2024-05-26T14:39:39.000Z,lgbt,0,0,0
넌내가누구,@neoniganugu,2024-05-26T14:37:53.000Z,"Gw bawa2 mbak nya kek, nggak kek. Terserah gw lahhhh. Penting kan lo gatau gw setuju apa nggak sama statement si mba. Lalu, mau si lgbt banyak yg jd pasien hiv kek, nggak kek. Aku gak peduli, dasarannya gw adalah pembenci lgbt. ",0,0,0
,@diaryofdhiv,2024-05-26T14:33:00.000Z,emg anjir sumpah duolingo tuh lgbt bjirr,0,0,0
F.D.Dena,@Dennaaja_,2024-05-26T14:29:40.000Z,"Sebelum dieuthanasia bisa tobat dulu, memperbaiki solat, sedekah, wakaf, bisa milih hari apa mau dieuthanasia. Daripada lama hidup tp menderita, emang lgbt ally mau ngerawatin homo lgbt kalo udah kena hiv aids, GA BAKAL. Yg kena repot paling keluarganya lgbt itu/ortu yg ud sepuh.",0,0,0
DeepInhaler_.,@iEatGirlsFarts,2024-05-26T14:23:10.000Z,Lgbt,0,0,0
tikus mati di ladang ganja,@asoedarso,2024-05-26T14:17:57.000Z,malu soalnya indonesia anti lgbt,0,0,0
,@juneg,2024-05-26T14:12:27.000Z,"stigma doang jir kalo homo ngewe udh pasti kena hiv, padahal lgbt sekarang banyak yg lebih ngerti safe sex etc :/ justru kaum hetero penyumbang kasus hiv terbanyak karna kebanyakan jajan slingkuh sana sini :/",0,0,0
Haloha,@hal0h4,2024-05-26T14:11:08.000Z,lgbt di mata homophobe = cowok = gay,0,0,0
Haloha,@hal0h4,2024-05-26T14:10:38.000Z,"cewek emang selalu bebas tau dari hal"" negatif lgbt yg disebutin homophobe , kocak jugaa",0,0,0
Gabuters,@Fizan_241428,2024-05-26T14:05:40.000Z,"Lgbt babi, gw dijadiin bacol. Bangsd jahanam lgbt. Niat baik ternyata ada maksud, laknatullah memang",0,0,0
AKU ORANG KAYA RAYA AMIN,@aqorangkayaraya,2024-05-26T14:03:13.000Z,"Tapi nih orang make sense lo penjelasannya. Kenapa data LGBT lebih tinggi dari hetero, bisa jadi mereka proaktif buat cek rutin. Sedangkan yang hetero jarang mau cek rutin. Diluar perdebatan nge gay atau apalah aku setuju dibuka aja datanya.",0,0,0
yoma,@SambodhoBugi,2024-05-26T14:00:01.000Z,"Mendukung lobang tai, yg isinya kotoran ternajis jika dipegang, ini buat seks, bukan kah itu hal itu tertolol yg paling tolol yang di dukung orang tolol, yg ga ngerti kotor nya tai jadi hal2 yg diperbuat lgbt",0,0,0
넌내가누구,@anothersides7,2024-05-26T13:58:22.000Z,"*kurang kalimat paham 

Cuma dlu kan smp sy blm paham per lgbt an. Dlu sy cm tw lgbt gak sampe sex.",0,0,0
Dingo7.99mybaby,@D99mybaby,2024-05-26T13:55:36.000Z,Lgbt,0,0,0
Hanna,@Hnhanna_,2024-05-26T13:53:34.000Z,"Ini konsepnya apaan dah, psikiater tapi lgbt ",0,0,0
Juno,@jtuvanyx,2024-05-26T13:52:18.000Z,Itu namanya internalized homophobia (IM). Bnyk dialami para gay yg blm coming in (menerima dirinya sendiri) krn krg literasi & tingginya tekanan lingk. Dgn demikian para IM tdk mewakili keseluruhan LGBT dan kepedulian anda tdk ada pengaruh ke mrk yg sdh coming in aplg coming out,0,0,0
pikaro,@pikarohappy,2024-05-26T13:50:50.000Z,"Beda halnya dengan perkotaan yang stigma terhadap LGBT-nya ga seberat di pedesaan. Orang lbh mampu mandiri di sana, ga pusing sama omongan tetangga, lebih melek informasi, dan mudah mendapatkan support, apakah dari masyarakat umum ataupun kaum LGBT itu sendiri",0,0,0
pikaro,@pikarohappy,2024-05-26T13:49:07.000Z,"Kalau ngomongin masalah di perkampungan si, MENURUTKU itu karena masalah LGBT masih dianggap tabu banget kali ya? Jadi malah denial dan malah ngikut arus karena takut dianggap berbeda.",0,0,0
Semut,@Anggun_srii,2024-05-26T13:42:12.000Z,Kaum lgbt ini selalu ngerasa paling pinter. Padahal denial aja wkwkwk,0,0,0
