UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
dorakaa,@leluconmanusia,2024-05-19T11:41:03.000Z,"sekarang gua malah benci banget sama kaum itu? terpengaruh juga bisa membuat kita terjerumus ke lgbt ka. dan juga jika kita mau dan niat, pasti bisa ngubah seksual kita karena dasarnya pria diciptakan untuk wanita",0,0,0
Cos U Live,@live_cos,2024-05-19T11:39:03.000Z,Lancau kau la liberal lgbt bodoh,0,0,0
Magalie Karen,@aurelsuisse,2024-05-19T11:36:56.000Z,LGBT+,0,0,0
Walid Zemmama,@WZemmama,2024-05-19T11:36:12.000Z,"Ana mghribi ma3ndi ta mouchkil m3a LGBT Folks, dwi 3la karrak",0,0,0
Sohan,@Sohan_0312,2024-05-19T11:32:09.000Z,"""LGBT fan"" ",0,0,0
denium,@denium__7,2024-05-19T11:28:26.000Z,"Makanya aku saranin sebaiknya dia jangan jadi guru di sekolah islamic, terus kalo misal disekolah manapun gak menerima ya gausah jadi guru, point utamaku tuh cuma ""biarkan dia tetep bisa cari pekerjaan"" .. terkait dia LGBT itu urusan dia sama Tuhannya..",0,0,0
Dingdong,@Ratuadinda2,2024-05-19T11:21:50.000Z,Gausah dilaporin sih nder... tapi.... tapi... seumpama kalo dia ada pas ngajar atau lagi ngomong becanda becanda ttg LGBT atau ngajak kalian kearah sana baru laporin... karna dia uda influence... kalian buat melakukan penyimpangan sex...,0,0,0
Taerin,@__longbaobao,2024-05-19T11:20:01.000Z,"Yg lgbt juga milih2 kali bang, apalagi yg cakep pasti cari yg cakep juga gak akan naksir situ",0,0,0
•_•,@charizzmalyn,2024-05-19T11:19:20.000Z,lgbt di islam haram.,0,0,0
Ionut Daniel,@IonutDanie93998,2024-05-19T11:17:47.000Z,Lgbt,0,0,0
Herα,@jeeminbangs_,2024-05-19T11:12:51.000Z,"Wow tau bahasa binatang, berarti ngakuin dong ya lgbt lebih hina dari binatang ",0,0,0
Abdul,@FARHAN2Humanity,2024-05-19T11:02:06.000Z,"Ugh, gak ada kerjaan aja 
@DPR_RI
 ini.... Terserah individu mau nonton karya seni yg ada kekerasan, narkotika, seks, telanjang, LGBT, atau hal2 lainnya yg dianggap tabu, kenapa? Karena masing2 bayar sendiri dan ditonton secara individual juga!  Itu ranah privat!",0,0,0
jiu,@malamdiam,2024-05-19T11:00:20.000Z,"Menurut ku selama dia ga seragam atau bawa bawa nama sekolahnya dan bawa identitas pribadi nya ya ga mencemari institusi nya sih, ga cuman yg lgbt, guru yg straight jg mgkin ada yg ke club, dll cuman ga ketauan aja",0,0,0
Rufy - Sol,@RufyUnknow,2024-05-19T10:58:00.000Z,LGBT??,0,0,0
ʂʅαɱҽƚ𝕏,@5lamate,2024-05-19T10:51:39.000Z,LGBT apa gmana neh?,0,0,0
King Rudh,@Rudhinsss,2024-05-19T10:44:25.000Z,yaar indha LGBT aal,0,0,0
,@juneg,2024-05-19T10:42:41.000Z,"berarti lgbt kesebar tuh karna, misal, gue ketemu 
@Profokiev
 terus jabat tangan dan ngomong, ""Hai, Profokiev. Mau jadi homo juga gak?""",0,0,0
IQLaB,@IQLaB11,2024-05-19T10:42:31.000Z,"kalo yang sekarang banyakan FOMO. ikutan grup kiri barat. terutama yg sjw dan lgbt yang baru sekarang pro palestina.

beda dengan yg konsisten dari dulu misalnya islamis",0,0,0
อารีฟ อะหมัด,@Arifmaddd,2024-05-19T10:41:48.000Z,"Inilah bahayanya LGBT, selain menyimpang mereka pandai jadi kang tipu",0,0,0
Ntahsiapa²,@takdehepenk,2024-05-19T10:40:08.000Z,"Mending laporin, seorang guru itu harus memberikan contoh yg baik buat murid. Lah diaaa? Ini mah sama aja kayak dia mau nyebarin lgbt di tempat lu kalau lu semua maklumin dia wkwk",0,0,0
Gava.,@astrophiliaris,2024-05-19T10:35:43.000Z,tidak lgbt,0,0,0
꧁ᬊᬁKAAZELIKA.ᬊ᭄꧂,@atlov___,2024-05-19T10:35:37.000Z,Wkwkwkwk  tapi kenikmatan buat kaum lgbt,0,0,0
tea rex,@spiltheteaa_,2024-05-19T10:34:24.000Z,"Iyain aja, makanya belajar dulu. Lgbt banyak penyebabnya salah satunya trauma, bisa jadi genetik, dkk. Lain kali belajar lebih dalam gih tentang gangguan2. Saya ngga menormalkan, but kita juga jangan ngehina. Karena kalian ngga tau sakitnya dia apa sampe pilih jalan seperti itu.",0,0,0
conviviality,@iyaainivivi,2024-05-19T10:23:45.000Z,kalo LGBT B-nya Bogor Kak wkwkwkwk,0,0,0
Lunaria Anzu,@lunaria_anz,2024-05-19T10:23:41.000Z,"As long as guru lo ga ngajak lo jd LGBT, dan lo ga terpengaruh hal negatif apapun, kata gw mind your business aja sih",0,0,0
nay,@nanddayu,2024-05-19T10:19:27.000Z,"LAPORIN! walaupun itu di luar jam kerja setidaknya jangan sampe muridnya ad yg tau karna guru tugasnya bukan cuma ngajar pelajaran aja.. apalagi ini sekolah islam, gapantes bgt

gua gabisa bgt normalisasi lgbt sorry, parahnya ni guru secara ga langsung ngasih liat itu ke muridnya",0,0,0
@Yuli_hizqil_ind,@Yuli_hizqil_ind,2024-05-19T10:01:14.000Z,Semoga Allah membantu perjuangannya dan tetap istiqomah melawan kaum LGBT.,0,0,0
Wojak,@reverbnodens,2024-05-19T10:00:47.000Z,"menyatakan pendapat di muka umum di jamin konstitusi. bebas mau unjukrasa Palestina, lgbt, 212, reformasi dikorupsi, climate change, dll.

fitur negara demokrasi ya mempersilahkan buat demo. klo dulu ga ada demo mayday skrg ga ada tuh yg namanya thr, cuti hamil",0,0,0
Gie.,@blauersaturn,2024-05-19T09:58:03.000Z,Lgbt,0,0,0
Vikana Dee,@Vikana_dee,2024-05-19T09:51:50.000Z,Dalam agama Islam LGBT itu haram..dia guru sekolah Islam..pasti sudah tau hukumnya..artinya jika dia kemudian di pecat itu konsekuensi perbuatannya selain dosa,0,0,0
Vikana Dee,@Vikana_dee,2024-05-19T09:49:09.000Z,Ini sekolah Islam..pasti apa yang diajarkan ya syariat Islam..dan jelas LGBT haram..makanya wajib laporin,0,0,0
arigatou,@AbdSalam297030,2024-05-19T09:48:20.000Z,Tolong hantikan LGBT,0,0,0
IPB Menfess,@ipb_menfess,2024-05-19T09:42:07.000Z,"merujuk ke LGBT dan akun cowok² g*y juga, please give me some advice or anything kedepannya gw harus apaa and please drop your sad song, gw sedih bgt cuyy",0,0,0
IPB Menfess,@ipb_menfess,2024-05-19T09:42:06.000Z,"Punten, helpppp gw lagi sedih bgt, kyknya pacar gw kaum g*y gw kebetulan pegang akun fbnya (pas itu buat bantu dia upload tugas di akun ig dia yg login pakai fb), terus muncul notifikasi lgbt gitu dari akun fb dia, pas dicek search history di akun dia, ternyata  (cont..)",0,0,0
Wild Nasu,@TerongKun,2024-05-19T09:40:19.000Z,Kok tanya kayak gitu? Emang ada unsur propaganda LGBT lagi?,0,0,0
ماجد علی,@fasleperson,2024-05-19T09:38:53.000Z,"University main acha kam hota hy daily lahkon larkyon ko teacher harass krty wo thek hy LGBT ko promote kro us oy bat ni hoti, lesbianism py bat ni hoti us k lye aap promotional ehtjaj kro aur 1 to 2 percent ko tm logon ny sir py uthaya agar law and order krna to sub py kro",0,0,0
Bend,@Ben_parla,2024-05-19T09:37:02.000Z,Satanisme LGBT,0,0,0
Bheeva Danu,@notyourpalll,2024-05-19T09:32:52.000Z,"“Aware of social problem such as racism, inequality, minority discrimination” biasane isie wong radical leftist, lgbt, liberal. Cuman di US lagi banyak propaganda elit gawe menjual sesuatu, soale hal hal seng berbau woke iki selalu laku, rame, dan wong wongane gampang disetir.",0,0,0
Arsyana Arshavina,@arsyana_arshavn,2024-05-19T09:28:51.000Z,Pemerintah yang secara efektif melindungi hak-hak LGBT dalam undang-undang mendapatkan apresiasi masyarakat,0,0,0
DanzhPlyx_,@DxzRyxer,2024-05-19T09:26:39.000Z,Lgbt hangout,0,0,0
a r o,@aryangevin,2024-05-19T09:20:30.000Z,"Di komennya juga banyak yg nyuruh buat dilaporin sih.

Kalau masalah ke klub, oke-oke aja sebenernya kalau mau dilaporin karena ada buktinya. Tapi kalau dugaan dia part of lgbt, engga bisa. Dia ngga punya bukti kuat.",0,0,0
Lord HammoumariuS,@hammouminator1,2024-05-19T08:44:49.000Z,LGBT,0,0,0
HeyaHey,@HeyaHey97,2024-05-19T08:41:40.000Z,Lgbt,0,0,0
Sebut Saja si N,@afrianaswa,2024-05-19T08:40:39.000Z,"For your information, tidak ada istilah mabuk agama. Karena pada dasarnya emang batu aja entah yg beragama maupun yang ngga.

Being LGBT & sperading that thing r also terrorist, dumbass

Setelah dilihat², melakukan penyimpangan ga perlu jadi pinter akal sehat, jadi bodoh dah ckup",0,0,0
pullutarla,@pullutarla69151,2024-05-19T08:39:35.000Z,LGBT,0,0,0
fin,@takoyafin,2024-05-19T08:39:09.000Z,Lgbt,0,0,0
jeneralzoragon,@syemzi,2024-05-19T08:37:21.000Z,"@IlmuanSejati
 sebabtu agama islam haramkan lgbt, tapi dia ni benci islam, tapi tak kaji bab islam",0,0,0
Kinara bukan Karina,@siratukentank,2024-05-19T08:36:25.000Z,Wkwkwk njr itu gimana hr nya tau y klo lgbt,0,0,0
Aurel time,@aureltime,2024-05-19T08:35:26.000Z,Lgbt phobie ?,0,0,0
Lario,@Lario61465416,2024-05-19T08:33:07.000Z,lgbt ziva reklama,0,0,0
sepi,@ManisahMan26872,2024-05-19T08:29:54.000Z,Kalo berbuat di luar sekolah dn bukan jam kerja nya mungkin masih bisa di bicara kan lagi ?tpi kalo boleh coba ngomong ke pihak sekolah kalo guru sender misal mengajar kan anak anak untuk ngikutin jejak LGBT nya,0,0,0
bumbudapurobelix,@chocholatez_,2024-05-19T08:26:12.000Z,Begitulah kalo feminism fomo. Sebagian mereka tuh aslinya ga paham apa itu feminisme. Berhubung ada kata woman support woman jadilah mereka tolol. Ditambah kena doktrin sama influencer affiliate lgbt  makin tolol orang² itu.,0,0,0
Ozra Qadratul Meizarlani,@OzraQadratul,2024-05-19T08:23:41.000Z,"Ngeri ya, banyak LGBT merajalela",0,0,0
Van der dicken,@THEFLYNGDICKMAN,2024-05-19T08:21:33.000Z,Laporin jangan sampe nularin lgbt ke anak2 sekolahan,0,0,0
Japhet N'gogo Nascom,@NgogoBrian,2024-05-19T08:21:31.000Z,Non LGBT merci kyky ...,0,0,0
Jembrak,@Jembrak18,2024-05-19T08:17:39.000Z,"Lucu ya kristem ini?
Transgender di dukung.
Lgbt di dukung.
Apa mereka gak tau sejarah kota sodom - gomora?",0,0,0
,@bunyipetir,2024-05-19T07:26:45.000Z,jir banyak orang goblok dan para pendukung LGBT yang lagi ngebully dan ngegaslight ini orang di kolom komen dan juga mencoba mengaburkan fakta.,0,0,0
dorakaa,@doramenyon_hy,2024-05-19T07:25:33.000Z,"maksudnya, lu awal nanya kalo lgbt ilegal kenapa gak di penjara kan? gua bilang, yang pencabulan, korupsi, dll kadang yang udah jelas ilegal aja ada yang gak di penjara, dan ada juga lgbt yang masih abu-abu hukumnya, pelaku di penjara, gitu gak semua ilegal dipenjara, polis-",0,0,0
biru ᮘᮤᮛᮥ,@ipoprules,2024-05-19T07:19:14.000Z,selamat sore kaum lgbt,0,0,0
i ate god,@neitherofboth,2024-05-19T07:16:55.000Z,"ya kalo gamau ditolol2in jangan tolol. yg lu omongin itu ga sesuai konteks tolol. lu bilang lgbt dinegara ini ilegal, tapi lu bilang itu buat pelaku pencabulan. udah irelevan, ga nyambung lagi. dasar tolol. keseringan dicekokin ajaran agama jadinya ga nyambung di ajak ngomong.",0,0,0
Aufar Rafdi,@aufar_rafdi,2024-05-19T07:16:19.000Z,"Kenapa sih skrg banyak bgt berita kaum lgbt , semoga cepet kiamat",0,0,0
Febianto Eka Prasetyo,@EkaFebianto,2024-05-19T07:14:31.000Z,LGBT penyakit mental,0,0,0
Wir.,@ioniqfive,2024-05-19T07:13:26.000Z,Kayaknya Glee salah satu TV series mainstream pertama ga sih yang merangkul banyak artis LGBT ke dalam castnya?,0,0,0
midasmen,@midasmen,2024-05-19T07:13:07.000Z,laporin laah LGBT jgn dikasih celah,0,0,0
AW,@AsepWitoko,2024-05-19T07:09:24.000Z,"Iyo bang, Munchen pendukung garis keras LGBT pulak",0,0,0
nryaaa,@nrlrizkia1,2024-05-19T07:05:56.000Z,"Pliss nder laporan, gue kalo jadi ortu si bocil tau ada guru kek gitu pasti gue pindahan bocilnyaa, coba balikin deh kalo ada siswa yang lgbt pasti di bully abis abisan dan gak bakal di maklumin, masa gurunya di maklumin?",0,0,0
신수현 Soohyun Lee,@SeokJin_SSH,2024-05-19T06:53:54.000Z,wooww makanya pas westlife konser di Indonesia tahun krmn para kadrun malah gak ada cekal sana sini pdhl salah satu membernya terbukti lgbt as gay. cz nya mereka pke alibi anti lgbt waktu cekal konser coldplay thn kmrn.,0,0,0
oraono,@oraonocr7,2024-05-19T06:53:24.000Z,LGBT BENCONG TAEEKKK. BENCONG INDONESIA TAIK,0,0,0
Wahyu Susilo Wibowo,@WSW1983,2024-05-19T06:51:04.000Z,Klub LGBT,0,0,0
Ma cherie,@RikaFauzia92662,2024-05-19T06:49:19.000Z,Kok gk ada yg bantu in si abng melawan lgbt di situ di keroyok,0,0,0
Lavender,@AndinUtami,2024-05-19T06:47:20.000Z,"Terlepas bahwa lgbt itu salah dlm Islam, sy sbg orgtua tidak nyaman jika ada guru anak sy di sekolah memposting video mengarah mesum, apakah itu ciuman dgn lawan maupun sesama jenis. Tidak sesuai dgn konsekuensi profesi dia sbg guru yg seharusnya menjadi teladan.",0,0,0
SUHALIM,@Sigmahalim,2024-05-19T06:40:23.000Z,"Bukti bhw LGBT memang merusak adalah ketika perilaku itu ternyata dikecam oleh pendukung LGBT. Bukan begitu 
@bnsphrxyzzz
 ??",0,0,0
love milk but i,@wenseulhwasun,2024-05-19T06:38:10.000Z,"Iya di badbuddy yg lgbt cuma 4 karakter 2 pasangan, tmn2 mereka cuma buat conversation doank, konfliknya di parents ohmnanon. Di 23.5 yg lgbt 8 karakter di tambah karakter straight pton, parents, bayangin mw di angkat semua di 12 episode. Gila ",0,0,0
,@nuvillaera,2024-05-19T06:35:18.000Z,"Asal tau aja, lgbt, zina, riba itu termasuk dosa besar. Pantaskah seorang guru yg mengajar di sekolah latar islami dibiarin begitu aja? Sendernya masih abg labil, dia ngirim ke base krn dia pasti bingung mau nanya kmn ttg hal ini. Kalo kau nda terima mending kau yg abaikan mf ini",0,0,0
Fiq | Stand with,@Gembloenk69,2024-05-19T06:29:06.000Z,"Ada banyak ulama yang membujang, paham agama dan pasti tidak memiliki keturunan, berani sebut mereka perusak generasi gak? Apa beraninya nyalahin LGBT doang karena minoritas?",0,0,0
eris || girl's anjem,@exourname,2024-05-19T06:18:45.000Z,"Anjir gila komennya pada menormalisasi lgbt dan hal menyimpang, anjrr gilaaa. Dah jelas tu guru disekolah islami. Kalo gw si dukung lo buat lapor ke sekolah nderr, masa si lo mau seorang GURU kaya gitu ngajar disekolah dengan title islami, rusqk anjr pemikiran yg koemn disini",0,0,0
dorakaa,@doramenyon_hy,2024-05-19T06:17:01.000Z,karena lgbt itu salah?,0,0,0
Fiq | Stand with,@Gembloenk69,2024-05-19T06:14:41.000Z,"LGBT itu netral di posisi hukum Indonesia,",0,0,0
Alifa77 |GMEXCHANGE 193143,@mualifa77,2024-05-19T06:11:48.000Z,"Ngeriiii ,lgbt",0,0,0
dorakaa,@doramenyon_hy,2024-05-19T06:11:15.000Z,"relevan aja, gua cuma komen terlepas dari ilegal yang berati menyuarakan kalo lgbt tidak boleh dinormalisasikan",0,0,0
CGY_Moroz_RUS39,@DedMoroz_RUS39,2024-05-19T06:10:55.000Z,F@cl LGBT propaganda,0,0,0
Skywalker,@Sky_waIker01,2024-05-19T06:09:14.000Z,LĞBT,0,0,0
dorakaa,@doramenyon_hy,2024-05-19T06:09:12.000Z,"lu tau banyak maling, pembunuh, korupsi, dan kejahatan lainnya gak dimasukin ke penjara? ada juga kaum lgbt yang dimasukkan ke penjara, kasus seorang pemuda mencabuli anak kecil wkwk",0,0,0
dulunyasih,@mahasiswabiasa2,2024-05-19T06:08:54.000Z,"Bisa2nya ada yg msh ngebela gurunya dengan alasan ""jgn ngurusin ranah pribadi"". LGBT itu dilarang dalam Islam,di Indonesia jg dilarang, secara KHODRAT manusia jg salah,msh ngebela? Apalagi dia tenaga pengajar, gila lah kalau masih dibela",0,0,0
ashr,@dofstoevsky,2024-05-19T06:08:24.000Z,Kotaku lgbt phobic (gaada di kotaku bjir),0,0,0
rivano,@mhmdrivano,2024-05-19T06:07:08.000Z,"jangan bodoh dengan menormalisasikan LGBT, apalagi di sekolah islami. LGBT tuh penyimpangan, itu hal ilegal di negara ini.",0,0,0
masprim,@masprim1,2024-05-19T06:05:12.000Z,Takut disuruh kampanye LGBT,0,0,0
puy_puy,@sn__lockey,2024-05-19T06:04:01.000Z,"gue gini"" suka drakor gk suka tuh lgbt apa lagi sampek ada masalah begini gue dari dulu emng jijik sama yg namanya gay .soo jangan sama""in pecinta drakor sama pecinta lobang taik ",0,0,0
dorakaa,@doramenyon_hy,2024-05-19T05:58:50.000Z,kenapa anda menyimpulkan orang gila adalah kejahatan? kenapa jadi membahas orang gila? apakah maksud anda kaum lgbt sama saja dengan orang gila? wkwk,0,0,0
dorakaa,@doramenyon_hy,2024-05-19T05:57:54.000Z,"menentang kodrat Tuhan itu sebuah kejahatan, lgbt merugikan orang lain kalo di lihat dalam sudut pandang agama, lu tau kaum nabi luth? kena azab karena menyukai sesama jenis, apakah Tuhan akan diam saja ketika sekarang banyak yang melakukannya kembali? tobat lah sobat",0,0,0
౨ৎ,@lesbiaanism,2024-05-19T05:57:52.000Z,ow pantes gue jadi bagian lgbt,0,0,0
ʀᴀᴅᴇɴ,@ZHIC0,2024-05-19T05:57:39.000Z,"Wkwkwkw langsung valid terbukti ajg
Effort bgt ngurusin sesuatu yg bukan urusan lo

Gym dibilang kaum lgbt g danta bgt ema ema pukimek",0,0,0
rii!,@yukitakeyao,2024-05-19T05:56:12.000Z,Najis kaum lgbt ew,0,0,0
Vin,@VindhTR,2024-05-19T05:55:21.000Z,Kak.... C level di kantorku ada yg part of LGBT community wkwk udah jelas ga akan di-hire,0,0,0
tea rex,@spiltheteaa_,2024-05-19T05:52:46.000Z,"Sepertinya bukan orang lgbt yang paling butuhkan psikolog dan psikiater. Tapi orang kayak kau yang selalu ngerasa tinggi and no empathy. Sekarang saya tanya, kau sendiri? Bantuan macam apa yang bisa kau kasih ke mereka?",0,0,0
판,@onlyffaannss,2024-05-19T05:51:22.000Z,mjb. base itu mah ga bakal idup kalo sehari aj ga bahas lgbt. literally bahas lgbt tiap hari,0,0,0
Saldo tidak Boleh Kosong,@Sapta_Combo,2024-05-19T05:50:43.000Z,Klub sering kampanye LGBT,0,0,0
rile,@wriotheslly,2024-05-19T05:44:36.000Z,lgbt gak ditulis nder,0,0,0
Kristian,@aboutjava1,2024-05-19T05:43:17.000Z,Left di Amrik golongan LGBT ya ?,0,0,0
RK LUX,@ryknw,2024-05-19T05:41:21.000Z,Sinon LGBT et Hamas ?,0,0,0
Oren Arye,@OrenArye,2024-05-19T05:40:56.000Z,Lgbt,0,0,0
Nguyen Bau Thai,@lawakteros,2024-05-19T05:35:57.000Z,Iya pro lgbt juga,0,0,0
dep,@defanisme,2024-05-19T05:33:48.000Z,"u aneh bahas guru cabul dll. Mau cabul atau lgbt sama aja, sama sama penyimpanan dan wajib di laporkan semua! belum aja ada korban pelecehan dari tu guru lgbt",0,0,0
Ferry Koto,@ferrykoto,2024-05-19T05:33:34.000Z," cepat lah datang ke Surabaya, biar tahu dg orang yg kata mu ndak ada kerjaan.

Tadi gagah sekali ngancam mau ke Surabaya minta alamat, mau mukul mulut saya. Sekarang sy tunggu, malah mengkerut kamu. Ota se ang mah. Mirip LGBT",0,0,0
Akashi megumi,@megumi_akashi,2024-05-19T05:29:37.000Z,"Dosa atau g bukan urusan gw, yg jelas lgbt harus musnah dari muka bumi.",0,0,0
Naneruu k/ia,@naneruuu,2024-05-19T05:29:10.000Z,wkwk antara lagi bete sma lgbt di plesetin ,0,0,0
Ferry Koto,@ferrykoto,2024-05-19T05:21:32.000Z,"Iyo mirip LGBT menurut pendapat saya. Kalau ndak, ya sudah. Disyukuri tak jadi LGBT kamu.

Jadi gima, kapan mau datang ke Surabaya mau menghajar muncuang saya? Ada uang buat tiket ndak?",0,0,0
collector,@meme_C0llect0r,2024-05-19T05:20:20.000Z,Lgbt,0,0,0
Ferry Koto,@ferrykoto,2024-05-19T05:14:03.000Z,"Wis dipersilahkan datang ma ota jo lai ang. Mirip bana jo LGBT ang ko.

Den tunggu yo.",0,0,0
Ferry Koto,@ferrykoto,2024-05-19T05:07:20.000Z,"Buliah, datanglah. Nanti kalau sudah di Juanda kalau ang ado pitih naik pesawat, agiah kaba. Boa den bogem muko LGBT ang tu. ",0,0,0
R,@tydakperjaka,2024-05-19T05:02:41.000Z,Disuruh cepet2 nikah. Nanti kamu jadi LGBT. Lah emang udah LGBT ,0,0,0
Akashi megumi,@megumi_akashi,2024-05-19T04:58:08.000Z,"Iya, udah pasti. 
Lgbt itu penyakit menular. 
Lebih baik dijauhkan segera daripada jadi korban.",0,0,0
Adzaaja.,@Adzakiy4,2024-05-19T04:55:22.000Z,"Aneh bgt rep d sini.. ngebela guru yg emang udh salah. Iya bener mslah lgbt emang privasi dia, tp dari pihak skolah itu bkan mslah enteng. Skolah yg bakal trcemar krna nerima guru yg gk sesuai ajaran agama, blum lg perasaan pra siswa yg selama ini d didik dgn agama",0,0,0
p,@fckuanj,2024-05-19T04:54:29.000Z,"yaelah kau itu salah komen dek, dri sekian guru yg lgbt cm berapa murid yg berani laporin? yg kau tau pasti cuma sender di atas kan.

dia guru, di sekolah ISLAMI, dah ya dri situ harusnya udh paham si klo punya logika dan otak mah.",0,0,0
Abu Izza Official,@BenAdamicExcp,2024-05-19T04:54:13.000Z,Cakap le Babi still LGBT jugak,0,0,0
アンドレアス,@andreano24,2024-05-19T04:50:18.000Z,"Kayaknya pada salah persepsi komennya. Mungkin maksud ts nya. Orang2 pro LGBT ini menuntut menghargai perbedaan, tetapi ketika ada orang yg berbeda pendapat soal LGBT trs tidak mau terima. Gt",0,0,0
T. Afrian P. Sanjaya,@tomAfrian,2024-05-19T04:35:56.000Z,"Kebetulan saya gabung dikomunitas game di Seattle Amerika yang isinya agama kristen, katholik, yahudi bahkan sikh. Tp yang temen temen kristen justru paling lantang nentang LGBT, ada salah satu bokapnya pendeta Gereja di Seattle hehe",0,0,0
er anak unchdip,@allinonue,2024-05-19T04:33:04.000Z,parah sii duta lgbt,0,0,0
Bws,@rizkysptr23,2024-05-19T04:32:11.000Z,"Yakan, pdhl dia jg menikmati. Gk kyk kasus nya syaiful jamil. Udah citra lgbt itu buruk dimata umum, malah diperburuk lagi sama spillan kek gini. Yg gatau siapa inisial R itu siapa. Jd makin menebak nebak aja",0,0,0
Zaain,@ZZizi99636,2024-05-19T04:31:24.000Z,emg lgbt langsung jd predator sex...straight jg tuh byk yg jd predator.....koleralisnya dmn?,0,0,0
Ilham Supriono,@Pakatongg,2024-05-19T04:30:20.000Z,LGBT laknatullah..,0,0,0
fay,@faymouus,2024-05-19T04:29:47.000Z,"HAHAHAHAHHA ANJIR jaman"" hp ku selalu diumpetin tiap pagi ggr lgbt teros",0,0,0
Ceu_Momoh,@ArinditSia,2024-05-19T04:29:36.000Z,Nggak LGBT okelah bisa diatur ini muka.. tapi udah masuk point' 8 langsung nggak tertarik ,0,0,0
er anak unchdip,@allinonue,2024-05-19T04:28:12.000Z,ga bisa lgbt (main hp smp tidur) huhuhu,0,0,0
Tomiris: 𐱃𐰆𐰢𐰃𐰼𐰾∶𐱃𐰆𐰺𐰣,@tomiristuran77,2024-05-19T04:27:20.000Z,Helal islami lgbt ,0,0,0
Okay Bro,@kestevon,2024-05-19T04:22:35.000Z,PH pro lgbt dan maksiat,0,0,0
𝒘𝐞𝒍𝒍₊⁺★|| im back mother fucker,@borabori99,2024-05-19T04:20:40.000Z,"Gak mungkin gak sih ""cowoknya"" gak tau kalo istri dia cowo
Kek masa iya begituan lampu di matiin gak kerasa masa iya gk kena itunya
Kalo emang LGBT mah ngomong aja sih gak usah bilang cowonya gk tau bla bla dari awal mereka emang gay",0,0,0
kasyfillah,@kasyfillah19,2024-05-19T04:19:03.000Z,"Khusus LGBT gw sih gini aja, dia punya KTP kan? Liat KTP nya agama apa, ikutin apa kata agama dia, kalo agama Islam lu harus merujuk ke Islam apa hukum LGBT dalam Islam? Kalo lu katolik lu harus merujuk ke katolik apa hukum katolik tentang LGBT, harus begitu semua nya.",0,0,0
Emboi,@AllifHarahap,2024-05-19T04:18:48.000Z,"Bagus gebukin aja transgender mah, musnahkan lgbt",0,0,0
Whimsically Magical,@mocca1202,2024-05-19T04:18:14.000Z,"Tau 'Lead by example'? Bukan cuma atasan atau ortu yg perlu ini. Klo saya selaku ortu murid (walau belum ada anak) pengen banget anak diajari juga dr perilaku gurunya yg baik.

Perilaku menyimpang semacam lgbt juga bisa menyebar. Ini berdasarkan kasus salah 1 kerabat di kantornya",0,0,0
F.D.Dena,@Dennaaja_,2024-05-19T04:14:59.000Z,"Kaum homo nih pengen banget ngerusak laki-laki normal.Laki-laki normal musnah krn kaum homo.Klo pk hukum islam,ni smua kena hukum mati,trmasuk lelaki yg normal yg ga tau/diperkosa(disodomi/menyodomi)makanya akhir jaman,laki2 normal bisa punya istri 40 krn pada musnah akibat lgbt",0,0,0
may.,@odetodior,2024-05-19T03:50:00.000Z,"islam emang penuh kasih sayang kak, tapi yang menyimpang tetep aja salah dan engga bisa dibenarkan, emang islam yang kamu pahamin kaya gimana? agama islam engga pernah membenarkan dan sangat menentang hal menyimpang kaya lgbt.",0,0,0
zo,@zurzuIo,2024-05-19T03:49:05.000Z,VAKSIN LGBT,0,0,0
goublouqe,@defnotdawgg,2024-05-19T03:42:51.000Z,"menurutku itu udh di ranah pribadi ya jadi biarin sih selama dia nggak mengedukasi hal2 kesana ato menggiring topik lgbt di jam KBM. nggak sopan juga kalo ngusik hal pribadi dia, toh juga sender nggak ada masalah pribadi sama orgnya kan?",0,0,0
Lucky4Me,@Rssfff_1,2024-05-19T03:38:50.000Z,Selama dia profesional. Gak mencampuradukkan atau menyisipkan konten2 lgbt saat mengajar it's none of your business nder.,0,0,0
éboncu,@boncusho,2024-05-19T03:32:10.000Z,"cukup tolak LGBT utk diri sendiri dan keluarga, ga perlu maksain paham kita ke orang. 

Berlaku jg sebaliknya",0,0,0
nana,@svbntxt,2024-05-19T03:30:04.000Z,"setuju aposka shay?? lgbt? Islam tidak setuju nips, gatau deh agama lain xixixi",0,0,0
1933,@budonfck,2024-05-19T03:29:11.000Z,"Lgbt mah bukan perbedaan, tapi manusia hina yang lahirnya ga sengaja pas lagi berak",0,0,0
lifeisweird,@brazygvrls,2024-05-19T03:29:04.000Z,Maen di liga lgbt ae masih remed ajg pessi gblk,0,0,0
bumbudapurobelix,@chocholatez_,2024-05-19T03:28:27.000Z,"KWKWWKWKWKWKWKWKWWKKWKWKWKW boleh gue bilang ""GOBLOK""? 

Referensi lo dpt dari mana yg bilang kalo LGBT itu baik? 

Bahkan BINATANG pun tau mana jantan mana wanita.
Inget, BINATANG. Mereka punya otak tapi tidak bisa berfikir. 

BAYANGKAN, sehina itu pelaku LGBTQ.",0,0,0
Terelaso,@mie_1923,2024-05-19T03:24:03.000Z,Pekok e nemen . Lgbt = penyimpangan,0,0,0
