UserName,Handle,Timestamp,Text,Comments,Likes,Retweets
theia || shin enthusiast,@chocolatyaa,2024-08-16T09:44:45.000Z,Ibu kau perempuan woy! Kau sudah disiapkan LGBT dari dalam kandungan. Kalau gamau ya suruh lah bapak kau yang hamil,0,0,0
キョロちゃん,@ShitoYellow,2024-08-16T09:38:09.000Z,LGBT～～～,0,0,0
Rhyan Araujo,@Soledbyrhyan,2024-08-16T09:24:41.000Z,Lgbt,0,0,0
Wedar,@Wedar33305725,2024-08-16T09:22:59.000Z,"Ngerti maksud gw gak sih, orang kristen, yahudi, Hindu, budha juga ada yg ngebunuh, LGBT, miras melakukan yg dilarang sama agamanya.",0,0,0
fhri,@fhrifhri533453,2024-08-16T09:21:38.000Z,masa ngomongin yg berbau LGBT klo mau ngomongin yg berbau LGBT sama lu aja kan lu ngefollow akun yg berbau LGBT pasti bakalan lebih tau kan,0,0,0
getuklindri,@Faried_qonaah,2024-08-16T09:21:08.000Z,Lu pendukung LGBT itu,0,0,0
salman cheema,@salmangopi,2024-08-16T09:14:59.000Z,LGBT  k 14,0,0,0
zoera—⁠☆,@lautfey,2024-08-16T09:05:59.000Z,"mau lo anak kecil sejak tk diajarin sm kebanyakan laki""? pertanyaannya emg sanggup? bisa aja tuh laki ga kuat malah bikin trauma anak"" cewe/cowo. dan itu bisa juga jd dasar mereka lgbt, krn takut sm gurunya yg seharusny jd panutan mereka tp trnyata perilakunya g bener",0,0,0
R,@kuputerbang_com,2024-08-16T09:04:26.000Z,NDER RUN SKRNG NDER!!! RADAR LGBT KU TINUNG² ,0,0,0
char-char,@Charlie173544,2024-08-16T08:53:32.000Z,”lgbt propaganda”? really?,0,0,0
natgeo,@natfolders,2024-08-16T08:44:18.000Z,Pak???LGBT sejak TK,0,0,0
Heza,@Heezunn,2024-08-16T08:40:22.000Z,LGBT,0,0,0
Kilat.com,@Kilat_com,2024-08-16T08:40:00.000Z,"3 Pernyataan Kontroversi Dharma Pongrekun, Salah Satunya Sebut LGBT Disiapkan Sejak TK karena Gurunya Perempuan",0,0,0
Belgeler ve Tarih,@belgelervetarih,2024-08-16T08:33:16.000Z,LGBT li grup,0,0,0
,@bunyipetir,2024-08-16T08:27:47.000Z,Banyak retorika dari kaum pembela LGBT disini. ini akun juga salah satunya. malah pake banyak drama lagi. padahal udah tau maksudnya. kalau mau menjauhkan LGBT dari bangsa ini jalan satu2nya harus jadi negara islam. karena sistem pendidikan dll sudah dikuasai kaum pembela LGBT.,0,0,0
Kam-Bing,@Kambing_t4mpan,2024-08-16T08:26:26.000Z,Lgbt eropa gak ada apa2nya.... harus belajar sama ustad ini,0,0,0
eden ☆,@eu4phoria,2024-08-16T08:25:15.000Z,EH KOCAK.. COBA LU SAYAT KULIT GUA SAMPE BERDARAH.. DAN LU LIAT DARAH GUA WARNANYA APAAN.. WARNA PELANGI BOS.. ITU ARTINYA GUA LGBT.. PAHAM LU..,0,0,0
☾,@sstarviin,2024-08-16T08:24:59.000Z,Lgbt anyingg ,0,0,0
Bersu⁷,@betsysyoongi,2024-08-16T08:23:39.000Z,lgbt sen mi yaptin,0,0,0
Le Aquile,@ciroooo17,2024-08-16T07:53:47.000Z,Femcel2 dan lgbt+ally selalu kebakaran bulu ketek ketika ada nakes2 edukasi bhy frisek ,0,0,0
Brain-eating Amoebob,@aebob,2024-08-16T07:49:24.000Z,Negara tu sokong lgbt ko okay? Kahkahkah,0,0,0
diva,@wannaberocksss,2024-08-16T07:42:22.000Z,lgbt ama guru tk perempuan korelasinya dimana...?,0,0,0
Adam Pane,@adampane9,2024-08-16T07:27:36.000Z,"Kami akan trus menentang kaum"" LGBT",0,0,0
tannie ୧⍤⃝,@akak_yeontan,2024-08-16T07:18:43.000Z,Seragam itu bukannya baju putih2 ya? Kl ada yg malah pake baju pelangi baru itu lgbt,0,0,0
RANDOMBGT,@memeeetjawa,2024-08-16T07:18:35.000Z,knapa harus LGBT sih wjwkwjw,0,0,0
Ann,@creametcafe,2024-08-16T07:16:17.000Z,"-mending gausah. Karena ntar nyampur dong persona chara vulgar/LGBT itu sama simbol2 keagamaan 

Kalo lg suka BL/konten LGBT, plis pisahin dulu dr unsur keagamaan apapun yg kamu yakini. Begituu",0,0,0
Ann,@creametcafe,2024-08-16T07:14:01.000Z,"Maksudku, kadang ada kospleyer hijabi yg bilang 'aku tuh si (chara) versi hijrah/tobat', atau 'aku kn udah tobat dr umbar aurat makanya chara apapun aku ttp pake hijab.'

Siapapun boleh hijrah, tp kalo chara yg dikosplei-kan itu identik dgn LGBT atau persona 18+,-",0,0,0
Mr Astronaut,@Starshipsdeck,2024-08-16T07:13:23.000Z,LGBT*,0,0,0
M S,@mstugu,2024-08-16T07:10:40.000Z,"terlanjur nular, dan terus makan korban, tapi kita tau sumber LGBT dimana, sampai2 dilegalkan menikah.
setelah popilasi menurun yg malah nyalahin umat lain.
itu akibat punya otak tapi nggak dipake.",0,0,0
Al As,@alaslahai,2024-08-16T07:10:09.000Z,Malaysia boleh amal lgbt seperti di thailand?,0,0,0
Tini jigong ODGJ,@catz_nada2,2024-08-16T07:07:33.000Z,Pendukung kan? Sama kyk lu dukung LGBT donk pecinta lobang berak ,0,0,0
Tini jigong ODGJ,@catz_nada2,2024-08-16T07:02:36.000Z,Org straight dukung pencinta lobang berakya antara bego atau pengen jg nikmatin lobang berak  bendera lu aja LGBT,0,0,0
sahar,@mysahar,2024-08-16T07:00:44.000Z,Dlm al quran bkn ada cerita lgbt jer tapi cerita Allah melakanay para penfitnah dan Allah murka kpd mereka yg sibuk buka aib http://org.so guna Al quran dgn btl dn cermat,0,0,0
Litenad,@ali_printed,2024-08-16T07:00:11.000Z,wkwkwk si tolol ini mana paham kalau orang straight bisa dukung lgbt. si goblog ngira yang dukung palestina cuma orang palestina,0,0,0
meralgrs,@meralgeri1,2024-08-16T06:58:57.000Z,İbne LGBT galiba,0,0,0
De_Encrypt ‍,@De_Encrypt,2024-08-16T06:52:46.000Z,LGBT  ,0,0,0
,@vanilamilktea,2024-08-16T06:49:44.000Z,i dont even go there tp kek aku gak suka sama org yg nganggap punya hc lgbt / autism spectrum = sjw bule ,0,0,0
ismail uzun,@ismailuzun22683,2024-08-16T06:47:47.000Z,LGBT,0,0,0
M S,@mstugu,2024-08-16T06:47:17.000Z,betul dan LGBT pun nggak ada,0,0,0
Mikey,@MMIICCKYY,2024-08-16T06:44:06.000Z,Gr2 lgbt di taiwan itu.,0,0,0
,@saturnusnava,2024-08-16T06:41:46.000Z,"Negara ini ga mau bikin pidana atau hukum buat para lgbt ini apa yaa, meresahkan banget jujur",0,0,0
Triade Amarulloh,@TriadeAmarullo2,2024-08-16T06:35:51.000Z,"Klo di luar negeri, saya liat iklannya emang vaksinnya khusus utk LGBT... Klo di Indonesia?",0,0,0
Kentang Goreng Balado || LUNCH BOX,@kentrostaaa_d,2024-08-16T06:30:08.000Z,"Kalo utk mndalami, kata org ga worth it nder. Mungkin kl dasar masih oke, ya buat pembiasaan kosakata nya. Tp skrg udh ku uninstall soalnya terang2an dkung lgbt. Aku ga nyaman sama soal2nya yg banyak pake topik kek gt.",0,0,0
BukanSiscaChol,@Beli1GratisLovU,2024-08-16T06:26:47.000Z,Apa ini tuh yg pro lgbt ya?,0,0,0
ビーチク口ニクル,@bakker7,2024-08-16T06:24:02.000Z,LGBT,0,0,0
Huda Furqana R,@HudaFurqana,2024-08-16T06:23:39.000Z,Mendukung LGBT = .......,0,0,0
LGBT fuck,@c_berber6716,2024-08-16T04:54:12.000Z,Aq.Sahtekari seni,0,0,0
McMOORE SE,@McmooreSe,2024-08-16T04:52:31.000Z,"Mantap Aceh, walau Aceh sempat d cemarkan jadi pemenang kontes LGBT baru baru ini",0,0,0
Niky Rz,@niky__23,2024-08-16T04:51:38.000Z,"kedua,memangnya cara supaya seorang representasi lesbian bisa disebut BERKONTRIBUSI itu harus gimana? apa harus turun ke jalan treak treak bawa bendera LGBT kalau mereka berkontribusi? apa iya begitu?",0,0,0
Niky Rz,@niky__23,2024-08-16T04:46:23.000Z,"TRIGGER WARNING
dikarenakan tadi malam aku belum lengkap bahas soal TIDAK ADA KONTRIBUSI fayeyoko,lingorm,namtanfilm KE KOMUNITAS LGBT kata oknum becky stan, disini aku mau lengkapi tanggapan aku soal tuduhan aneh itu.simak baik baik kalau nggak paham tanya jangan bacot",0,0,0
yejiiskyoot,@eunhaiskyoot,2024-08-16T04:45:33.000Z,ha yoonkyung is always at the crime scene... dia beneran byk bgt porto di film lgbt dah,0,0,0
nitochan,@nitochan2,2024-08-16T04:45:15.000Z,LGBT？,0,0,0
Vishal,@Dhanvin_,2024-08-16T04:45:14.000Z,Hamare company wale lgbt jada karte  har din mail aata,0,0,0
Promo nonton B1G1 bioskop • Wa fastrep on profile,@tjhavez,2024-08-16T04:35:55.000Z,L NYA LGBT,0,0,0
monova,@monohime_,2024-08-16T04:32:27.000Z,Nah ini mang btul LGBT+J menyebabkan bencana,0,0,0
Wajah Baru,@mulasini,2024-08-16T03:33:23.000Z,Rivers of Rainbow #LGBT  彩虹河流: #Malaysia : Cukai dari LGBT juga haram https://riverofrainbow.blogspot.com/2024/08/malaysia-cukai-dari-lgbt-juga-haram.html?spref=tw…,0,0,0
Dela Danti,@dela_danti,2024-08-16T03:32:08.000Z,Pemerintah yang secara efektif melindungi hak-hak LGBT dalam undang-undang mendapatkan apresiasi masyarakat,0,0,0
zakwanoe.ton,@zakwanoe,2024-08-16T03:27:45.000Z,"""LGBT sudah disiapkan sejak TK, makanya gurunya perempuan"" 

- Dharma Pongrekun, calon gubernur Jakarta 2024",0,0,0
04PÜtra,@04Pvtra,2024-08-16T03:15:58.000Z,hebat dong ya...pertama dalam sejarah kota serambi mekah dari kaum LGBT. ,0,0,0
anna,@farandoming,2024-08-16T03:14:23.000Z,"sedikit gak suka ama meme baru² yg jomok (?) itu krn menurut gue itu memenya mengarah making fun of lgbt black people anjir. gue tau bgt itu meme bermula krn rasis, krn yg dijadiin meme cuman lgbt black people aja",0,0,0
Albeedo,@T_T_0_0T_T_0_0,2024-08-16T02:56:27.000Z,Lgbt tmb,0,0,0
Holden Caulfield,@ayennuna,2024-08-16T02:55:51.000Z,Gw kasian anak anak sd yg pake apk ini buat belajar malah terpapar dialog lgbt,0,0,0
Niaa keduaツ,@gldnclosetian,2024-08-16T02:43:16.000Z,Ayam lgbt,0,0,0
,@NabilaRipdaM,2024-08-16T02:39:35.000Z,"Belajar bahasa inggris, korea, dan arab. Sangat worth it karena cara belajarnya menarik dan ada kompetisinya juga. Tapi syg mereka support lgbt, kdg kaget sama soal yg hrsnya jawabannya her malah jadi him",0,0,0
aposanon,@anonapostate,2024-08-16T02:31:32.000Z,Tp nanti giliran cuap2 anti LGBT dah berasa paling bener sendiri. Padahal membedakan hubungan konsensual aja ga bisa.,0,0,0
notfound,@sstengahh,2024-08-16T02:25:44.000Z,"Ero di sekitarku podo LGBT
Opomane iku selebco",0,0,0
Matondang_81,@81Matondang,2024-08-16T02:18:32.000Z,Pengecut.... Dan LGBT,0,0,0
kerengga,@saime_panje,2024-08-16T02:03:35.000Z,"ciri lgbt
idung kembang
idung trowong
idung 8481

spm gagal",0,0,0
Endrick,@Endrickszn9,2024-08-16T01:54:07.000Z,LGBT,0,0,0
Z.E.,@zlfndx,2024-08-16T01:52:42.000Z,Opening ceremony mesti kaw kaw punya selit elemen LGBT. Judge untuk sukan subjektif confirm bias ke USA dan anti atlet Asia.,0,0,0
Porky,@iamleeback,2024-08-16T01:49:54.000Z,LGBT,0,0,0
Bakzosapi,@Pardappol,2024-08-16T01:43:16.000Z,"Tapi kalau musilm yg versi ini nehh , haLaaaaaaL ya kan miin???  || Agama yg faktanya menghaLaLkan LGBT Transgender yg sangat merusak alam dan menjijikkan•••!! SUPER BENCONG BANCI KALENG
https://x.com/RadioGenoa/status/1824076491237347603…",0,0,0
Reski Fitri,@nblmkrm_holic,2024-08-16T01:43:03.000Z,Udh ga make soalnya support lgbt,0,0,0
miwa★,@nathimiwa,2024-08-16T01:41:30.000Z,lgbt,0,0,0
Pooh Bear,@Aziraaalah,2024-08-16T00:49:41.000Z,"Lelaki ada 2 jenis, mukhannas dengan mukhannis. Lelaki lembut tu ada, tak bermakna dia LGBT. Lelaki lembut = Gay? Payah lah macam ni.",0,0,0
khalid said,@basaheh,2024-08-16T00:47:37.000Z,"Proyek depopulasi sudah dimulai 2020 
1. Vaksin trial yang gak jelas isinya
2. kena kipi lalu sakit-sakitan
3. kalau yg divaksin LGBT+ muncul mutasi baru
4. legalkan LGBT+
5. legalkan perzinahan 
6. legalkan aborsi
Maka muncullah plandemi baru buat total kontrol. ",0,0,0
ThatSun510,@ThatSun510,2024-08-16T00:44:55.000Z,"#monkeypox penyakit penikmat seks LGBT (Homo, Waria/ Trans, Biseks) & seks bebas (tidak tahu siapa yg pernah berhubungan dgn teman seks anda).

Kalau tidak hidup demikian, NGAPAIN VAKSIN!!! JANGAN BODOH kaya 
@KemenkesRI
!
@StopPlandemit
 @inorii_yuzuriha
 
https://cnbc.com/2022/07/27/monkeypox-who-recommends-gay-bisexual-men-limit-sexual-partners-to-reduce-spread.html…",0,0,0
FUCK YOU LGBT 𝕳,@Dor_Alfians,2024-08-16T00:38:12.000Z,Link mbah,0,0,0
vine,@thyouroboros,2024-08-16T00:24:44.000Z,Nota de pesar: morre artista pop lgbt troye silvan em macapa AP,0,0,0
OG Need Ridsect,@Darkcloudrunner,2024-08-16T00:16:59.000Z,"bkn si isa je yg terlibat dlm dunia lgbt ni , yg jnis ustaz yg libat politik pn kaki jubor , psl tu umur aku 19 thun dlu aku akan job glogan ni tnpa diorg mmpu rport polis gtau kgsi gelap & fmily tp artis kta yg krap g club yg jns khwn crai sblm ni & skrg sbgian trlibt PELACURAN",0,0,0
tuti,@bebedogurtucu,2024-08-16T00:11:23.000Z,lgbt idam,0,0,0
FUCK YOU LGBT 𝕳,@Dor_Alfians,2024-08-15T23:17:24.000Z,Tambah goblokkk,0,0,0
Pepenk Putra,@F_penk,2024-08-15T23:12:41.000Z,"Hati"" sudah makin banyak antek"" Zionist Dan budak nya mamarika yg ingin menghancurkan masyarakat Indo dengan KONSEP LIBERAL mereka.
Kalau Hal seperti ini bs lolos bentar lg mungkin akan mengangkat Hal"" Hak LGBT ",0,0,0
who is the terrorist?,@Basukiraffi,2024-08-15T23:09:42.000Z,Lah segitu bencinya dg jilbab... mestinya yg memperkosa itu atau lgbt di hukum  mati saja setuju gak... gak usah melebar kemana2.... ngapain kaitkan kesalahan manusianya dg ajarannya,0,0,0
Tar,@dazltrain,2024-08-15T23:09:32.000Z,LGBT,0,0,0
Titi,@ex_gf_ati,2024-08-15T23:08:42.000Z,"Semalam mak cakap, apa yang kita tengok berlaku kat luar, akan sampai masa berlaku kat negara kita jugak. Byk dah pun berlaku, mcm lgbt, kes tembak, etc. Ni skrg pembunuhan sana sini. Dia mcm risau dgn generasi skrg dgn lps ni.",0,0,0
Tiada Nama Hanya Kata,@ShoibZahari,2024-08-15T23:00:25.000Z,"kau xrasa hati kau busuk plak ke? 
Mmg semua bnda ada kebaika & keburukan
X ni pon ada porn, ada lgbt, ada video/picture,deepfake

adakah kau buang x sebab keburukan?
or mitigate kburukan tsebut supaya kebaikan jadi majoriti?

Tiba2 laga ayam sbb xda fakta & recycle statement je",0,0,0
Carvi Jesset Sanchez,@Carvi_Sanchez,2024-08-15T22:27:31.000Z,LGBT ,0,0,0
Tom,@tomreach_,2024-08-15T22:00:04.000Z,Pro Hamas LGBt,0,0,0
Ramazan Fırat,@RamazanFurat13,2024-08-15T21:37:25.000Z,Lgbt ol diyemedi g….,0,0,0
pretinhobroxa,@emirkblck,2024-08-15T21:34:38.000Z,Lgbt,0,0,0
nanda,@wtslitycat,2024-08-15T21:23:52.000Z,Lgbt,0,0,0
Mateus caleb Silva Santos,@MatSantos14331,2024-08-15T21:22:05.000Z,Lgbt,0,0,0
Ana Luisa Fuentealba Silva,@AnaLuisaFuent13,2024-08-15T21:16:09.000Z,LGBT,0,0,0
luk,@luk23891988,2024-08-15T21:12:46.000Z,Lgbt,0,0,0
dayum,@LokoDayum,2024-08-15T21:12:06.000Z,Lgbt,0,0,0
FROST KIWI STUDIOS,@katanauser654,2024-08-15T21:00:34.000Z,Lgbt,0,0,0
harry,@harrylamaga,2024-08-15T20:56:34.000Z,LGBT,0,0,0
TC_Ince_Akadir,@TC_Ince_Akadir,2024-08-15T20:49:54.000Z,Lgbt resmen erkek,0,0,0
Hnrk Strp,@henriksturup,2024-08-15T20:37:18.000Z,Lgbt,0,0,0
yuri brainrot ⭑,@femeninomenon,2024-08-15T20:34:46.000Z,bolo lgbt,0,0,0
trevor MOONSHOT NYC/CHICAGO,@goldwooseok,2024-08-15T20:23:00.000Z,lgbt test,0,0,0
nacarbey3Ebu Ubeyde,@antisiyonist271,2024-08-15T20:11:12.000Z,LGBT ye nasihat etsin ozaman bu ibne,0,0,0
Ligaciputra.Ocha,@ligaciputra1999,2024-08-15T20:00:51.000Z,LGBT sampah,0,0,0
benbenim,@folamiraz,2024-08-15T19:46:48.000Z,oglum olayi lgbt ye nasil baglandiniz awk,0,0,0
carlo toro,@toro_carlo,2024-08-15T19:32:31.000Z,LGBT,0,0,0
Coco Milon,@cocomilon1971,2024-08-15T19:30:16.000Z,LGBT bs,0,0,0
Optical_slave,@optical_slave,2024-08-15T19:13:34.000Z,LGBT  virus,0,0,0
DuoMarket,@MarketDuo,2024-08-15T19:08:01.000Z,Ban LGBT,0,0,0
Ash,@boyvulations,2024-08-15T18:59:59.000Z,1. nyalahin lgbt/rezim,0,0,0
pimennn,@firmanavenue,2024-08-15T18:57:13.000Z,coc masih support lgbt gasii?gua pen download lgi tpi tkut msih support,0,0,0
itbfess,@itbmfs,2024-08-15T18:51:51.000Z,"double standard banget yah, bf x bf ""GAYYY"", gf x gf ""AHHH SAYANGGG"", yang lgbt cuman boleh yang cewek ini?",0,0,0
SERKAN BİNGOL,@SERKANBNGOL,2024-08-15T18:29:18.000Z,LGBT  İBNE,0,0,0
Fuad Fahrudin,@FuadFahrudin15,2024-08-15T18:22:48.000Z,Wkwk LGBT peyepong eropa,0,0,0
YAYAYA,@ilovenaporleon,2024-08-15T17:59:43.000Z,Lgbt ballon,0,0,0
Can,@sadlittledick,2024-08-15T17:44:05.000Z,5g lgbt operasyonu baslamis,0,0,0
FerSerGPeru,@FerSerGPeru,2024-08-15T17:20:02.000Z,"#LGBT #Gay #Queer #PERU #Pride 
#Out #Paris2024 #Kyle #SmackDown    

SerGayenelPeru 

Cortos LGBT : Warsha 2022...",0,0,0
mr.sun,@Berryrevan93,2024-08-15T17:02:56.000Z,"Nih saya kasih fakta janji jangan banyak ngang ngeng ngong ya kaum uncut,LGBT aja kalian dukung katanya hak asasi manusia .tapi hijab bukan hak asasi buat kaum uncut ngakak .suruh valak juga buka tuh penutup kepala nya.",0,0,0
𝐂yber tcheca,@ilydhil,2024-08-15T16:59:26.000Z,Lgbt*,0,0,0
Johnny Gaming,@6foot2Gentleman,2024-08-15T16:57:42.000Z,Lgbt,0,0,0
（Dubai Prince）أمير عربي (يضحك),@ZN2cHNb9p0F0ftR,2024-08-15T16:15:55.000Z,LGBT？,0,0,0
PolakKatolik,@KatolikzPolski,2024-08-15T16:09:52.000Z,Jebac LGBT,0,0,0
Dańuu,@J_Kusumadanuu,2024-08-15T15:59:31.000Z,lgbt anjiing ,0,0,0
MUTURA EXPERT,@NYERITWEEP,2024-08-15T15:58:42.000Z,They are promoting LGBT indirectly wamelipwa but huwezi elewa,0,0,0
av. ışıl sırakaya,@Trioletelsa,2024-08-15T15:52:59.000Z,LGBT,0,0,0
Seyit Akbulut,@SeyitAkbulut6,2024-08-15T15:52:00.000Z,LGBT,0,0,0
mrhussain,@huvado,2024-08-15T15:51:11.000Z,Lgbt makunu balin salamaiyvaan hahdhu gaaim kuran jehey,0,0,0
Bahtiyar Meral,@MeralBahtiyar,2024-08-15T15:46:21.000Z,Lgbt,0,0,0
Coffee Lover,@CoffeeL75378608,2024-08-15T15:44:06.000Z, yang komen kebanyakan LGBT atau bukan orang Islam,0,0,0
poggie,@stellesbincel,2024-08-15T15:35:04.000Z,"KOCAKKK kan gw lgi skripsian trs brainstorming sm GPT, selain teori framing entman & konsep LGBT yg relevan lagi nambahin teori apa y. dia sebutin byk bgt, trs gw blg kebanyakan. eh dia jwb, ""memang"" WKWKWKWK",0,0,0
Kappa Turtle,@Kappa_2023,2024-08-15T15:28:54.000Z,"LGBT syar'i.

Khalal.",0,0,0
FENERBAHCE,@Suskun51314520,2024-08-15T15:26:09.000Z,Lgbt pisliktir,0,0,0
Mohammad Achor,@achor_mardliyan,2024-08-15T15:17:22.000Z,"Iya, LGBT lele bawal gurame tempe",0,0,0
daneen ⋆𐙚₊,@studkia,2024-08-15T14:57:12.000Z,nanti muncul isu lgbt lagi ,0,0,0
alden gøh,@bakmijkt,2024-08-15T14:56:43.000Z,semoga indonesia lebih lgbt friendly,0,0,0
kaylee,@keIesbian,2024-08-15T14:51:19.000Z,ada rec psikolog lgbt friendly di halodoc tidaa?,0,0,0
رانيا,@monpetitreine,2024-08-15T14:39:51.000Z,katanya anak ipb tabole lgbt,0,0,0
design things,@gloomyjane12,2024-08-15T14:37:27.000Z,Ya terus kenapa kalo cewe2 disana udh ga mulai pakai hijab?? Anda ga paham kayanya dgn penjelasan saya diatas dan of course saya 100% tau org Arab disana udh mulai banyak yg buka hijab dan terus kenapa? Sama aja kaya anda blg org di Amerika pada ngikutin LGBT ko kamu engga?,0,0,0
eren'ᡣ𐭩,@cozouren,2024-08-15T14:36:07.000Z,"udah gak pake sih, dia dukung lgbt ga si?",0,0,0
adjiQncy,@Najazi731,2024-08-15T14:24:35.000Z,"mimpi kali yeeeee, komunis yg tidak suka Islam atau LGBT alias bencong juga tidak suka Islam",0,0,0
yadavji,@Abhishekahir47,2024-08-15T14:20:46.000Z,Papa bhi m@rd hi he aapke ya lgbt wale he ,0,0,0
sismansakir@gmail.com,sismansakir@gmail.com,2024-08-15T14:15:48.000Z,Lgbt ye benziyor,0,0,0
𝔻𝔸ℙℙ𝔸 𝓘𝓭𝓪𝓴𝓪𝓻𝓲 𝓙𝓻.,@fabiasoft,2024-08-15T14:12:50.000Z,LGBT....,0,0,0
GOZEUR,@ROKMA81,2024-08-15T14:04:50.000Z,TahiA la lgbt ,0,0,0
Pangeran Muda Abdul Maseen,@nblmntp,2024-08-15T14:02:22.000Z,Haritu terpaling againts LGBT nok. Harini siapa pakai baju pink tunjuk bicep siap meliang lentok. Weekend lepas kau siap open back suit. Sin you mock today ke? Kah!,0,0,0
100.yıl,@burakcoin34,2024-08-15T13:58:15.000Z,Elinden tutuyor lgbt  aq bunlar,0,0,0
putra dwi pangga,@putrasanjaya92_,2024-08-15T13:58:09.000Z,"Puki tuheen

Ajaran islam melarang keras lgbt. Klo yg terbukti banyak mensahkan lgbt dn pernikahan sejenis itu jelas agama sebelah, yg sesembahanyee tuheen berkolor putih adn berambut gondrong, nt faham?

Helleluyeee",0,0,0
فرمن سنةس,@FirmanSentosa22,2024-08-15T13:54:21.000Z,Katanya itu khusus LGBT,0,0,0
human_of_earth,@human_of_earthh,2024-08-15T13:46:31.000Z,Main LGBT tp bila smash kao2 Madani pasal oku kena pukul?,0,0,0
Lover Of Dagestan,@Lover_Of_Dagis,2024-08-15T13:39:57.000Z,LGBT,0,0,0
Batik My Dream,@dabgetupp,2024-08-15T13:26:08.000Z,Pesan tersembunyi lgbt,0,0,0
naye,@laviettez,2024-08-15T13:20:24.000Z,di kota-kota besar banyak sekali liat fenomena lgbt ini,0,0,0
tortured heart,@taniacarleighh,2024-08-15T13:09:11.000Z,Jembatan lgbt si,0,0,0
ayu,@ayussteph,2024-08-15T13:03:53.000Z,"Jadi inget waktu itu ada rekrutmen volunteer, salah satu syaratnya TIDAK LGBT. Aku di syarat itu aja udah pasti bakal kelempar",0,0,0
Sanatani,@nadikuda_om,2024-08-15T13:01:23.000Z,Kaunsi dhuniya mey batakrey tum dhoono. Shaayad apasmey LGBT hongey,0,0,0
LGBT+News Italy,@lgbtplusnewsit,2024-08-15T12:52:02.000Z,Atleti LGBT Olimpiadi 2024: la lista definita da A a Z,0,0,0
Akun Bodong,@kliwonimous,2024-08-15T12:48:25.000Z,"Astagfirullah, nang unnes LGBT mulai terang2an",0,0,0
zulhilmi,@zulhilmiza,2024-08-15T12:43:40.000Z,"Bab lgbt tu mmg tak lalu, tapi video brader ni lalu tadi. Betul la tu apa yang dia cakap",0,0,0
MA.BS,@ashraffbadrul,2024-08-15T12:42:30.000Z,"weyhh anjing, kau pun support lgbt. bodoh nak cakap orang tanpa bukti. bodoh punya walaun.",0,0,0
Mr “Teddy”,@Teddy_Mrr,2024-08-15T12:38:53.000Z,Moda na LGBT,0,0,0
Abdul,@FARHAN2Humanity,2024-08-15T12:32:45.000Z,Pernikahan kesetaraan di otak hetero itu soal anal seks sama ngubah2 adat/agama teroos padahal mah yg ada di otak pasangan LGBT mah yah semua ini;,0,0,0
Abdul,@FARHAN2Humanity,2024-08-15T12:31:26.000Z,"Ini hal-hal yang dipikirin pasangan LGBT saat bicara soal legalisasi pernikahan kesetaraan. Bukan soal adat/agama (jujur nikah gak make adat lokal/agama mah bodo amat) tapi entah gimana, yang ada di otak hetero homofobik itu soal ngentot analnya doang.",0,0,0
AeoR,@alaoyluk,2024-08-15T12:20:32.000Z,NBA propaganda emas? NBA ko'rasizmi o'zi? LGBT targ'iboti nima qilib yurgandi NBAda?,0,0,0
NHochrein,@hochrein_n,2024-08-15T11:54:05.000Z,LGBT+,0,0,0
Pakcik Wajima,@PWajima,2024-08-15T11:48:11.000Z,Korang jugakyang tegakkan kebebasan untuk setiap gender termasuk kebebasan untuk LGBT. Baru kena dengan iman kheliff ni. Yang menggelabah tetek semua. Mana korang punya kebebasan. butohnya omputih.,0,0,0
,@sueli,2024-08-15T11:43:21.000Z,ui km ramah lgbt kan ,0,0,0
Roger Swidorowicz,@DiccionarioVe,2024-08-15T11:32:34.000Z,Diccionario LGBT+ Jeju - LGBTQIA+ Wiki - Fandom,0,0,0
Zeitsturm,@Zeitsturm,2024-08-15T11:22:15.000Z,"LGBT

Laustira Hungary
Germany
Bulgaria 
Turkey",0,0,0
ultramen cokjaran,@yayagitulahh,2024-08-15T11:12:29.000Z,goblok lgbt sampah,0,0,0
Virsi,@Virsi6,2024-08-15T11:07:17.000Z,"Lihat saja wajah si pelarang berhijab, mukenya kayak germo LGBT.",0,0,0
Słońce Peru - PO=DROŻYZNA,@generalartur,2024-08-15T11:02:45.000Z,Ideologia lgbt,0,0,0
spicy,@spicytopoki,2024-08-15T10:51:16.000Z,"melawan kodrat, dia kira jokes ini sama kyk lgbt kali ya wkwk",0,0,0
Ilmufirasat,@theaqyal,2024-08-15T10:45:33.000Z,mereka akan menolong LGBT lewat vaksin cacar monyet.,0,0,0
MehmetSahin,@MehmetS13508315,2024-08-15T10:36:39.000Z,Lgbt ye iki laf etsene erkek,0,0,0
Niky Rz,@niky__23,2024-08-15T10:29:03.000Z,nanti aku akan bahas kata salah satu stan becky yang bilang kalau GL lainnya yang aku hype nggak punya kontribusi apapun ke komunitas LGBT ‍,0,0,0
Estus (Super Gentile) 'Le loup',@spacefhost,2024-08-15T09:23:41.000Z,"Saudi Arabia 1 
LGBT 0",0,0,0
manGo,@RK92869662,2024-08-15T09:23:34.000Z,LGBT,0,0,0
Batman,@KhanOvaiz1,2024-08-15T09:16:24.000Z,LgBT +×÷=,0,0,0
Anthony Boignant 0(0)7,@ABoignant,2024-08-15T08:58:07.000Z,LGBT ,0,0,0
